frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.328846e-01;8.205128e+01;1.170649e+00;0;0;6.120825e-02
1;0.010000;6.397925e-01;1.641026e+02;1.071988e+00;0;0;1.224165e-01
2;0.020000;5.314506e-01;1.641026e+02;6.097524e-01;7.683574e-03;0;1.988104e-01
3;0.030000;5.585477e-01;8.205128e+01;6.946327e-01;2.156616e-02;6.519013e-03;3.399535e-01
4;0.040000;6.571102e-01;7.920792e+01;7.465472e-01;3.669818e-02;8.398672e-03;2.996888e-01
5;0.050000;7.957528e-01;1.594210e+02;1.103200e+00;4.697996e-02;2.804288e-02;3.347992e-01
6;0.060000;8.702745e-01;2.408465e+02;1.232387e+00;4.481555e-02;2.696935e-02;1.803892e-01
7;0.070000;9.137917e-01;2.432712e+02;9.143452e-01;3.508468e-02;3.243640e-02;2.695195e-01
8;0.080000;9.347527e-01;2.449001e+02;9.190435e-01;1.942381e-02;1.521809e-02;1.693671e-01
9;0.090000;9.410054e-01;2.451094e+02;7.946723e-01;1.043336e-02;1.188581e-02;1.460559e-01
10;0.100000;9.265521e-01;2.444899e+02;1.349444e+00;6.546009e-03;5.655680e-03;4.540323e-02
11;0.110000;8.885509e-01;2.434560e+02;1.555599e+00;6.542632e-03;5.058220e-03;4.597177e-02
12;0.120000;8.638331e-01;2.426293e+02;1.520322e+00;7.979530e-03;6.997504e-03;1.145724e-01
13;0.130000;8.684524e-01;2.424242e+02;1.250235e+00;2.331463e-02;9.685349e-03;1.495277e-01
14;0.140000;9.034842e-01;2.428365e+02;1.186195e+00;3.437221e-02;1.405059e-02;2.067602e-01
15;0.150000;9.288691e-01;2.436611e+02;1.059331e+00;3.188512e-02;1.659137e-02;1.308399e-01
16;0.160000;9.360949e-01;2.446950e+02;1.231587e+00;1.662759e-02;1.430166e-02;1.136284e-01
17;0.170000;9.283485e-01;2.455259e+02;9.685518e-01;5.499589e-03;8.558999e-03;7.595485e-02
18;0.180000;9.153862e-01;2.470242e+02;1.690313e+00;7.250139e-03;4.744316e-03;1.448649e-01
19;0.190000;9.008381e-01;2.485246e+02;1.232458e+00;1.592101e-02;8.026755e-03;1.239913e-01
20;0.200000;8.842435e-01;2.491612e+02;1.415483e+00;1.488547e-02;1.232457e-02;1.076897e-01
21;0.210000;8.768811e-01;2.489318e+02;7.346913e-01;1.456185e-02;1.195593e-02;5.555086e-02
22;0.220000;8.869588e-01;2.484910e+02;1.100623e+00;9.230430e-03;1.370797e-02;1.203294e-01
23;0.230000;9.115962e-01;2.482795e+02;9.847307e-01;1.315501e-02;1.214409e-02;2.318538e-01
24;0.240000;9.330085e-01;2.476407e+02;9.031710e-01;1.155465e-02;1.588945e-02;2.607011e-01
25;0.250000;9.338962e-01;2.474271e+02;8.269077e-01;9.056370e-03;1.272559e-02;2.099259e-01
26;0.260000;8.997958e-01;2.480681e+02;9.513476e-01;4.609481e-03;9.905296e-03;8.878171e-02
27;0.270000;8.094622e-01;2.489228e+02;1.176175e+00;3.778243e-03;4.114666e-03;3.141097e-02
28;0.280000;7.495268e-01;2.485020e+02;9.722421e-01;1.921783e-01;1.912742e-01;3.358410e-01
29;0.290000;7.200037e-01;2.470172e+02;5.933893e-01;3.766785e-01;3.901650e-01;3.912694e-01
30;0.300000;7.763149e-01;2.453252e+02;4.844586e-01;3.844887e-01;3.973090e-01;4.315785e-01
31;0.310000;8.172059e-01;2.444836e+02;4.737010e-01;2.026701e-01;2.096485e-01;1.644784e-01
32;0.320000;8.487757e-01;2.444836e+02;5.726525e-01;1.815573e-02;2.107201e-02;1.505892e-01
33;0.330000;7.968083e-01;2.453252e+02;5.809739e-01;1.212335e-02;1.496567e-02;1.739811e-01
34;0.340000;7.183172e-01;2.500433e+02;6.597823e-01;4.021887e-03;1.459855e-02;2.144444e-01
35;0.350000;6.652722e-01;2.577961e+02;6.956852e-01;1.511240e-02;1.114209e-02;3.979275e-01
36;0.360000;7.079492e-01;2.600227e+02;5.603281e-01;2.279933e-02;2.136353e-02;3.772842e-01
37;0.370000;7.938469e-01;2.528959e+02;5.026495e-01;3.826164e-02;3.483093e-02;3.443056e-01
38;0.380000;8.579273e-01;2.417505e+02;8.186482e-01;3.074561e-02;4.911211e-02;1.528134e-01
39;0.390000;8.380765e-01;2.351161e+02;7.904657e-01;2.382076e-02;3.989947e-02;1.154499e-01
40;0.400000;7.865254e-01;2.335817e+02;6.224468e-01;1.013550e-02;2.534167e-02;9.617462e-02
41;0.410000;7.654061e-01;2.332047e+02;5.309523e-01;6.128468e-03;7.701999e-03;1.840749e-01
42;0.420000;8.008195e-01;2.339699e+02;6.447702e-01;1.193313e-02;1.407608e-02;1.746822e-01
43;0.430000;8.633443e-01;2.343580e+02;8.769593e-01;9.774571e-03;2.112128e-02;2.265850e-01
44;0.440000;9.012478e-01;2.334180e+02;1.299468e+00;1.139506e-02;2.048983e-02;1.231155e-01
45;0.450000;9.171991e-01;2.319024e+02;1.793636e+00;4.957050e-03;1.415300e-02;1.394293e-01
46;0.460000;9.044619e-01;2.313267e+02;1.811557e+00;4.895818e-03;6.962771e-03;5.234978e-02
47;0.470000;8.669519e-01;2.318859e+02;1.551354e+00;3.436304e-03;4.094617e-03;1.009942e-01
48;0.480000;7.961760e-01;2.332159e+02;1.563626e+00;1.243968e-03;2.010569e-03;1.549840e-01
49;0.490000;7.756264e-01;2.365508e+02;1.551218e+00;5.351540e-03;4.293834e-03;2.199908e-01
50;0.500000;7.961006e-01;2.402952e+02;1.045290e+00;6.453705e-03;7.989576e-03;1.972822e-01
51;0.510000;8.373532e-01;2.416612e+02;4.584692e-01;7.136801e-03;8.392049e-03;1.449281e-01
52;0.520000;7.995124e-01;2.416612e+02;3.471659e-01;5.800471e-03;8.581807e-03;1.381069e-01
53;0.530000;7.065571e-01;2.412612e+02;4.343667e-01;7.552162e-03;8.276670e-03;1.574948e-01
