frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.696363e-01;0;3.767186e-02;0;0;0
1;0.010000;2.501326e-01;0;6.825107e-02;0;0;0
2;0.020000;4.208461e-01;0;1.223589e-01;0;0;0
3;0.030000;6.059663e-01;1.455446e+02;1.101968e-01;0;0;0
4;0.040000;7.286171e-01;2.910891e+02;1.176037e-01;0;0;0
5;0.050000;6.645636e-01;4.359202e+02;9.055833e-02;0;0;0
6;0.060000;5.675290e-01;2.903756e+02;2.437163e-01;0;0;0
7;0.070000;4.833550e-01;1.448311e+02;2.544283e-01;0;0;1.378451e-01
8;0.080000;6.070054e-01;0;3.207137e-01;0;0;2.756902e-01
9;0.090000;7.746289e-01;9.735099e+01;4.463465e-01;2.130171e-01;2.761804e-01;3.001635e-01
10;0.100000;9.165780e-01;1.950265e+02;6.619152e-01;2.293959e-01;3.065270e-01;1.904331e-01
11;0.110000;9.329550e-01;2.930265e+02;7.626512e-01;2.324688e-01;3.139580e-01;6.127677e-02
12;0.120000;8.816903e-01;2.953651e+02;6.449252e-01;2.252628e-02;4.061404e-02;5.370530e-02
13;0.130000;8.160773e-01;2.946057e+02;9.040324e-01;1.628179e-02;2.141518e-02;3.624245e-02
14;0.140000;7.372541e-01;2.882025e+02;7.219759e-01;2.533380e-02;3.532496e-02;7.475986e-02
15;0.150000;6.707565e-01;2.825587e+02;6.594719e-01;3.213280e-02;3.856865e-02;9.570732e-02
16;0.160000;6.591595e-01;2.829937e+02;2.912933e-01;4.686174e-02;3.829096e-02;1.858221e-01
17;0.170000;7.062426e-01;2.848894e+02;3.793536e-01;6.503855e-02;2.088960e-02;1.649352e-01
18;0.180000;7.961757e-01;2.804777e+02;3.951298e-01;6.191023e-02;3.897914e-02;1.749172e-01
19;0.190000;8.653528e-01;2.706764e+02;4.480450e-01;4.777870e-02;3.897180e-02;1.311880e-01
20;0.200000;9.071839e-01;2.609778e+02;4.957723e-01;2.761623e-02;4.117326e-02;1.671900e-01
21;0.210000;9.313867e-01;2.536972e+02;6.486933e-01;2.167289e-02;2.202228e-02;1.365007e-01
22;0.220000;9.379857e-01;2.487319e+02;6.571499e-01;1.717362e-02;1.733507e-02;9.845585e-02
23;0.230000;9.131799e-01;2.492124e+02;5.858361e-01;9.966791e-03;1.296564e-02;4.617067e-02
24;0.240000;8.601443e-01;2.575686e+02;5.552145e-01;9.164826e-03;7.947002e-03;2.902848e-02
25;0.250000;8.483210e-01;2.775623e+02;5.705863e-01;2.932436e-03;1.771409e-03;1.003598e-02
26;0.260000;8.797453e-01;3.029893e+02;7.470095e-01;1.852390e-02;9.441930e-03;7.704452e-02
27;0.270000;9.424130e-01;3.223934e+02;6.802408e-01;2.335726e-02;1.675205e-02;1.121221e-01
28;0.280000;9.631451e-01;3.307604e+02;1.039505e+00;2.437399e-02;1.875087e-02;1.264669e-01
29;0.290000;9.675615e-01;3.324225e+02;1.316351e+00;6.807683e-03;1.106812e-02;6.134881e-02
30;0.300000;9.678146e-01;3.332536e+02;1.508089e+00;3.119484e-03;4.910639e-03;4.232267e-02
31;0.310000;9.684886e-01;3.328349e+02;1.605459e+00;3.242946e-03;3.734899e-03;4.142505e-02
32;0.320000;9.697025e-01;3.315852e+02;1.583871e+00;2.862023e-03;2.731665e-03;4.107004e-02
33;0.330000;9.696774e-01;3.303417e+02;1.744219e+00;2.773887e-03;2.199946e-03;3.330183e-02
34;0.340000;9.692795e-01;3.295169e+02;1.258221e+00;2.135638e-03;1.905633e-03;2.650915e-02
35;0.350000;9.692958e-01;3.286982e+02;1.231142e+00;2.237914e-03;1.618084e-03;2.800406e-02
36;0.360000;9.688862e-01;3.278856e+02;1.191297e+00;1.982755e-03;1.241494e-03;3.053482e-02
37;0.370000;9.648322e-01;3.266726e+02;1.262962e+00;1.846911e-03;1.251300e-03;2.560463e-02
38;0.380000;9.423862e-01;3.254657e+02;1.317432e+00;1.896907e-03;1.045234e-03;2.352981e-02
39;0.390000;9.238275e-01;3.242705e+02;9.825452e-01;3.492225e-03;2.191497e-03;4.016586e-02
40;0.400000;9.123923e-01;3.223093e+02;1.092432e+00;3.478843e-02;3.053024e-02;4.313024e-02
41;0.410000;9.196869e-01;3.207484e+02;7.074056e-01;4.116046e-02;5.550373e-02;7.303450e-02
42;0.420000;9.152471e-01;3.157043e+02;1.115072e+00;4.886188e-02;5.703451e-02;1.166309e-01
43;0.430000;9.018378e-01;3.041145e+02;1.268325e+00;2.248050e-02;3.186544e-02;1.249710e-01
44;0.440000;8.936189e-01;2.894621e+02;1.404596e+00;4.855648e-02;3.505127e-02;1.160538e-01
45;0.450000;8.932940e-01;2.786875e+02;9.036777e-01;4.367499e-02;4.844024e-02;1.210540e-01
46;0.460000;8.638595e-01;2.721731e+02;5.406190e-01;4.200919e-02;5.072922e-02;1.696265e-01
47;0.470000;8.063264e-01;2.631682e+02;3.792857e-01;1.244734e-02;2.830478e-02;1.992492e-01
48;0.480000;7.313897e-01;2.613400e+02;4.720434e-01;1.084534e-02;1.799165e-02;1.848039e-01
49;0.490000;7.315445e-01;2.747068e+02;3.334002e-01;4.631441e-02;3.355380e-02;1.979712e-01
50;0.500000;7.659459e-01;3.047081e+02;4.810888e-01;9.778330e-02;6.267520e-02;2.264045e-01
51;0.510000;8.420426e-01;3.302559e+02;4.398294e-01;1.106558e-01;7.463684e-02;2.791099e-01
52;0.520000;8.858150e-01;3.389986e+02;5.360031e-01;8.094988e-02;6.596463e-02;2.162244e-01
53;0.530000;9.197383e-01;3.379158e+02;7.371526e-01;3.237821e-02;3.527420e-02;1.474297e-01
