frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.969522e-01;1.130769e+02;8.802974e-03;0;0;3.333333e-01
1;0.010000;8.635928e-01;2.288896e+02;1.260996e-02;7.525264e-02;7.950313e-02;4.175629e-01
2;0.020000;9.372470e-01;3.494138e+02;6.343738e-02;8.132038e-02;9.133986e-02;4.898720e-01
3;0.030000;9.620671e-01;3.598750e+02;2.863512e-01;8.557787e-02;9.172700e-02;2.076007e-01
4;0.040000;9.694944e-01;3.681151e+02;6.012583e-01;1.157218e-02;1.357222e-02;1.421855e-01
5;0.050000;9.707716e-01;3.706057e+02;7.606171e-01;7.955422e-03;2.870761e-03;7.469871e-02
6;0.060000;9.708380e-01;3.695675e+02;6.646235e-01;5.284626e-03;3.953984e-03;2.590675e-02
7;0.070000;9.734070e-01;3.685294e+02;8.254562e-01;4.879998e-03;3.108203e-03;1.365126e-02
8;0.080000;9.756486e-01;3.690441e+02;8.759745e-01;4.245853e-03;4.571463e-03;2.784097e-02
9;0.090000;9.788648e-01;3.700736e+02;1.161608e+00;3.136371e-03;3.372865e-03;2.973332e-02
10;0.100000;9.795602e-01;3.705883e+02;8.348774e-01;2.305257e-03;3.215439e-03;3.938557e-02
11;0.110000;9.780509e-01;3.705883e+02;8.297834e-01;8.469350e-04;1.026208e-03;2.550535e-02
12;0.120000;9.741783e-01;3.700736e+02;6.144758e-01;1.274282e-03;2.168038e-03;3.728445e-02
13;0.130000;9.680976e-01;3.685379e+02;6.667824e-01;4.233420e-03;4.588541e-03;2.816949e-02
14;0.140000;9.613872e-01;3.655084e+02;8.470133e-01;5.413860e-03;4.800505e-03;3.156876e-02
15;0.150000;9.568956e-01;3.610498e+02;9.731728e-01;7.112900e-03;4.357071e-03;3.860285e-02
16;0.160000;9.480895e-01;3.552779e+02;1.039321e+00;8.270752e-03;8.376379e-03;4.815957e-02
17;0.170000;9.266310e-01;3.483067e+02;8.231349e-01;7.623719e-03;8.317754e-03;7.057620e-02
18;0.180000;8.878217e-01;3.428342e+02;9.035810e-01;1.958091e-02;1.955809e-02;7.632769e-02
19;0.190000;8.284042e-01;3.401276e+02;8.743746e-01;3.653228e-02;2.371760e-02;1.055262e-01
20;0.200000;7.272912e-01;3.271493e+02;9.072654e-01;5.671995e-02;3.409942e-02;1.204299e-01
21;0.210000;6.050758e-01;3.020896e+02;6.636335e-01;4.215917e-02;2.188892e-02;9.170283e-02
22;0.220000;6.092170e-01;1.885744e+02;4.875618e-01;2.107958e-02;1.094446e-02;1.374018e-01
23;0.230000;7.016786e-01;2.085157e+02;3.369896e-01;9.083295e-02;6.167028e-02;4.248837e-01
