frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.831418e-01;0;8.935717e-02;0;0;0
1;0.010000;3.456080e-01;0;8.052004e-02;0;0;0
2;0.020000;3.752533e-01;0;1.004879e-01;0;0;0
3;0.030000;4.358730e-01;0;1.018052e-01;0;0;0
4;0.040000;5.211291e-01;5.051547e+01;2.080201e-01;0;0;0
5;0.050000;6.132746e-01;1.019298e+02;7.214155e-01;0;0;0
6;0.060000;6.222031e-01;1.536138e+02;8.449526e-01;0;0;0
7;0.070000;5.720242e-01;1.562522e+02;1.448579e+00;5.890235e-03;0;1.689390e-02
8;0.080000;6.088611e-01;1.048379e+02;1.395330e+00;1.822577e-01;2.195076e-01;4.327516e-02
9;0.090000;7.046102e-01;1.141894e+02;1.785207e+00;2.149410e-01;2.560526e-01;2.129854e-01
10;0.100000;8.218479e-01;1.269224e+02;1.485932e+00;2.253356e-01;2.682017e-01;2.240927e-01
11;0.110000;7.941075e-01;2.022008e+02;1.093614e+00;2.750446e-01;2.684589e-01;3.401859e-01
12;0.120000;6.873229e-01;2.236144e+02;1.074858e+00;4.684376e-01;4.516788e-01;3.129500e-01
13;0.130000;5.925610e-01;1.577275e+02;8.476949e-01;6.782291e-01;6.592945e-01;4.274233e-01
14;0.140000;5.491649e-01;8.244909e+01;8.719224e-01;6.782291e-01;6.592945e-01;4.274233e-01
15;0.150000;5.232546e-01;0;5.926226e-01;4.550670e-01;6.646683e-01;3.094400e-01
16;0.160000;4.856161e-01;0;4.717444e-01;3.193490e-01;5.315576e-01;3.208805e-01
17;0.170000;4.093844e-01;0;5.355788e-01;9.327263e-02;3.117927e-01;1.784061e-01
18;0.180000;2.982785e-01;0;4.280243e-01;9.035835e-02;8.665409e-02;1.539149e-01
19;0.190000;1.916781e-01;0;4.088432e-01;0;0;0
20;0.200000;1.624541e-01;0;3.183323e-01;0;0;0
21;0.210000;1.603052e-01;0;3.018107e-01;0;0;0
22;0.220000;2.503500e-01;0;5.091348e-01;0;0;1.942057e-02
23;0.230000;4.538768e-01;0;6.186311e-01;5.871483e-02;0;8.560822e-02
24;0.240000;6.916523e-01;8.497110e+01;7.157581e-01;8.785249e-02;5.648515e-02;1.979555e-01
25;0.250000;8.407989e-01;1.725487e+02;4.812754e-01;1.100578e-01;7.045609e-02;2.822386e-01
26;0.260000;8.416227e-01;2.580253e+02;8.649204e-01;6.364033e-02;7.436540e-02;2.562540e-01
27;0.270000;7.998125e-01;2.517201e+02;1.243262e+00;3.904126e-02;2.004131e-02;1.552825e-01
28;0.280000;7.826734e-01;2.434852e+02;1.557937e+00;2.137455e-02;8.231431e-03;6.295451e-02
29;0.290000;7.877904e-01;2.365700e+02;1.231073e+00;7.659327e-02;6.821892e-02;2.484021e-02
30;0.300000;8.364900e-01;2.310838e+02;9.011607e-01;1.395708e-01;1.299547e-01;1.555315e-02
31;0.310000;8.602707e-01;2.208298e+02;7.143075e-01;1.433737e-01;1.852787e-01;8.554962e-02
32;0.320000;8.960531e-01;2.072225e+02;9.319791e-01;8.669081e-02;1.236027e-01;1.075204e-01
33;0.330000;9.170079e-01;1.978248e+02;7.477351e-01;2.715014e-02;6.282288e-02;1.074497e-01
34;0.340000;9.258695e-01;1.934950e+02;1.043043e+00;2.040495e-02;1.070236e-02;3.371916e-02
35;0.350000;9.288325e-01;1.937297e+02;1.133113e+00;1.218965e-02;8.936903e-03;1.868286e-02
36;0.360000;9.296082e-01;1.954269e+02;1.604393e+00;5.035927e-03;6.734332e-03;2.506194e-02
37;0.370000;9.284009e-01;1.964401e+02;1.639100e+00;4.607982e-03;1.735425e-03;2.340603e-02
38;0.380000;9.267516e-01;1.973190e+02;1.487577e+00;3.955653e-03;2.070593e-03;3.681899e-02
39;0.390000;9.259210e-01;1.982059e+02;1.327907e+00;5.099561e-03;1.946587e-03;5.085795e-02
40;0.400000;9.251409e-01;1.989496e+02;1.110122e+00;6.185063e-03;3.346857e-03;5.340305e-02
41;0.410000;9.243169e-01;1.989523e+02;8.769128e-01;5.648557e-03;4.157300e-03;4.028096e-02
42;0.420000;9.222868e-01;1.982113e+02;6.728948e-01;5.947344e-03;5.323528e-03;2.456703e-02
43;0.430000;9.221387e-01;1.967448e+02;4.205502e-01;6.309675e-03;5.518753e-03;2.178153e-02
44;0.440000;9.192424e-01;1.948677e+02;3.603437e-01;7.860982e-03;5.119361e-03;2.250437e-02
45;0.450000;9.064266e-01;1.923433e+02;3.104048e-01;8.257597e-03;3.171112e-03;2.928924e-02
46;0.460000;8.983667e-01;1.895821e+02;5.871940e-01;7.372829e-03;2.125758e-03;4.891393e-02
47;0.470000;8.858261e-01;1.867797e+02;8.822635e-01;1.047093e-02;4.830058e-03;4.847207e-02
48;0.480000;8.711414e-01;1.841730e+02;8.411568e-01;1.354596e-02;8.321330e-03;5.466856e-02
49;0.490000;8.645119e-01;1.823786e+02;1.111777e+00;1.273214e-02;1.220821e-02;1.003996e-01
50;0.500000;8.751654e-01;1.811126e+02;1.054704e+00;2.530003e-02;2.608262e-02;1.011581e-01
51;0.510000;9.013590e-01;1.800149e+02;1.343272e+00;3.767885e-02;2.412780e-02;9.824049e-02
52;0.520000;9.132566e-01;1.784391e+02;9.708423e-01;4.243186e-02;3.146124e-02;4.869904e-02
53;0.530000;9.161331e-01;1.769971e+02;1.139208e+00;2.477548e-02;1.624777e-02;4.991042e-02
54;0.540000;9.158857e-01;1.760505e+02;1.009554e+00;8.617452e-03;1.551944e-02;4.076215e-02
55;0.550000;9.055114e-01;1.753505e+02;1.184793e+00;3.541365e-03;4.742174e-03;2.592921e-02
56;0.560000;8.788756e-01;1.747703e+02;8.251965e-01;5.347682e-03;4.382316e-03;1.838701e-02
57;0.570000;8.666003e-01;1.744236e+02;1.158835e+00;4.553437e-03;5.341878e-03;3.578654e-02
58;0.580000;8.731179e-01;1.746569e+02;8.335280e-01;2.375262e-02;1.367354e-02;8.842219e-02
59;0.590000;8.959568e-01;1.754722e+02;1.103293e+00;4.074991e-02;2.115721e-02;1.437617e-01
60;0.600000;9.079218e-01;1.767656e+02;7.789743e-01;4.372909e-02;2.857661e-02;1.312122e-01
61;0.610000;9.111688e-01;1.780703e+02;1.022581e+00;2.490506e-02;2.052971e-02;8.997437e-02
62;0.620000;9.125735e-01;1.791532e+02;1.197880e+00;7.541871e-03;1.496852e-02;3.540050e-02
