frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.889633e-01;0;1.366311e-01;0;0;0
1;0.010000;5.550196e-01;8.743169e+01;1.290279e-01;0;0;0
2;0.020000;7.564079e-01;1.741583e+02;9.911680e-02;0;0;3.333333e-01
3;0.030000;8.873541e-01;2.601798e+02;1.130970e-01;1.860567e-02;1.588901e-02;5.208688e-01
4;0.040000;9.371145e-01;2.587696e+02;4.790039e-01;1.926733e-02;1.684628e-02;5.519717e-01
5;0.050000;9.433713e-01;2.587696e+02;1.321385e+00;2.134312e-02;1.831566e-02;2.521655e-01
6;0.060000;9.091590e-01;2.601798e+02;2.057467e+00;5.602659e-03;4.030537e-03;8.187983e-02
7;0.070000;8.438816e-01;2.615900e+02;2.293511e+00;7.806199e-03;4.677144e-03;6.802668e-02
8;0.080000;8.106212e-01;2.645562e+02;2.459635e+00;2.247655e-02;1.575148e-02;1.169023e-01
9;0.090000;7.863867e-01;2.698852e+02;2.403660e+00;1.961134e-02;1.414760e-02;9.965255e-02
10;0.100000;8.084846e-01;2.729530e+02;1.981329e+00;1.674614e-02;1.254372e-02;8.240280e-02
11;0.110000;8.195226e-01;2.706918e+02;1.547985e+00;1.417359e-03;0;6.783566e-02
12;0.120000;8.500969e-01;2.653628e+02;1.315735e+00;2.175641e-02;1.883201e-02;1.464681e-01
13;0.130000;8.552107e-01;2.622951e+02;1.249573e+00;3.639219e-02;2.706674e-02;2.145004e-01
14;0.140000;8.404638e-01;2.622951e+02;6.548724e-01;3.965596e-02;2.997347e-02;2.015336e-01
15;0.150000;8.146548e-01;2.615900e+02;4.383137e-01;2.399804e-02;1.404820e-02;1.777700e-01
16;0.160000;7.578195e-01;2.601798e+02;5.751774e-01;1.034764e-02;9.495375e-03;1.104386e-01
17;0.170000;6.022130e-01;2.625425e+02;7.520447e-01;5.666509e-03;6.588643e-03;5.556968e-02
