frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.696141e-01;0;1.559558e-01;0;0;0
1;0.010000;3.460674e-01;0;1.075867e-01;0;0;0
2;0.020000;3.048525e-01;0;1.179947e-01;0;0;0
3;0.030000;2.763886e-01;0;1.144474e-01;0;0;0
4;0.040000;2.490578e-01;0;1.626515e-01;0;0;0
5;0.050000;2.530448e-01;0;1.202467e-01;0;0;0
6;0.060000;2.606180e-01;0;8.166612e-02;0;0;0
7;0.070000;2.775458e-01;0;6.488673e-02;0;0;0
8;0.080000;3.416527e-01;0;6.875480e-02;0;0;0
9;0.090000;4.462298e-01;0;8.485946e-02;0;0;0
10;0.100000;5.608670e-01;1.139535e+02;7.367510e-02;0;0;0
11;0.110000;6.191664e-01;2.245799e+02;4.952736e-02;0;0;0
12;0.120000;6.157461e-01;3.342081e+02;5.659451e-02;0;0;0
13;0.130000;6.161633e-01;3.449248e+02;4.804676e-02;0;0;0
14;0.140000;6.026277e-01;3.523189e+02;5.925925e-02;0;0;0
15;0.150000;5.286424e-01;3.441472e+02;6.422312e-02;0;0;0
16;0.160000;4.304678e-01;2.194770e+02;6.801873e-02;0;0;0
17;0.170000;3.304910e-01;1.014565e+02;7.934334e-02;0;0;0
18;0.180000;3.706582e-01;0;5.120766e-02;0;0;0
19;0.190000;4.607370e-01;0;4.135710e-02;0;0;0
20;0.200000;4.215012e-01;0;4.080531e-02;0;0;0
21;0.210000;3.314765e-01;0;5.690996e-02;0;0;0
22;0.220000;2.247915e-01;0;5.733966e-02;0;0;0
23;0.230000;3.002754e-01;0;5.761654e-02;0;0;0
24;0.240000;3.591022e-01;0;3.921122e-02;0;0;0
25;0.250000;3.365985e-01;0;5.312020e-02;0;0;0
26;0.260000;3.157347e-01;0;6.491714e-02;0;0;0
27;0.270000;2.704024e-01;0;6.936474e-02;0;0;0
28;0.280000;4.043228e-01;0;5.748134e-02;0;0;0
29;0.290000;5.678266e-01;8.647059e+01;1.568396e-01;0;0;3.333333e-01
30;0.300000;7.739444e-01;1.696515e+02;1.740592e-01;7.294104e-02;0;4.132015e-01
31;0.310000;8.647782e-01;2.499818e+02;2.245962e-01;7.633621e-02;7.028882e-02;4.661936e-01
32;0.320000;8.711452e-01;2.445036e+02;1.365756e-01;7.940146e-02;7.344391e-02;1.731863e-01
33;0.330000;7.989829e-01;2.427637e+02;2.044526e-01;6.460410e-03;7.344391e-02;9.331814e-02
34;0.340000;6.162295e-01;2.475439e+02;2.522771e-01;3.065248e-03;3.155085e-03;4.032603e-02
35;0.350000;4.604439e-01;1.665515e+02;2.234737e-01;0;0;0
36;0.360000;3.217752e-01;8.511044e+01;1.413240e-01;0;0;0
37;0.370000;3.207285e-01;0;6.566136e-02;0;0;0
38;0.380000;3.121515e-01;0;6.183027e-02;0;0;0
39;0.390000;3.141426e-01;0;6.117701e-02;0;0;0
40;0.400000;4.225020e-01;0;3.602288e-02;0;0;2.436637e-01
41;0.410000;5.814109e-01;9.865772e+01;8.295897e-02;1.423584e-01;1.949043e-02;4.533845e-01
42;0.420000;8.060247e-01;1.969866e+02;1.475500e-01;1.617607e-01;8.745890e-02;5.801137e-01
43;0.430000;9.016007e-01;2.949866e+02;1.952450e-01;1.747366e-01;1.072541e-01;3.825501e-01
44;0.440000;9.403164e-01;2.933681e+02;4.686464e-01;3.721288e-02;8.796077e-02;2.027541e-01
45;0.450000;9.483094e-01;2.904978e+02;7.944274e-01;2.092850e-02;2.092048e-02;8.411568e-02
46;0.460000;9.544956e-01;2.861436e+02;1.246053e+00;1.042564e-02;2.668912e-03;4.651150e-02
