frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.833291e-01;0;3.889666e-02;0;0;2.859102e-02
1;0.010000;2.178779e-01;0;9.874687e-02;4.127475e-02;5.466123e-02;1.092171e-01
2;0.020000;2.526804e-01;0;1.400618e-01;8.932432e-02;7.827266e-02;2.124845e-01
3;0.030000;2.758712e-01;0;2.404929e-01;1.703880e-01;1.119067e-01;2.119884e-01
4;0.040000;2.700930e-01;0;2.491683e-01;1.291132e-01;5.724545e-02;1.313624e-01
5;0.050000;2.385959e-01;0;2.943248e-01;8.106366e-02;3.363402e-02;2.809493e-02
6;0.060000;2.516893e-01;0;2.814182e-01;3.260763e-02;6.339987e-02;1.031967e-01
7;0.070000;3.016344e-01;0;2.354285e-01;5.302812e-02;8.393886e-02;1.575559e-01
8;0.080000;3.064989e-01;0;1.849790e-01;5.302812e-02;8.393886e-02;1.575559e-01
9;0.090000;2.963363e-01;0;1.364055e-01;2.042049e-02;2.053900e-02;5.435924e-02
10;0.100000;2.453057e-01;0;1.184201e-01;0;0;0
11;0.110000;2.815222e-01;0;1.157256e-01;0;0;0
12;0.120000;2.573443e-01;0;1.392653e-01;0;0;0
13;0.130000;3.292984e-01;0;1.581792e-01;0;0;9.843799e-02
14;0.140000;4.776042e-01;0;6.801371e-01;7.670443e-02;0;1.233631e-01
15;0.150000;6.665470e-01;7.067307e+01;7.806978e-01;9.989274e-02;4.283464e-02;1.314610e-01
16;0.160000;7.969632e-01;1.415169e+02;1.484418e+00;1.074395e-01;4.914354e-02;5.927479e-02
17;0.170000;8.416659e-01;2.125314e+02;1.275845e+00;4.263723e-02;5.322939e-02;6.921845e-02
18;0.180000;8.508592e-01;2.128728e+02;1.434381e+00;3.135105e-02;1.448059e-02;9.598938e-02
19;0.190000;7.568731e-01;2.130435e+02;9.393621e-01;3.570637e-02;1.225755e-02;1.046064e-01
20;0.200000;5.424767e-01;2.127037e+02;8.286259e-01;2.418304e-02;1.968150e-02;1.967240e-01
21;0.210000;3.602079e-01;1.416892e+02;7.858711e-01;1.265971e-02;2.710546e-02;2.888417e-01
22;0.220000;2.354511e-01;7.067471e+01;7.030573e-01;7.575891e-04;2.301960e-02;2.539729e-01
23;0.230000;2.753687e-01;0;8.016133e-01;3.787945e-04;1.150980e-02;1.269865e-01
24;0.240000;3.285210e-01;0;7.154885e-01;0;0;0
25;0.250000;4.112195e-01;0;6.187581e-01;0;0;0
26;0.260000;4.083064e-01;0;5.569045e-01;0;0;0
27;0.270000;4.032662e-01;0;4.702840e-01;0;0;0
28;0.280000;3.659223e-01;0;4.082514e-01;0;0;0
29;0.290000;3.519386e-01;0;1.721060e-01;0;0;0
30;0.300000;3.282643e-01;0;8.849926e-02;0;0;0
31;0.310000;2.987073e-01;0;1.189719e-01;0;0;0
32;0.320000;3.022100e-01;0;8.698966e-02;0;0;0
33;0.330000;3.009422e-01;0;7.372166e-02;0;0;0
34;0.340000;3.176912e-01;0;4.910265e-02;0;0;0
35;0.350000;3.523758e-01;0;4.120834e-02;0;0;2.740818e-01
36;0.360000;4.427215e-01;0;1.076203e-01;4.960177e-02;2.950980e-02;4.089979e-01
37;0.370000;5.814430e-01;8.855422e+01;3.506577e-01;5.403887e-02;5.127412e-02;4.991824e-01
38;0.380000;7.185258e-01;1.771084e+02;8.457255e-01;5.569880e-02;5.269523e-02;2.590677e-01
39;0.390000;8.199825e-01;2.638711e+02;1.133691e+00;9.499018e-03;2.522089e-02;1.571905e-01
40;0.400000;8.882470e-01;2.600438e+02;1.847054e+00;8.060221e-03;4.317791e-03;8.201592e-02
41;0.410000;9.181107e-01;2.559723e+02;1.625997e+00;6.455267e-03;6.014921e-03;4.985847e-02
42;0.420000;9.220910e-01;2.539366e+02;2.132161e+00;3.772780e-03;4.367562e-03;2.158487e-02
43;0.430000;9.084914e-01;2.546777e+02;1.432335e+00;3.169144e-03;5.031252e-03;8.691785e-03
44;0.440000;8.809898e-01;2.569274e+02;1.893968e+00;6.449001e-03;2.243839e-03;2.622502e-02
45;0.450000;8.660836e-01;2.602276e+02;1.054620e+00;7.315294e-03;2.743053e-03;3.034520e-02
