frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.666323e-01;0;1.447243e-01;0;0;0
1;0.010000;2.355563e-01;0;1.630777e-01;0;0;0
2;0.020000;2.162775e-01;0;1.701827e-01;0;0;0
3;0.030000;2.061731e-01;0;1.721036e-01;0;0;0
4;0.040000;2.337722e-01;0;1.692310e-01;0;0;0
5;0.050000;2.754216e-01;0;1.642229e-01;0;0;0
6;0.060000;2.850736e-01;0;1.022470e-01;0;0;0
7;0.070000;2.775790e-01;0;1.367596e-01;0;0;0
8;0.080000;3.214877e-01;0;1.092716e-01;0;0;0
9;0.090000;4.117436e-01;0;1.617271e-01;6.811188e-02;6.289805e-02;8.350351e-02
10;0.100000;4.678157e-01;0;1.110143e-01;1.532575e-01;1.676176e-01;4.168369e-01
11;0.110000;5.016485e-01;0;1.556345e-01;1.699574e-01;1.998648e-01;5.985942e-01
12;0.120000;6.035483e-01;1.006849e+02;2.891828e-01;1.654113e-01;2.011434e-01;5.546973e-01
13;0.130000;7.082281e-01;2.017171e+02;7.067979e-01;8.262409e-02;1.102541e-01;2.603854e-01
14;0.140000;7.834544e-01;3.045344e+02;1.206677e+00;6.815886e-02;7.959606e-02;1.256990e-01
15;0.150000;7.994537e-01;3.104215e+02;1.250302e+00;1.177660e-02;2.111938e-02;1.283355e-01
16;0.160000;8.427425e-01;3.186846e+02;1.122205e+00;1.471162e-02;1.242720e-02;1.192100e-01
17;0.170000;8.388340e-01;3.259812e+02;6.237062e-01;1.498221e-02;1.472289e-02;1.194839e-01
18;0.180000;7.755688e-01;3.295230e+02;1.077240e+00;1.256347e-02;1.273944e-02;1.291100e-01
19;0.190000;7.083344e-01;3.287282e+02;1.256963e+00;1.151204e-02;1.257785e-02;1.968800e-01
20;0.200000;6.492600e-01;3.263081e+02;1.742478e+00;1.068963e-02;9.439909e-03;2.213839e-01
21;0.210000;6.668693e-01;3.246827e+02;1.240109e+00;8.259370e-03;7.870608e-03;2.371639e-01
22;0.220000;7.412779e-01;3.250712e+02;7.982938e-01;1.722253e-02;7.441904e-03;2.165900e-01
23;0.230000;8.461457e-01;3.266726e+02;3.588790e-01;2.265920e-02;1.095176e-02;2.481751e-01
24;0.240000;9.253821e-01;3.287166e+02;3.334828e-01;2.614687e-02;1.256973e-02;2.677387e-01
25;0.250000;9.539714e-01;3.311914e+02;6.401418e-01;1.377093e-02;8.545297e-03;1.968536e-01
26;0.260000;9.636713e-01;3.332599e+02;1.544044e+00;8.561184e-03;5.814355e-03;1.116576e-01
27;0.270000;9.659982e-01;3.336722e+02;2.116166e+00;3.509669e-03;2.506003e-03;3.393141e-02
28;0.280000;9.553685e-01;3.328349e+02;2.269494e+00;3.427494e-03;2.576331e-03;4.851569e-02
29;0.290000;9.242499e-01;3.319976e+02;2.059703e+00;3.019607e-03;1.490275e-03;5.855146e-02
30;0.300000;8.739834e-01;3.315789e+02;1.857202e+00;3.206723e-03;1.407271e-03;6.312727e-02
31;0.310000;8.589881e-01;3.315789e+02;1.541669e+00;9.945328e-03;4.419480e-03;1.910076e-01
32;0.320000;8.831316e-01;3.315789e+02;1.336032e+00;1.272766e-02;8.818544e-03;2.518415e-01
33;0.330000;9.265354e-01;3.311665e+02;1.045341e+00;1.504196e-02;1.171853e-02;3.306298e-01
34;0.340000;9.353364e-01;3.299354e+02;1.131999e+00;9.198672e-03;9.285795e-03;2.146569e-01
35;0.350000;9.095302e-01;3.278977e+02;1.109376e+00;6.080240e-03;5.207221e-03;1.318409e-01
36;0.360000;8.702285e-01;3.239555e+02;1.602364e+00;1.171947e-02;1.741576e-02;1.273810e-01
37;0.370000;8.444265e-01;3.208321e+02;1.756045e+00;2.373707e-02;3.273141e-02;1.308249e-01
38;0.380000;8.169663e-01;3.200373e+02;1.468143e+00;3.206062e-02;3.758464e-02;1.831127e-01
39;0.390000;8.020825e-01;3.211648e+02;1.059341e+00;2.854448e-02;2.671815e-02;1.372188e-01
40;0.400000;8.282142e-01;3.226868e+02;9.488540e-01;2.930024e-02;2.357389e-02;1.595190e-01
41;0.410000;8.819435e-01;3.238879e+02;9.671457e-01;2.487129e-02;2.683294e-02;2.100244e-01
42;0.420000;9.407293e-01;3.262901e+02;7.865811e-01;2.206542e-02;2.415028e-02;2.374161e-01
43;0.430000;9.561862e-01;3.282979e+02;7.436618e-01;1.286205e-02;1.318739e-02;2.117317e-01
44;0.440000;9.587951e-01;3.291045e+02;9.771426e-01;9.367066e-03;6.207600e-03;1.040453e-01
45;0.450000;9.516716e-01;3.286982e+02;1.733824e+00;7.841662e-03;5.040358e-03;3.632212e-02
46;0.460000;9.391637e-01;3.278856e+02;2.088660e+00;5.698347e-03;3.662669e-03;2.245290e-02
47;0.470000;9.090813e-01;3.274793e+02;2.006534e+00;1.088747e-02;1.032787e-02;1.407042e-01
48;0.480000;8.626928e-01;3.278856e+02;1.239775e+00;1.464933e-02;1.167172e-02;2.076979e-01
49;0.490000;8.370805e-01;3.282919e+02;8.518929e-01;5.765697e-02;4.949714e-02;2.747963e-01
50;0.500000;8.450010e-01;3.282919e+02;6.887646e-01;5.405372e-02;4.573765e-02;1.801053e-01
51;0.510000;8.709269e-01;3.282919e+02;6.703906e-01;5.276281e-02;4.694115e-02;1.791294e-01
52;0.520000;7.572330e-01;3.291106e+02;5.887072e-01;1.082080e-02;1.075158e-02;1.352719e-01
53;0.530000;7.222077e-01;2.198154e+02;5.068054e-01;1.041371e-02;1.194518e-02;1.569703e-01
54;0.540000;7.385040e-01;2.449763e+02;8.158045e-01;2.171612e-02;1.754387e-02;1.780180e-01
55;0.550000;8.847401e-01;2.691118e+02;9.778894e-01;2.232000e-02;1.938304e-02;1.859495e-01
56;0.560000;9.481675e-01;4.021461e+02;1.501812e+00;2.262218e-02;1.553345e-02;1.773060e-01
57;0.570000;9.650341e-01;3.991250e+02;1.322226e+00;9.567784e-03;7.679809e-03;9.050501e-02
58;0.580000;9.686148e-01;3.961256e+02;1.244079e+00;5.301702e-03;3.981549e-03;4.422291e-02
59;0.590000;9.599758e-01;3.943412e+02;1.410614e+00;3.241076e-03;2.762358e-03;1.857980e-02
60;0.600000;9.468628e-01;3.937500e+02;2.173015e+00;5.751999e-03;4.430303e-03;6.403284e-02
61;0.610000;9.331594e-01;3.937500e+02;2.226752e+00;1.077138e-02;9.840396e-03;9.052875e-02
62;0.620000;9.276345e-01;3.937500e+02;2.111210e+00;1.527747e-02;1.510790e-02;1.084335e-01
63;0.630000;9.249604e-01;3.937500e+02;1.745833e+00;1.527432e-02;1.488304e-02;9.777611e-02
64;0.640000;9.080208e-01;3.937500e+02;2.079077e+00;1.121845e-02;1.152677e-02;9.770248e-02
65;0.650000;8.678498e-01;3.937500e+02;1.950452e+00;9.035501e-03;9.980273e-03;1.732236e-01
66;0.660000;8.373076e-01;3.931693e+02;1.727912e+00;4.688209e-02;3.281268e-02;1.812654e-01
67;0.670000;8.167753e-01;3.925885e+02;1.255300e+00;4.818826e-02;5.185665e-02;2.242918e-01
68;0.680000;8.327950e-01;3.925885e+02;1.071521e+00;5.060130e-02;4.850765e-02;1.534108e-01
69;0.690000;8.664005e-01;3.937605e+02;1.009071e+00;2.511013e-02;3.088171e-02;2.593475e-01
70;0.700000;9.197338e-01;3.895533e+02;1.100864e+00;2.558467e-02;2.752973e-02;2.123073e-01
71;0.710000;9.569905e-01;3.792931e+02;9.067650e-01;2.045460e-02;2.735821e-02;1.862592e-01
72;0.720000;9.541965e-01;3.684415e+02;1.445721e+00;4.770575e-03;2.020179e-02;6.854751e-02
73;0.730000;9.106929e-01;3.614995e+02;1.625700e+00;2.673279e-03;1.790611e-03;5.145257e-02
74;0.740000;8.337063e-01;3.585840e+02;2.195599e+00;1.022143e-02;7.642586e-03;5.602399e-02
75;0.750000;7.488714e-01;3.551943e+02;1.764777e+00;1.729534e-02;1.506536e-02;5.320731e-02
76;0.760000;7.355656e-01;3.542303e+02;1.853670e+00;2.367833e-02;2.184707e-02;1.387901e-01
77;0.770000;7.698979e-01;3.556683e+02;1.232784e+00;2.151698e-02;2.616683e-02;1.948733e-01
78;0.780000;8.201280e-01;3.575805e+02;8.056999e-01;1.717911e-02;2.421462e-02;2.182372e-01
79;0.790000;8.375546e-01;3.580547e+02;7.039399e-01;1.496112e-02;1.838894e-02;1.794142e-01
80;0.800000;8.198656e-01;3.570909e+02;5.753691e-01;1.061038e-02;8.231643e-03;1.586698e-01
81;0.810000;8.090408e-01;3.556529e+02;7.871057e-01;8.497003e-03;2.936995e-03;1.141073e-01
82;0.820000;8.312025e-01;3.556685e+02;5.777080e-01;1.595811e-02;8.297748e-03;1.369567e-01
83;0.830000;8.825995e-01;3.581098e+02;5.982971e-01;1.984641e-02;1.404380e-02;1.567721e-01
84;0.840000;9.370012e-01;3.615232e+02;5.631089e-01;2.214231e-02;1.742935e-02;1.767827e-01
85;0.850000;9.538606e-01;3.634670e+02;5.985819e-01;1.317881e-02;1.247041e-02;1.303860e-01
86;0.860000;9.586727e-01;3.629691e+02;6.366051e-01;9.567976e-03;6.735092e-03;8.374213e-02
87;0.870000;9.456460e-01;3.619733e+02;1.374061e+00;6.605802e-03;3.388160e-03;6.512104e-02
88;0.880000;9.005632e-01;3.609856e+02;1.577633e+00;6.573532e-03;5.384965e-03;3.618209e-02
89;0.890000;8.408979e-01;3.595241e+02;2.257729e+00;7.927985e-03;7.823173e-03;3.411614e-02
90;0.900000;8.048356e-01;3.585524e+02;2.240546e+00;4.369092e-02;3.644568e-02;5.016183e-02
91;0.910000;8.093112e-01;3.590422e+02;2.272332e+00;4.173776e-02;4.391622e-02;7.912859e-02
