frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.894143e-01;0;1.267694e-01;0;0;3.333333e-01
1;0.010000;4.164407e-01;0;1.751349e-01;0;0;6.666667e-01
2;0.020000;4.116557e-01;0;1.825219e-01;3.600826e-03;0;1
3;0.030000;3.765948e-01;0;3.721488e-01;1.258570e-01;1.199760e-01;1
4;0.040000;3.392906e-01;0;4.833525e-01;2.481132e-01;2.399521e-01;1
5;0.050000;4.251834e-01;0;1.059818e+00;2.487911e-01;3.594989e-01;6.864393e-01
6;0.060000;5.467910e-01;4.953560e+01;1.177594e+00;1.734582e-01;2.815650e-01;3.899554e-01
7;0.070000;6.328524e-01;9.907121e+01;1.618089e+00;9.812520e-02;2.036311e-01;9.347147e-02
8;0.080000;6.162618e-01;1.486068e+02;1.452180e+00;1.115600e-01;1.108004e-01;1.158649e-01
9;0.090000;5.857911e-01;1.486068e+02;1.779893e+00;8.235041e-02;9.547436e-02;1.211816e-01
10;0.100000;6.110437e-01;1.485304e+02;1.348301e+00;5.314077e-02;8.014829e-02;1.264983e-01
11;0.110000;6.613177e-01;1.484539e+02;1.285758e+00;3.676226e-02;6.973976e-02;1.156964e-01
12;0.120000;7.041082e-01;1.484539e+02;8.678644e-01;2.010825e-02;4.329492e-02;1.356206e-01
13;0.130000;6.749524e-01;1.486073e+02;9.653705e-01;3.454245e-03;1.685008e-02;1.555449e-01
14;0.140000;5.371728e-01;1.487607e+02;7.203498e-01;4.835398e-03;3.745890e-03;1.566391e-01
15;0.150000;3.939947e-01;9.922504e+01;5.161454e-01;8.998672e-03;7.552831e-03;1.362079e-01
16;0.160000;3.763189e-01;4.961252e+01;3.025275e-01;5.549501e-02;5.531264e-02;3.873475e-01
17;0.170000;5.073551e-01;0;4.890104e-01;1.187615e-01;7.329994e-02;4.989347e-01
18;0.180000;6.831694e-01;6.349207e+01;6.602576e-01;1.427367e-01;1.117861e-01;5.756310e-01
19;0.190000;7.997779e-01;1.273666e+02;8.404284e-01;1.075254e-01;8.250916e-02;3.267931e-01
20;0.200000;8.678221e-01;1.918838e+02;1.347055e+00;5.388721e-02;8.007260e-02;2.471395e-01
