frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.146316e-01;0;6.426974e-02;0;0;0
1;0.010000;3.364955e-01;0;8.253884e-02;0;0;3.333333e-01
2;0.020000;4.464009e-01;0;3.730641e-01;1.156286e-01;0;6.666667e-01
3;0.030000;5.794752e-01;3.828125e+01;4.676187e-01;1.696719e-01;8.033217e-02;8.886652e-01
4;0.040000;7.089634e-01;7.636518e+01;4.784229e-01;1.702420e-01;1.338978e-01;6.443505e-01
5;0.050000;7.546980e-01;1.143007e+02;3.411000e-01;5.518349e-02;1.874635e-01;4.000357e-01
6;0.060000;7.768931e-01;1.141026e+02;7.837959e-01;1.872983e-03;1.072953e-01;1.849133e-01
7;0.070000;7.574425e-01;1.143002e+02;9.953559e-01;2.035698e-03;5.389358e-02;1.027709e-01
8;0.080000;6.684247e-01;1.147459e+02;1.004316e+00;2.198413e-03;4.919051e-04;2.062851e-02
9;0.090000;5.724147e-01;7.666271e+01;5.040205e-01;2.198413e-03;4.919051e-04;2.062851e-02
10;0.100000;4.988634e-01;3.838120e+01;4.396721e-01;2.568327e-03;6.954269e-04;5.214117e-02
11;0.110000;4.819264e-01;0;2.923809e-01;9.114173e-03;6.731470e-03;1.873989e-01
12;0.120000;4.524297e-01;0;4.465020e-01;1.309633e-02;9.234152e-03;3.711973e-01
13;0.130000;3.844452e-01;0;4.087413e-01;1.199361e-02;8.866662e-03;3.328084e-01
14;0.140000;2.939041e-01;0;5.784416e-01;4.714956e-03;2.666651e-03;1.906746e-01
15;0.150000;2.109859e-01;0;5.759400e-01;0;0;0
16;0.160000;1.854252e-01;0;4.421622e-01;0;0;0
17;0.170000;2.161254e-01;0;2.819972e-01;0;0;0
18;0.180000;2.651218e-01;0;1.252980e-01;0;0;0
19;0.190000;2.747504e-01;0;2.586736e-01;0;0;0
20;0.200000;2.684011e-01;0;4.755398e-01;0;0;0
21;0.210000;2.523887e-01;0;6.781146e-01;0;0;0
22;0.220000;2.520883e-01;0;8.028788e-01;0;0;0
23;0.230000;2.623315e-01;0;7.826689e-01;0;0;0
24;0.240000;2.755533e-01;0;5.915704e-01;0;0;0
25;0.250000;2.640693e-01;0;6.578633e-01;0;0;0
26;0.260000;2.220106e-01;0;6.405544e-01;0;0;0
27;0.270000;1.652601e-01;0;6.318434e-01;0;0;0
28;0.280000;2.229808e-01;0;6.176742e-01;0;0;0
29;0.290000;4.008990e-01;0;4.528176e-01;0;0;1.864034e-01
30;0.300000;6.301662e-01;3.825865e+01;5.456786e-01;0;0;3.728068e-01
31;0.310000;7.946568e-01;7.731654e+01;2.397045e-01;0;0;5.592101e-01
32;0.320000;8.551130e-01;1.255143e+02;7.289268e-01;5.257948e-03;0;3.995216e-01
33;0.330000;8.720497e-01;1.443485e+02;7.625003e-01;1.424745e-02;3.589755e-03;2.354228e-01
