frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.115219e-01;0;2.644015e-01;0;0;0
1;0.010000;3.177653e-01;0;2.448676e-01;0;0;0
2;0.020000;3.732817e-01;0;1.747433e-01;0;0;0
3;0.030000;4.222091e-01;0;3.359629e-01;0;0;0
4;0.040000;4.204396e-01;0;4.750424e-01;0;0;0
5;0.050000;3.461778e-01;0;5.153373e-01;0;0;0
6;0.060000;2.612192e-01;0;3.915987e-01;0;0;0
7;0.070000;2.453438e-01;0;3.028995e-01;0;0;0
8;0.080000;2.720951e-01;0;3.829993e-01;0;0;0
9;0.090000;3.471079e-01;0;4.446845e-01;0;0;0
10;0.100000;4.144718e-01;0;3.654284e-01;0;0;0
11;0.110000;4.526786e-01;0;2.662922e-01;0;0;0
12;0.120000;5.105661e-01;0;2.001633e-01;0;0;0
13;0.130000;5.764872e-01;8.247423e+01;2.228430e-01;0;0;0
14;0.140000;6.354173e-01;1.647370e+02;2.837872e-01;0;0;0
15;0.150000;6.087247e-01;2.440401e+02;3.487594e-01;0;0;0
16;0.160000;5.405825e-01;1.615659e+02;3.100388e-01;0;0;0
17;0.170000;5.126041e-01;7.930315e+01;2.474029e-01;0;0;0
18;0.180000;5.846387e-01;0;2.039480e-01;0;0;0
19;0.190000;7.067845e-01;8.376964e+01;2.758645e-01;0;0;0
20;0.200000;8.030350e-01;1.675393e+02;2.851548e-01;3.533412e-02;0;3.753043e-02
21;0.210000;8.307815e-01;2.490281e+02;3.981504e-01;6.357152e-02;8.160805e-03;1.163520e-01
22;0.220000;8.321488e-01;2.446634e+02;4.515284e-01;6.557271e-02;2.188055e-02;1.186936e-01
23;0.230000;8.488369e-01;2.406947e+02;6.445236e-01;3.100600e-02;2.229012e-02;1.040720e-01
24;0.240000;8.802159e-01;2.417592e+02;6.898517e-01;4.755517e-03;1.550752e-02;7.504847e-02
25;0.250000;9.055002e-01;2.457237e+02;7.416107e-01;5.826812e-03;5.460687e-03;8.843126e-02
26;0.260000;9.144268e-01;2.484057e+02;7.625880e-01;7.798102e-03;6.546011e-03;7.749735e-02
27;0.270000;9.077041e-01;2.494040e+02;7.893543e-01;1.055809e-02;5.798433e-03;3.335787e-02
28;0.280000;8.994372e-01;2.502474e+02;7.864341e-01;9.638848e-03;3.689077e-03;6.145312e-02
29;0.290000;9.004797e-01;2.524204e+02;5.900575e-01;8.558724e-03;2.901265e-03;7.117298e-02
30;0.300000;9.069301e-01;2.535250e+02;5.531287e-01;3.972176e-03;2.833634e-03;1.090848e-01
31;0.310000;9.141963e-01;2.541934e+02;4.334612e-01;3.847481e-03;4.608385e-03;9.448645e-02
32;0.320000;9.168134e-01;2.544185e+02;5.385327e-01;4.217453e-03;7.239615e-03;1.020129e-01
33;0.330000;9.168544e-01;2.551013e+02;5.878025e-01;9.758343e-03;1.408703e-02;1.280031e-01
34;0.340000;9.242447e-01;2.562415e+02;7.722651e-01;1.770263e-02;1.776290e-02;1.423601e-01
35;0.350000;9.347438e-01;2.573818e+02;8.222771e-01;1.871549e-02;2.227371e-02;1.402854e-01
36;0.360000;9.452668e-01;2.578345e+02;8.530300e-01;1.342708e-02;1.544215e-02;9.788061e-02
37;0.370000;9.457586e-01;2.576045e+02;7.356665e-01;4.271213e-03;8.839516e-03;7.590909e-02
38;0.380000;9.404784e-01;2.576045e+02;6.541297e-01;3.942051e-03;2.892325e-03;8.968078e-02
39;0.390000;9.374952e-01;2.578345e+02;4.715441e-01;4.215016e-03;4.334338e-03;9.704968e-02
40;0.400000;9.366353e-01;2.580645e+02;7.180486e-01;4.105813e-03;4.201467e-03;1.027599e-01
41;0.410000;9.383044e-01;2.582970e+02;1.022742e+00;3.821027e-03;3.820842e-03;1.262148e-01
42;0.420000;9.396928e-01;2.587620e+02;1.219283e+00;8.067417e-03;4.268784e-03;1.120185e-01
43;0.430000;9.405139e-01;2.589945e+02;1.090677e+00;9.029661e-03;5.929547e-03;1.065703e-01
44;0.440000;9.434626e-01;2.583044e+02;7.289216e-01;7.890132e-03;4.690226e-03;8.538619e-02
45;0.450000;9.453127e-01;2.566992e+02;5.683591e-01;4.746113e-03;4.174855e-03;7.242953e-02
46;0.460000;9.451098e-01;2.551013e+02;4.999529e-01;4.300044e-03;2.719808e-03;6.426246e-02
47;0.470000;9.374902e-01;2.541934e+02;6.747012e-01;3.869281e-03;3.391491e-03;3.663897e-02
48;0.480000;9.118236e-01;2.537455e+02;8.467037e-01;2.304483e-03;2.885189e-03;4.095586e-02
49;0.490000;8.911845e-01;2.532999e+02;8.132598e-01;3.635281e-03;3.520373e-03;6.127394e-02
50;0.500000;8.904864e-01;2.530771e+02;7.590587e-01;8.536738e-03;7.524038e-03;1.085360e-01
51;0.510000;9.128593e-01;2.532999e+02;5.408332e-01;1.062783e-02;7.483201e-03;1.215949e-01
52;0.520000;9.287530e-01;2.539706e+02;5.307702e-01;9.071124e-03;7.721225e-03;1.334763e-01
53;0.530000;9.058812e-01;2.546437e+02;5.248528e-01;4.111122e-03;3.788828e-03;7.483593e-02
54;0.540000;8.269003e-01;2.550940e+02;4.909576e-01;1.796662e-03;2.382527e-03;5.008834e-02
55;0.550000;7.782115e-01;2.553191e+02;5.518317e-01;7.986261e-04;1.024933e-03;6.574895e-02
56;0.560000;7.622696e-01;2.535823e+02;5.035648e-01;2.236743e-02;1.606484e-02;1.405592e-01
57;0.570000;8.213251e-01;2.523030e+02;4.768648e-01;4.473487e-02;3.212967e-02;2.195566e-01
58;0.580000;8.672959e-01;2.529881e+02;3.917618e-01;5.327323e-02;4.208472e-02;1.780344e-01
59;0.590000;8.964662e-01;2.549525e+02;6.727744e-01;3.206214e-02;3.181355e-02;1.262590e-01
60;0.600000;8.906295e-01;2.560067e+02;9.222374e-01;1.065795e-02;1.680718e-02;8.797684e-02
61;0.610000;8.708069e-01;2.539940e+02;1.030820e+00;1.999570e-02;2.291380e-02;1.369745e-01
62;0.620000;8.444908e-01;2.531216e+02;8.403705e-01;1.883938e-02;1.712013e-02;1.097525e-01
63;0.630000;8.080047e-01;2.549670e+02;6.389022e-01;1.787612e-02;1.606167e-02;6.903725e-02
64;0.640000;7.684779e-01;2.572320e+02;6.478528e-01;0;0;0
65;0.650000;7.191820e-01;2.572038e+02;6.195114e-01;0;0;0
66;0.660000;6.744864e-01;2.549105e+02;6.025127e-01;0;0;0
67;0.670000;6.868063e-01;2.558874e+02;3.442356e-01;0;0;0
68;0.680000;7.446723e-01;2.557508e+02;1.461671e-01;0;0;1.211266e-02
69;0.690000;8.002627e-01;2.507225e+02;2.832713e-01;4.450010e-03;0;1.751336e-02
70;0.700000;7.382380e-01;2.477015e+02;4.689831e-01;5.561801e-03;3.323377e-03;2.022926e-02
71;0.710000;6.575809e-01;2.518026e+02;6.590142e-01;9.125140e-03;4.638819e-03;5.235264e-02
72;0.720000;6.685364e-01;2.594163e+02;5.873821e-01;1.411406e-02;1.340201e-02;1.547089e-01
73;0.730000;7.566741e-01;2.607893e+02;4.852827e-01;3.461089e-02;2.646273e-02;2.707694e-01
74;0.740000;8.500495e-01;2.572728e+02;2.926110e-01;4.254377e-02;3.425543e-02;2.801246e-01
75;0.750000;8.532721e-01;2.560605e+02;2.911309e-01;4.425526e-02;3.417819e-02;2.187294e-01
76;0.760000;8.013049e-01;2.588586e+02;3.622507e-01;2.873781e-02;1.904944e-02;1.468490e-01
77;0.770000;7.543073e-01;2.654536e+02;4.036118e-01;3.765460e-02;3.029829e-02;1.385689e-01
78;0.780000;7.502080e-01;2.734898e+02;2.757749e-01;4.674101e-02;3.553278e-02;2.722929e-01
79;0.790000;8.128449e-01;2.753884e+02;2.846640e-01;4.717589e-02;4.995096e-02;2.674415e-01
80;0.800000;8.678648e-01;2.697035e+02;4.448731e-01;3.927080e-02;4.116023e-02;2.238262e-01
81;0.810000;8.999889e-01;2.609699e+02;5.202290e-01;2.027347e-02;3.429183e-02;4.965736e-02
82;0.820000;9.059225e-01;2.551132e+02;8.194217e-01;1.733333e-02;2.006166e-02;3.239597e-02
83;0.830000;8.835770e-01;2.528731e+02;9.126630e-01;7.472524e-03;1.156467e-02;5.647813e-02
84;0.840000;8.448012e-01;2.510977e+02;9.448995e-01;7.401265e-03;5.806040e-03;7.034566e-02
85;0.850000;8.288305e-01;2.500023e+02;8.192742e-01;5.229998e-02;5.222331e-02;9.560605e-02
86;0.860000;8.369079e-01;2.487179e+02;8.127189e-01;8.028280e-02;7.462425e-02;9.457672e-02
87;0.870000;8.324702e-01;2.468100e+02;8.781261e-01;8.036523e-02;7.731733e-02;1.108383e-01
88;0.880000;8.131621e-01;2.447057e+02;7.782099e-01;3.452295e-02;3.035694e-02;7.791969e-02
89;0.890000;8.255007e-01;2.442935e+02;5.754603e-01;2.689341e-02;2.448300e-02;1.106875e-01
90;0.900000;8.761129e-01;2.459854e+02;7.478988e-01;3.491622e-02;2.657745e-02;8.847735e-02
91;0.910000;9.194775e-01;2.483056e+02;7.044120e-01;3.327968e-02;2.709563e-02;8.845482e-02
92;0.920000;9.281954e-01;2.497841e+02;6.996362e-01;1.160616e-02;7.650901e-03;5.295900e-02
93;0.930000;9.165831e-01;2.500000e+02;6.354413e-01;2.388072e-03;2.987243e-03;8.206756e-02
94;0.940000;8.858840e-01;2.500000e+02;6.647413e-01;2.137102e-03;2.257748e-03;1.051545e-01
95;0.950000;8.509951e-01;2.497841e+02;7.481999e-01;2.508752e-03;3.022562e-03;1.157201e-01
96;0.960000;8.224958e-01;2.497864e+02;6.640119e-01;1.362991e-02;1.051145e-02;1.445437e-01
97;0.970000;8.156509e-01;2.502227e+02;5.640373e-01;1.732986e-02;1.429664e-02;1.458519e-01
98;0.980000;8.179317e-01;2.508749e+02;5.724864e-01;4.402272e-02;3.323572e-02;1.312382e-01
