frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.793199e-01;8.290155e+01;3.322499e-02;0;0;7.622495e-02
1;0.010000;7.820206e-01;1.664576e+02;1.193402e-01;4.554495e-02;0;8.222818e-02
2;0.020000;8.776081e-01;2.493792e+02;4.596666e-01;6.313991e-02;2.554590e-02;1.131160e-01
3;0.030000;8.819938e-01;2.467028e+02;4.946383e-01;6.457123e-02;4.163399e-02;5.943963e-02
4;0.040000;8.445423e-01;2.412030e+02;8.364224e-01;3.380473e-02;5.504458e-02;5.996871e-02
5;0.050000;8.244082e-01;2.337951e+02;8.404143e-01;2.886556e-02;4.709871e-02;4.249744e-02
6;0.060000;8.241656e-01;2.316734e+02;1.093601e+00;3.596431e-02;3.681523e-02;5.838291e-02
7;0.070000;8.546012e-01;2.333158e+02;9.849589e-01;2.802643e-02;2.924175e-02;8.402509e-02
8;0.080000;8.848498e-01;2.360647e+02;6.834097e-01;3.409429e-02;2.314056e-02;7.425135e-02
9;0.090000;9.068589e-01;2.381662e+02;9.522852e-01;3.171130e-02;2.319629e-02;9.964237e-02
10;0.100000;9.007053e-01;2.392757e+02;1.083993e+00;2.711140e-02;2.004838e-02;1.201702e-01
11;0.110000;8.835536e-01;2.412182e+02;1.469364e+00;9.526149e-03;8.969340e-03;1.330529e-01
12;0.120000;8.642154e-01;2.392757e+02;1.491793e+00;1.447125e-02;1.243008e-02;9.910038e-02
13;0.130000;8.192745e-01;2.346650e+02;1.525549e+00;1.574595e-02;1.262761e-02;7.985774e-02
14;0.140000;7.775967e-01;2.297545e+02;1.775440e+00;2.481955e-01;2.446216e-01;3.190919e-01
15;0.150000;7.623734e-01;2.284595e+02;1.294767e+00;2.371034e-01;2.353005e-01;2.892194e-01
16;0.160000;7.820161e-01;2.310798e+02;1.178730e+00;2.335880e-01;2.324138e-01;2.557597e-01
17;0.170000;8.232653e-01;2.344098e+02;9.185308e-01;0;0;0
18;0.180000;8.330188e-01;2.358737e+02;9.869288e-01;0;0;1.492350e-02
