frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.597956e-01;6.557377e+01;3.131165e-01;0;0;0
1;0.010000;8.685306e-01;1.302332e+02;3.713102e-01;0;0;2.330527e-02
2;0.020000;8.674549e-01;1.939782e+02;5.493700e-01;4.034711e-03;0;5.098492e-02
3;0.030000;8.430131e-01;1.916495e+02;4.106913e-01;1.329652e-02;5.339200e-03;7.535432e-02
4;0.040000;7.995501e-01;1.890140e+02;4.685755e-01;2.265976e-02;5.700804e-03;5.764051e-02
5;0.050000;7.495800e-01;1.893931e+02;5.771571e-01;1.967370e-02;1.404486e-02;3.263346e-02
6;0.060000;7.426756e-01;1.916208e+02;5.376632e-01;1.146055e-02;1.704971e-02;1.093666e-02
7;0.070000;7.820334e-01;1.919000e+02;6.572156e-01;1.934777e-02;3.294419e-02;6.972246e-03
8;0.080000;8.449833e-01;1.871698e+02;4.556549e-01;2.806408e-02;3.094876e-02;7.215888e-02
9;0.090000;8.751597e-01;1.804175e+02;5.496458e-01;2.839033e-02;2.672043e-02;7.040066e-02
10;0.100000;8.700287e-01;1.774839e+02;4.951863e-01;1.238289e-02;1.060135e-02;1.401673e-01
11;0.110000;8.601379e-01;1.792023e+02;5.495299e-01;3.860941e-03;4.389727e-03;1.437017e-01
12;0.120000;8.623009e-01;1.833503e+02;6.512229e-01;3.729071e-03;4.109939e-04;2.141811e-01
13;0.130000;8.832206e-01;1.869731e+02;9.441444e-01;1.540941e-02;2.006994e-02;2.533598e-01
14;0.140000;9.003277e-01;1.888529e+02;1.164505e+00;1.732183e-02;2.273083e-02;2.031034e-01
15;0.150000;9.050508e-01;1.888529e+02;1.570067e+00;1.719011e-02;2.264404e-02;1.411220e-01
16;0.160000;9.059318e-01;1.886058e+02;1.188142e+00;6.480326e-03;3.957740e-03;5.048261e-02
17;0.170000;9.056826e-01;1.884823e+02;1.202311e+00;4.284069e-03;2.407868e-03;4.841664e-02
18;0.180000;9.004080e-01;1.887303e+02;9.553959e-01;3.375669e-03;3.114525e-03;7.484935e-02
19;0.190000;8.961751e-01;1.891019e+02;1.100710e+00;1.848301e-03;2.488595e-03;9.894673e-02
20;0.200000;8.997323e-01;1.892254e+02;8.013567e-01;2.629096e-03;4.060274e-03;1.662947e-01
21;0.210000;9.117308e-01;1.891009e+02;6.460467e-01;4.166173e-03;6.123104e-03;2.168689e-01
22;0.220000;9.203252e-01;1.888529e+02;6.352079e-01;4.173620e-03;6.124265e-03;1.900837e-01
23;0.230000;9.243669e-01;1.886058e+02;5.714188e-01;2.722943e-03;3.591896e-03;1.068572e-01
24;0.240000;9.243596e-01;1.883588e+02;6.031156e-01;1.107502e-03;7.786021e-04;3.390236e-02
25;0.250000;9.229487e-01;1.883588e+02;5.356067e-01;9.221980e-04;6.777197e-04;3.671560e-02
26;0.260000;9.165480e-01;1.883598e+02;7.981063e-01;1.872758e-03;1.382938e-03;5.740391e-02
27;0.270000;9.063259e-01;1.881147e+02;7.716432e-01;7.324910e-03;6.144939e-03;7.124832e-02
28;0.280000;8.827598e-01;1.876245e+02;7.894199e-01;8.206972e-03;9.732376e-03;7.713618e-02
29;0.290000;8.670037e-01;1.873793e+02;8.286071e-01;8.766698e-03;9.599411e-03;8.903705e-02
30;0.300000;8.649494e-01;1.876245e+02;7.468279e-01;4.989594e-03;5.690591e-03;9.751022e-02
31;0.310000;8.819031e-01;1.878686e+02;7.719243e-01;5.671650e-03;1.925932e-03;1.223993e-01
32;0.320000;8.867874e-01;1.878676e+02;8.235337e-01;4.918473e-03;2.249892e-03;9.409946e-02
33;0.330000;8.665044e-01;1.877451e+02;8.690820e-01;4.726805e-03;2.958148e-03;7.443594e-02
34;0.340000;8.221084e-01;1.881156e+02;1.040116e+00;3.097156e-03;3.062461e-03;2.898812e-02
35;0.350000;7.939341e-01;1.891087e+02;9.319226e-01;6.884349e-03;6.263291e-03;3.882765e-02
36;0.360000;7.851335e-01;1.906167e+02;1.159783e+00;9.737977e-03;5.132209e-03;2.589052e-02
37;0.370000;7.888093e-01;1.924020e+02;9.942997e-01;1.054043e-02;6.443278e-03;5.357311e-02
38;0.380000;7.643955e-01;1.944871e+02;1.130851e+00;6.952102e-03;3.681066e-03;6.932171e-02
39;0.390000;7.189376e-01;1.970279e+02;1.158844e+00;9.300693e-03;8.784448e-03;7.707770e-02
40;0.400000;7.085268e-01;2.000509e+02;1.201128e+00;1.486556e-02;1.270243e-02;5.494477e-02
41;0.410000;7.231386e-01;2.032928e+02;1.271048e+00;2.770820e-02;1.807023e-02;5.516149e-02
42;0.420000;7.155549e-01;2.060362e+02;1.259220e+00;2.365635e-02;2.397630e-02;4.742786e-02
43;0.430000;6.632245e-01;2.079518e+02;1.109847e+00;1.847320e-02;1.955399e-02;1.533845e-01
44;0.440000;6.363105e-01;2.088489e+02;9.347836e-01;3.161089e-02;3.829553e-02;1.993647e-01
45;0.450000;6.771631e-01;2.091513e+02;6.574940e-01;4.566492e-02;3.863579e-02;2.205830e-01
46;0.460000;7.699568e-01;2.094564e+02;6.103476e-01;5.026168e-02;4.842043e-02;2.275210e-01
