frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.891931e-01;0;3.848976e-01;0;0;0
1;0.010000;1.764781e-01;0;6.286984e-01;0;0;0
2;0.020000;1.827192e-01;0;7.837819e-01;0;0;0
3;0.030000;1.942727e-01;0;8.223269e-01;0;0;0
4;0.040000;2.241916e-01;0;8.503007e-01;0;0;0
5;0.050000;3.019525e-01;0;8.798172e-01;0;0;0
6;0.060000;4.137214e-01;0;1.248717e+00;0;0;0
7;0.070000;5.764267e-01;5.568182e+01;1.014536e+00;0;0;2.317212e-01
8;0.080000;7.085404e-01;1.100570e+02;1.069722e+00;0;0;4.634424e-01
9;0.090000;8.084111e-01;1.626552e+02;1.318143e+00;2.322712e-02;3.548186e-02;4.799326e-01
10;0.100000;8.508990e-01;1.591010e+02;1.399130e+00;2.329242e-02;4.085690e-02;2.724459e-01
11;0.110000;8.265167e-01;1.564889e+02;2.103057e+00;2.877156e-02;4.627181e-02;4.769555e-02
12;0.120000;8.023884e-01;1.551109e+02;1.597465e+00;1.102359e-02;1.620486e-02;3.817617e-02
13;0.130000;8.030389e-01;1.539366e+02;2.011747e+00;1.643743e-02;1.624473e-02;2.091268e-02
14;0.140000;8.415453e-01;1.522704e+02;1.336153e+00;2.679472e-02;2.144742e-02;3.036268e-02
15;0.150000;8.709738e-01;1.504622e+02;1.370237e+00;2.489857e-02;2.417120e-02;7.191845e-02
16;0.160000;8.754590e-01;1.490038e+02;1.016299e+00;2.300243e-02;2.689497e-02;1.134742e-01
17;0.170000;8.632259e-01;1.488256e+02;1.571707e+00;7.726726e-03;2.066580e-02;1.071292e-01
18;0.180000;8.166502e-01;1.500174e+02;1.661651e+00;7.011584e-03;1.482942e-02;6.194201e-02
19;0.190000;7.602367e-01;1.529771e+02;2.271886e+00;1.090677e-02;1.123672e-02;2.321131e-02
20;0.200000;7.539127e-01;1.572022e+02;1.736324e+00;1.782422e-02;1.139428e-02;2.293140e-02
21;0.210000;7.950985e-01;1.609424e+02;2.068907e+00;3.952185e-02;2.562816e-02;1.754642e-01
22;0.220000;8.525124e-01;1.633416e+02;1.501575e+00;3.390425e-02;4.392419e-02;1.712787e-01
23;0.230000;8.618298e-01;1.646703e+02;1.525208e+00;2.828665e-02;6.222023e-02;1.670931e-01
24;0.240000;8.600087e-01;1.667664e+02;1.363068e+00;6.872371e-03;4.849060e-02;1.772597e-02
25;0.250000;8.568633e-01;1.693354e+02;1.263118e+00;8.162993e-03;2.845514e-02;1.862061e-02
26;0.260000;8.640231e-01;1.716234e+02;9.935511e-01;1.737294e-02;1.492246e-02;1.602797e-02
27;0.270000;8.710786e-01;1.737574e+02;1.537555e+00;1.792080e-02;1.961023e-02;2.998650e-02
28;0.280000;8.623657e-01;1.757288e+02;1.402286e+00;1.711390e-02;1.786886e-02;4.253973e-02
29;0.290000;8.247471e-01;1.777254e+02;1.523918e+00;8.575072e-03;9.463276e-03;7.864135e-02
30;0.300000;7.891004e-01;1.792742e+02;7.406771e-01;1.011380e-02;5.814357e-03;1.777967e-01
31;0.310000;7.789864e-01;1.798810e+02;9.395323e-01;1.300727e-02;8.594576e-03;2.783574e-01
32;0.320000;7.907698e-01;1.797591e+02;1.083620e+00;1.356190e-02;1.227440e-02;3.526267e-01
33;0.330000;7.957756e-01;1.791503e+02;9.428211e-01;1.037678e-02;9.571358e-03;2.811627e-01
34;0.340000;7.760568e-01;1.768531e+02;7.914400e-01;7.191665e-03;6.868314e-03;2.096988e-01
35;0.350000;7.765493e-01;1.738757e+02;5.908689e-01;1.214737e-02;5.482042e-03;1.207229e-01
36;0.360000;8.054478e-01;1.717834e+02;5.418192e-01;1.418101e-02;7.991694e-03;3.220982e-01
37;0.370000;8.518888e-01;1.719572e+02;5.866663e-01;3.258608e-02;2.296996e-02;3.324974e-01
38;0.380000;8.731347e-01;1.735175e+02;9.315155e-01;4.500178e-02;3.589329e-02;3.666389e-01
39;0.390000;8.514958e-01;1.739706e+02;1.446474e+00;4.227052e-02;5.142711e-02;1.331535e-01
40;0.400000;7.932136e-01;1.736274e+02;1.753569e+00;3.235259e-02;4.453409e-02;8.609622e-02
41;0.410000;7.173541e-01;1.721738e+02;2.169651e+00;1.916808e-02;3.145005e-02;1.372362e-01
42;0.420000;7.045286e-01;1.705132e+02;1.686947e+00;3.090937e-02;1.723798e-02;3.320797e-01
