frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.667757e-01;5.632184e+01;1.529381e-01;0;0;0
1;0.010000;6.537287e-01;1.081162e+02;1.921656e-01;0;0;0
2;0.020000;4.647369e-01;1.081162e+02;1.906928e-01;0;0;0
3;0.030000;3.808263e-01;5.179436e+01;2.004560e-01;0;0;0
4;0.040000;3.941186e-01;0;1.024819e-01;0;0;0
5;0.050000;4.437885e-01;0;4.520797e-02;0;0;0
6;0.060000;4.244117e-01;0;2.816574e-02;0;0;0
7;0.070000;3.610649e-01;0;4.151055e-02;0;0;0
8;0.080000;3.095517e-01;0;5.547445e-02;0;0;0
9;0.090000;2.685818e-01;0;4.681862e-02;0;0;0
10;0.100000;2.238621e-01;0;2.991004e-02;0;0;0
11;0.110000;2.916698e-01;0;3.737302e-02;0;0;0
12;0.120000;3.570439e-01;0;5.706580e-02;0;0;0
13;0.130000;4.616578e-01;0;9.450486e-02;0;0;0
14;0.140000;5.266085e-01;0;1.087236e-01;0;0;3.013724e-01
15;0.150000;6.085973e-01;3.434579e+01;1.307350e-01;0;0;6.027449e-01
16;0.160000;6.337211e-01;6.873180e+01;3.349211e-01;1.509161e-01;2.979472e-01;9.360783e-01
17;0.170000;5.759388e-01;1.034034e+02;1.113429e+00;2.349109e-01;3.576852e-01;9.680391e-01
18;0.180000;4.933600e-01;6.905756e+01;1.574101e+00;3.189058e-01;4.174231e-01;1
19;0.190000;4.282638e-01;3.467155e+01;2.269006e+00;2.519846e-01;1.792138e-01;1
20;0.200000;4.167831e-01;0;2.222995e+00;2.519846e-01;1.792138e-01;1
21;0.210000;3.766960e-01;0;1.932102e+00;2.519846e-01;1.792138e-01;1
22;0.220000;3.558297e-01;0;1.025807e+00;3.088817e-01;2.011058e-01;7.848546e-01
23;0.230000;3.574323e-01;0;5.642290e-01;2.915634e-01;2.437658e-01;4.844611e-01
24;0.240000;4.361711e-01;0;6.299407e-01;2.846030e-01;2.097949e-01;4.844611e-01
25;0.250000;5.181634e-01;4.106145e+01;6.844402e-01;2.207455e-01;1.539320e-01;6.996065e-01
26;0.260000;5.801635e-01;8.277374e+01;5.472714e-01;2.311033e-01;7.730108e-02;1
27;0.270000;6.213691e-01;1.242592e+02;4.951521e-01;1.965895e-01;8.106780e-02;6.845248e-01
28;0.280000;6.291429e-01;1.254419e+02;4.494315e-01;1.445405e-01;5.913757e-02;4.351779e-01
29;0.290000;5.617233e-01;1.263160e+02;3.831894e-01;9.249150e-02;3.720735e-02;1.858310e-01
30;0.300000;5.420847e-01;8.483054e+01;2.168989e-01;5.187938e-02;1.950350e-02;2.230720e-01
31;0.310000;5.837116e-01;8.767840e+01;3.473922e-01;2.880234e-02;2.749661e-02;1.941847e-01
32;0.320000;6.920509e-01;9.018405e+01;4.392418e-01;2.646620e-02;4.403931e-02;2.868468e-01
33;0.330000;7.487221e-01;1.362878e+02;6.182956e-01;3.349887e-02;4.394835e-02;3.489342e-01
34;0.340000;7.643528e-01;1.386171e+02;8.150830e-01;3.665650e-02;3.680484e-02;3.086848e-01
35;0.350000;7.721373e-01;1.422198e+02;1.302939e+00;1.913020e-02;1.901623e-02;1.555044e-01
36;0.360000;7.774556e-01;1.461184e+02;1.329819e+00;1.790429e-02;1.152552e-02;6.083984e-02
37;0.370000;8.101051e-01;1.493891e+02;1.652068e+00;2.055340e-02;1.108738e-02;6.851204e-02
38;0.380000;8.446541e-01;1.520047e+02;1.389897e+00;2.314556e-02;1.274473e-02;6.756580e-02
39;0.390000;8.658004e-01;1.536721e+02;1.556455e+00;2.498502e-02;2.212916e-02;7.465666e-02
40;0.400000;8.694623e-01;1.549242e+02;1.036258e+00;2.682449e-02;3.151360e-02;8.174751e-02
41;0.410000;8.727583e-01;1.559277e+02;8.843500e-01;2.464843e-02;3.185206e-02;6.209281e-02
42;0.420000;8.769600e-01;1.567579e+02;6.668269e-01;1.601203e-02;2.285552e-02;3.863756e-02
