frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;9.415565e-01;9.467456e+01;4.015467e-01;0;0;1.712391e-02
1;0.010000;9.493291e-01;1.904967e+02;6.304320e-01;3.895317e-03;5.036889e-03;3.270884e-02
2;0.020000;9.572822e-01;2.886710e+02;7.082680e-01;7.206997e-03;8.265615e-03;5.039196e-02
3;0.030000;9.600378e-01;2.940003e+02;7.870531e-01;1.234940e-02;1.262326e-02;4.564067e-02
4;0.040000;9.569234e-01;3.004407e+02;7.518042e-01;1.422272e-02;1.047590e-02;3.583512e-02
5;0.050000;9.506536e-01;3.071946e+02;7.766216e-01;1.393796e-02;9.834578e-03;2.306005e-02
6;0.060000;9.493654e-01;3.124584e+02;5.975207e-01;2.623129e-02;1.927734e-02;8.726972e-02
7;0.070000;9.335192e-01;3.144315e+02;7.739344e-01;2.994086e-02;2.425133e-02;1.004939e-01
8;0.080000;9.042807e-01;3.162459e+02;9.071040e-01;2.921502e-02;2.263486e-02;1.075744e-01
9;0.090000;8.960062e-01;3.225103e+02;1.396585e+00;1.778637e-02;1.327168e-02;9.781113e-02
10;0.100000;9.132968e-01;3.313503e+02;1.476975e+00;2.927203e-02;4.172774e-02;9.105749e-02
11;0.110000;9.473054e-01;3.368898e+02;1.710330e+00;2.765325e-02;4.156378e-02;9.011763e-02
12;0.120000;9.553097e-01;3.368573e+02;1.299541e+00;2.410347e-02;4.039080e-02;4.459431e-02
13;0.130000;9.558318e-01;3.341318e+02;9.888592e-01;5.151509e-03;5.468921e-03;4.305306e-02
14;0.140000;9.548464e-01;3.310660e+02;8.077837e-01;7.868870e-03;7.035323e-03;4.640105e-02
15;0.150000;9.515128e-01;3.280422e+02;1.191463e+00;6.929481e-03;5.454379e-03;2.962662e-02
16;0.160000;9.265699e-01;3.250795e+02;1.290608e+00;6.004976e-03;4.950440e-03;3.894607e-02
17;0.170000;8.671236e-01;3.211446e+02;1.335324e+00;6.016962e-03;4.754472e-03;8.125753e-02
18;0.180000;8.203371e-01;3.155722e+02;1.448863e+00;1.301965e-02;8.245020e-03;1.720368e-01
19;0.190000;8.007603e-01;3.048546e+02;1.282029e+00;1.447153e-02;1.884504e-02;1.972572e-01
20;0.200000;8.218953e-01;2.907420e+02;1.160443e+00;2.624837e-02;2.635360e-02;2.411096e-01
21;0.210000;8.328167e-01;2.787477e+02;6.234411e-01;3.333236e-02;4.204395e-02;1.819891e-01
22;0.220000;8.378423e-01;2.727302e+02;9.335594e-01;4.239140e-02;4.711059e-02;1.793420e-01
23;0.230000;8.372372e-01;2.719569e+02;8.341482e-01;3.654352e-02;4.154074e-02;1.655310e-01
24;0.240000;7.930098e-01;2.709383e+02;1.074771e+00;2.351852e-02;2.663058e-02;2.612636e-01
25;0.250000;7.522026e-01;2.691776e+02;8.733325e-01;1.449979e-02;1.602419e-02;3.505750e-01
26;0.260000;7.338570e-01;2.676737e+02;1.039032e+00;6.044160e-02;4.026444e-02;2.958783e-01
27;0.270000;7.245286e-01;2.674198e+02;9.035009e-01;6.229846e-02;8.518966e-02;2.447793e-01
28;0.280000;6.693026e-01;2.691863e+02;6.918359e-01;6.211681e-02;8.130606e-02;1.315508e-01
29;0.290000;5.861543e-01;1.802947e+02;7.346813e-01;1.312409e-02;5.851614e-02;1.528007e-01
30;0.300000;5.625038e-01;9.065810e+01;1.220054e+00;1.244884e-02;9.735118e-03;1.015308e-01
31;0.310000;6.343417e-01;1.095890e+02;1.597039e+00;1.462594e-02;1.486451e-02;1.501968e-01
32;0.320000;7.525448e-01;2.150165e+02;1.472730e+00;1.965847e-02;2.020035e-02;1.614108e-01
33;0.330000;8.581926e-01;3.172623e+02;1.132394e+00;3.214924e-02;3.598811e-02;1.780276e-01
34;0.340000;9.133629e-01;3.148417e+02;7.941056e-01;3.284249e-02;4.070460e-02;1.340016e-01
35;0.350000;9.194118e-01;3.209139e+02;8.104050e-01;2.590477e-02;3.336636e-02;9.181628e-02
36;0.360000;8.612698e-01;3.290339e+02;8.403686e-01;1.604807e-02;2.110685e-02;9.610093e-02
37;0.370000;7.084515e-01;3.289188e+02;1.094526e+00;1.077978e-02;9.190536e-03;7.277677e-02
38;0.380000;5.659118e-01;2.174192e+02;9.582479e-01;6.395287e-03;5.626483e-03;5.044534e-02
39;0.390000;5.233777e-01;1.070533e+02;7.573748e-01;1.389922e-01;0;1.214021e-01
40;0.400000;6.038874e-01;1.126761e+02;4.465463e-01;1.694552e-01;6.122720e-02;3.160580e-01
41;0.410000;6.615596e-01;2.296202e+02;3.637446e-01;1.694552e-01;6.122720e-02;3.160580e-01
42;0.420000;6.897929e-01;3.508323e+02;4.547760e-01;3.046298e-02;6.122720e-02;1.946559e-01
43;0.430000;7.269928e-01;3.575858e+02;6.196951e-01;4.596993e-02;0;2.424345e-03
44;0.440000;7.907899e-01;3.578594e+02;7.379461e-01;6.973409e-02;2.310316e-02;6.401301e-02
45;0.450000;8.024576e-01;3.509855e+02;9.633288e-01;7.128326e-02;2.910932e-02;1.202194e-01
46;0.460000;7.812417e-01;3.419217e+02;8.165933e-01;3.464383e-02;3.756322e-02;1.278988e-01
47;0.470000;7.610945e-01;3.321059e+02;9.936606e-01;6.194528e-02;7.112363e-02;1.422129e-01
48;0.480000;7.023821e-01;3.240812e+02;6.936069e-01;1.114617e-01;1.217811e-01;1.619094e-01
49;0.490000;6.118969e-01;3.246027e+02;9.263223e-01;1.278736e-01;1.275802e-01;1.779930e-01
50;0.500000;5.597945e-01;2.172008e+02;8.074301e-01;1.126116e-01;1.157915e-01;2.186019e-01
51;0.510000;6.285895e-01;1.978438e+02;9.172301e-01;1.446670e-01;1.146341e-01;3.479032e-01
52;0.520000;7.486699e-01;1.739130e+02;7.573070e-01;1.377253e-01;1.227340e-01;4.228706e-01
53;0.530000;8.286510e-01;2.608696e+02;7.889940e-01;1.045894e-01;8.886855e-02;3.408982e-01
54;0.540000;8.682253e-01;2.604021e+02;9.311502e-01;2.262184e-02;3.354482e-02;1.853866e-01
55;0.550000;8.781002e-01;2.592370e+02;1.197182e+00;5.603899e-03;1.363005e-02;1.001421e-01
56;0.560000;8.147473e-01;2.578420e+02;1.234474e+00;3.531990e-03;3.182746e-03;1.686962e-01
57;0.570000;7.073543e-01;2.573770e+02;9.740461e-01;2.974296e-03;3.562493e-03;2.220972e-01
58;0.580000;6.107559e-01;2.707728e+02;7.374012e-01;1.978627e-01;1.975514e-01;3.161304e-01
59;0.590000;6.060896e-01;2.841661e+02;5.212725e-01;3.939383e-01;3.934163e-01;3.229803e-01
60;0.600000;6.587148e-01;2.841636e+02;4.859128e-01;3.971824e-01;5.879511e-01;3.247204e-01
61;0.610000;6.932314e-01;2.709978e+02;4.491507e-01;2.043510e-01;5.866211e-01;3.196106e-01
62;0.620000;6.979985e-01;2.580645e+02;4.273024e-01;1.151953e-02;5.852910e-01;3.145008e-01
63;0.630000;7.018358e-01;2.580645e+02;5.631135e-01;1.151953e-02;5.852910e-01;3.145008e-01
64;0.640000;7.346117e-01;2.580645e+02;5.797997e-01;1.910145e-01;7.235274e-01;2.876873e-01
65;0.650000;7.579727e-01;2.580645e+02;6.547168e-01;1.936557e-01;5.415198e-01;2.594185e-01
66;0.660000;7.043898e-01;2.580645e+02;6.152146e-01;4.485402e-01;6.027827e-01;3.312689e-01
67;0.670000;6.128506e-01;2.580645e+02;6.332961e-01;2.652054e-01;2.694493e-01;2.532488e-01
68;0.680000;5.670767e-01;1.720430e+02;5.545663e-01;2.587243e-01;2.563598e-01;1.766840e-01
69;0.690000;5.972614e-01;1.971326e+02;4.563959e-01;7.786644e-02;0;9.892795e-02
70;0.700000;7.216661e-01;2.094474e+02;5.152991e-01;1.206735e-01;4.632482e-02;2.720639e-01
71;0.710000;8.280428e-01;2.952389e+02;4.574848e-01;1.271208e-01;9.495609e-02;3.468882e-01
72;0.720000;9.168887e-01;2.677477e+02;4.619215e-01;5.187944e-02;9.882909e-02;2.916954e-01
73;0.730000;9.262288e-01;2.504246e+02;5.303192e-01;1.041046e-02;5.357651e-02;1.462799e-01
74;0.740000;9.179845e-01;2.454411e+02;5.961191e-01;5.610081e-03;5.817570e-03;9.894377e-02
75;0.750000;9.050997e-01;2.430416e+02;7.161118e-01;6.980885e-03;4.477318e-03;1.012707e-01
76;0.760000;8.700829e-01;2.445114e+02;9.296835e-01;9.638728e-03;5.937821e-03;1.196122e-01
77;0.770000;8.341348e-01;2.479232e+02;1.242750e+00;1.255012e-02;7.912815e-03;1.666219e-01
78;0.780000;8.122594e-01;2.527343e+02;1.231018e+00;1.311255e-02;8.227390e-03;1.950577e-01
79;0.790000;8.247831e-01;2.581740e+02;7.649063e-01;1.674393e-02;1.554312e-02;1.889859e-01
80;0.800000;8.397904e-01;2.638531e+02;4.381306e-01;1.599211e-02;1.405255e-02;1.678746e-01
81;0.810000;8.187580e-01;2.697879e+02;8.973626e-01;1.829398e-02;1.283156e-02;1.666455e-01
82;0.820000;7.348157e-01;2.751604e+02;1.302420e+00;1.430997e-02;5.664979e-03;1.558381e-01
83;0.830000;6.223112e-01;2.820451e+02;1.680756e+00;2.322284e-02;1.226558e-02;1.770791e-01
84;0.840000;5.458453e-01;1.900789e+02;1.548341e+00;1.911448e-02;2.142251e-02;1.262156e-01
85;0.850000;5.641500e-01;9.678363e+01;1.373672e+00;3.020064e-02;4.290028e-02;1.737242e-01
86;0.860000;6.519042e-01;1.066667e+02;1.220113e+00;4.486543e-02;6.041049e-02;1.727755e-01
87;0.870000;7.405273e-01;2.133333e+02;1.008163e+00;6.221047e-02;7.363559e-02;2.039898e-01
88;0.880000;7.972547e-01;3.196468e+02;8.722963e-01;4.909522e-02;5.050784e-02;2.590212e-01
89;0.890000;8.170889e-01;3.182479e+02;8.357030e-01;4.021577e-02;4.004617e-02;2.459293e-01
90;0.900000;8.159342e-01;3.154817e+02;6.979269e-01;6.005317e-02;2.669934e-02;2.329088e-01
91;0.910000;8.076122e-01;3.159535e+02;8.030620e-01;8.515874e-02;5.295988e-02;1.958718e-01
92;0.920000;7.974060e-01;3.210306e+02;6.303858e-01;9.179895e-02;5.108386e-02;1.769447e-01
93;0.930000;7.632729e-01;3.263566e+02;6.504378e-01;6.151898e-02;5.518465e-02;2.281037e-01
94;0.940000;6.796340e-01;3.280471e+02;5.516960e-01;4.355416e-02;3.556629e-02;2.428435e-01
95;0.950000;5.404041e-01;2.177023e+02;5.119904e-01;1.840924e-02;2.243642e-02;2.011837e-01
96;0.960000;4.044825e-01;1.084758e+02;4.550087e-01;8.754926e-03;7.674091e-03;1.094257e-01
97;0.970000;2.963037e-01;0;3.669143e-01;0;0;0
98;0.980000;2.692703e-01;0;3.053831e-01;0;0;0
99;0.990000;2.991007e-01;0;2.300740e-01;0;0;0
100;1.000000;3.470294e-01;0;3.268856e-01;0;0;0
101;1.010000;3.573941e-01;0;3.548234e-01;0;0;0
102;1.020000;3.651072e-01;0;3.846109e-01;0;0;0
103;1.030000;3.536079e-01;0;2.151974e-01;0;0;0
104;1.040000;3.691672e-01;0;2.743658e-01;0;0;0
105;1.050000;3.842468e-01;0;4.007758e-01;0;0;0
106;1.060000;4.374083e-01;0;5.087717e-01;0;0;0
107;1.070000;4.961976e-01;0;4.734000e-01;0;0;0
108;1.080000;5.968371e-01;0;3.919958e-01;0;0;4.540354e-03
109;1.090000;7.138343e-01;1.103448e+02;4.922880e-01;1.362599e-02;2.717335e-02;3.954823e-02
110;1.100000;8.045099e-01;2.199390e+02;5.939362e-01;4.717918e-02;4.942095e-02;1.104832e-01
111;1.110000;7.586949e-01;3.284148e+02;6.377993e-01;8.073238e-02;7.166856e-02;1.768778e-01
112;1.120000;6.748666e-01;3.258153e+02;6.017243e-01;1.006596e-01;6.674282e-02;2.128050e-01
113;1.130000;6.165946e-01;3.156267e+02;6.377512e-01;3.143925e-01;2.894220e-01;2.481298e-01
114;1.140000;6.247441e-01;2.968212e+02;5.030114e-01;2.873963e-01;5.030393e-01;3.074945e-01
115;1.150000;6.705742e-01;2.772308e+02;4.249028e-01;5.871764e-01;8.141250e-01;2.904375e-01
116;1.160000;6.969414e-01;2.674787e+02;3.301418e-01;3.465653e-01;5.725743e-01;1.969218e-01
117;1.170000;6.625775e-01;2.703217e+02;3.732945e-01;3.400083e-01;3.367095e-01;6.662209e-02
118;1.180000;5.923514e-01;1.821668e+02;4.964194e-01;6.675004e-03;3.376138e-03;6.555241e-02
119;1.190000;5.452384e-01;9.251337e+01;5.218049e-01;0;0;1.056165e-01
120;1.200000;5.889487e-01;8.938548e+01;4.110042e-01;0;0;1.584248e-01
121;1.210000;6.513481e-01;1.808618e+02;2.998368e-01;0;0;1.584248e-01
122;1.220000;6.783027e-01;2.744291e+02;2.043343e-01;3.333333e-01;3.333333e-01;1.509862e-01
123;1.230000;6.929973e-01;2.786109e+02;2.251503e-01;3.460245e-01;3.409901e-01;1.386160e-01
124;1.240000;7.034209e-01;2.815372e+02;1.420332e-01;3.693200e-01;3.532173e-01;1.136438e-01
125;1.250000;7.251921e-01;2.832080e+02;3.261111e-01;5.510283e-02;2.577919e-02;1.165319e-01
126;1.260000;7.041135e-01;2.888727e+02;4.598800e-01;4.241167e-02;1.812246e-02;7.609388e-02
127;1.270000;6.382427e-01;2.976959e+02;4.946806e-01;1.911610e-02;5.895243e-03;4.825781e-02
128;1.280000;5.450869e-01;2.024578e+02;3.454576e-01;0;0;0
129;1.290000;5.282524e-01;1.032258e+02;2.334141e-01;0;0;0
130;1.300000;5.832291e-01;9.248554e+01;2.563601e-01;0;0;0
131;1.310000;6.467131e-01;1.849711e+02;2.172200e-01;0;0;0
132;1.320000;5.735706e-01;2.845472e+02;2.460042e-01;0;0;0
133;1.330000;4.940838e-01;1.920616e+02;2.693272e-01;0;0;0
134;1.340000;5.268595e-01;9.957611e+01;3.475692e-01;2.368165e-02;1.415934e-03;6.414779e-02
135;1.350000;6.933683e-01;9.411765e+01;3.365753e-01;5.040473e-02;4.038978e-02;1.281351e-01
136;1.360000;8.406027e-01;1.885137e+02;2.710223e-01;5.886086e-02;4.869968e-02;1.845302e-01
137;1.370000;8.937738e-01;2.840438e+02;3.123213e-01;4.024394e-02;4.754690e-02;1.320474e-01
138;1.380000;8.980071e-01;2.884334e+02;7.708781e-01;1.750191e-02;1.084894e-02;9.508971e-02
139;1.390000;8.799294e-01;2.946662e+02;1.145299e+00;1.415856e-02;5.382663e-03;5.695983e-02
140;1.400000;8.633916e-01;3.017383e+02;1.566954e+00;1.203249e-02;8.435801e-03;7.175992e-02
141;1.410000;8.489809e-01;3.081501e+02;1.606367e+00;1.396896e-02;9.508605e-03;9.240886e-02
142;1.420000;8.744216e-01;3.134861e+02;1.242403e+00;3.823707e-02;3.252741e-02;1.301651e-01
143;1.430000;9.049621e-01;3.151728e+02;7.395892e-01;4.283540e-02;4.435711e-02;1.098177e-01
144;1.440000;9.138825e-01;3.118420e+02;4.708470e-01;3.718782e-02;4.110244e-02;7.985440e-02
145;1.450000;8.556291e-01;3.120656e+02;7.049718e-01;8.444364e-03;1.579663e-02;4.519254e-02
146;1.460000;8.256049e-01;3.204752e+02;9.256751e-01;9.004123e-03;6.239417e-03;1.024868e-01
147;1.470000;8.378229e-01;3.340008e+02;8.024920e-01;2.254275e-02;2.414442e-02;9.214499e-02
148;1.480000;8.883884e-01;3.441775e+02;9.570715e-01;2.390439e-02;2.553049e-02;9.882227e-02
149;1.490000;8.896832e-01;3.482674e+02;1.010981e+00;1.644682e-02;2.137049e-02;4.576468e-02
150;1.500000;8.601561e-01;3.499418e+02;8.284014e-01;6.600873e-03;6.577987e-03;6.679811e-02
151;1.510000;8.247334e-01;3.495248e+02;7.052187e-01;1.812639e-02;2.056567e-02;1.122672e-01
152;1.520000;7.825020e-01;3.478444e+02;6.230286e-01;3.531930e-02;4.060369e-02;1.958694e-01
153;1.530000;6.854996e-01;3.461639e+02;8.151860e-01;5.249195e-02;4.396001e-02;1.963396e-01
154;1.540000;5.660463e-01;2.302158e+02;6.951606e-01;3.896736e-02;2.802964e-02;1.228337e-01
155;1.550000;4.242557e-01;1.151079e+02;5.658633e-01;2.113528e-02;6.562837e-03;2.887704e-02
156;1.560000;4.031838e-01;0;4.192251e-01;0;0;0
157;1.570000;4.468559e-01;0;3.504137e-01;0;0;4.265970e-02
158;1.580000;5.778849e-01;1.240310e+02;2.487544e-01;2.936802e-02;2.143008e-02;9.043786e-02
159;1.590000;6.980241e-01;2.485465e+02;4.249263e-01;4.710972e-02;3.697280e-02;1.690380e-01
160;1.600000;7.827120e-01;3.730620e+02;3.148578e-01;5.412368e-02;5.576183e-02;2.023005e-01
161;1.610000;8.243715e-01;3.716526e+02;4.629767e-01;3.018354e-02;4.046349e-02;2.036949e-01
162;1.620000;8.176958e-01;3.683492e+02;4.897963e-01;2.697566e-02;3.334582e-02;1.691666e-01
163;1.630000;8.170214e-01;3.628339e+02;8.395541e-01;2.154813e-02;1.607603e-02;1.468115e-01
164;1.640000;8.418365e-01;3.549445e+02;1.170839e+00;2.242985e-02;1.938847e-02;1.418903e-01
165;1.650000;8.832614e-01;3.456260e+02;1.071519e+00;1.420564e-02;2.040759e-02;1.420696e-01
166;1.660000;9.124627e-01;3.373537e+02;1.199139e+00;1.971651e-02;2.929526e-02;1.176048e-01
167;1.670000;9.103832e-01;3.329664e+02;8.813788e-01;1.405442e-02;2.012050e-02;1.019455e-01
168;1.680000;8.815942e-01;3.314176e+02;9.366193e-01;9.813415e-03;1.186097e-02;1.254311e-01
169;1.690000;8.670004e-01;3.318061e+02;4.412706e-01;4.939489e-03;4.395949e-03;1.410236e-01
170;1.700000;8.798369e-01;3.333494e+02;4.229716e-01;1.733762e-02;1.388153e-02;1.270106e-01
171;1.710000;9.136820e-01;3.345042e+02;6.328337e-01;1.908710e-02;2.206099e-02;1.279474e-01
172;1.720000;9.411962e-01;3.344989e+02;9.328067e-01;1.931281e-02;2.067623e-02;1.201366e-01
173;1.730000;9.492893e-01;3.337218e+02;8.791346e-01;9.210641e-03;1.307936e-02;1.260537e-01
174;1.740000;9.528227e-01;3.329502e+02;8.570393e-01;9.341762e-03;6.122318e-03;7.863935e-02
175;1.750000;9.520107e-01;3.321839e+02;1.006482e+00;1.086617e-02;6.359896e-03;5.736411e-02
176;1.760000;9.454832e-01;3.318008e+02;1.388480e+00;8.935082e-03;5.648408e-03;5.869078e-02
177;1.770000;9.357660e-01;3.337712e+02;1.314674e+00;8.088037e-03;7.472856e-03;5.870144e-02
178;1.780000;9.256532e-01;3.385403e+02;8.993187e-01;7.963357e-03;8.751329e-03;9.511773e-02
179;1.790000;9.170043e-01;3.429262e+02;6.182027e-01;1.367446e-02;7.978012e-03;1.406491e-01
180;1.800000;9.153120e-01;3.437086e+02;4.086899e-01;1.628861e-02;4.869007e-03;1.224536e-01
181;1.810000;9.197260e-01;3.408769e+02;5.459157e-01;3.700647e-02;1.889795e-02;1.078954e-01
182;1.820000;9.228863e-01;3.279498e+02;6.969631e-01;3.556802e-02;2.808088e-02;6.851248e-02
183;1.830000;9.096918e-01;3.166557e+02;9.125205e-01;3.552242e-02;2.781280e-02;1.223119e-01
184;1.840000;8.784339e-01;3.154901e+02;1.120039e+00;1.433627e-02;1.263602e-02;1.790289e-01
185;1.850000;8.573394e-01;3.158130e+02;1.031655e+00;1.243171e-02;4.705098e-03;2.452414e-01
186;1.860000;8.164458e-01;3.049195e+02;1.027978e+00;1.113069e-02;7.654773e-03;2.676872e-01
187;1.870000;7.962254e-01;2.817151e+02;9.934008e-01;1.539336e-02;1.274335e-02;2.226461e-01
188;1.880000;7.985111e-01;2.673604e+02;1.043625e+00;2.135060e-02;1.229849e-02;2.143562e-01
189;1.890000;8.199081e-01;2.642220e+02;8.533061e-01;3.140905e-02;2.860907e-02;2.078228e-01
190;1.900000;8.224804e-01;2.642220e+02;8.524854e-01;2.438314e-02;2.267860e-02;2.003441e-01
191;1.910000;8.164456e-01;2.642220e+02;6.510146e-01;1.731960e-02;2.203396e-02;1.790008e-01
192;1.920000;8.314421e-01;2.649586e+02;8.855848e-01;8.922181e-03;5.112048e-03;1.572522e-01
