frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.924390e-01;5.245901e+01;1.219721e-01;0;0;2.529234e-01
1;0.010000;6.188412e-01;1.047472e+02;7.269568e-01;3.530717e-03;2.728715e-03;4.566957e-01
2;0.020000;6.758543e-01;1.572959e+02;1.033878e+00;2.225349e-01;2.195302e-01;4.854471e-01
3;0.030000;7.288024e-01;1.581725e+02;1.072146e+00;4.415391e-01;4.363317e-01;2.612750e-01
4;0.040000;7.705342e-01;1.596661e+02;7.360835e-01;4.465259e-01;6.496858e-01;8.964596e-02
5;0.050000;7.385159e-01;1.609894e+02;6.309840e-01;2.281749e-01;4.407319e-01;7.036043e-02
6;0.060000;6.124455e-01;1.614354e+02;8.582709e-01;1.023904e-02;2.250749e-01;6.812622e-02
7;0.070000;4.817936e-01;1.076537e+02;9.390829e-01;7.107784e-02;1.270497e-01;2.118521e-01
8;0.080000;4.230248e-01;5.378167e+01;1.314488e+00;2.379802e-01;2.846941e-01;2.716953e-01
9;0.090000;4.531644e-01;0;1.032005e+00;4.044673e-01;4.490415e-01;3.144871e-01
10;0.100000;5.273691e-01;0;7.315399e-01;5.026665e-01;4.964758e-01;2.079272e-01
11;0.110000;5.831149e-01;5.351171e+01;1.742018e-01;3.896386e-01;4.166025e-01;2.283858e-01
12;0.120000;5.967326e-01;1.070234e+02;2.743062e-01;2.632025e-01;2.926140e-01;2.692478e-01
13;0.130000;5.515426e-01;1.604459e+02;3.158701e-01;1.367664e-01;1.686254e-01;3.101098e-01
14;0.140000;4.736678e-01;1.069342e+02;4.551234e-01;8.730570e-02;8.313819e-02;3.216140e-01
15;0.150000;4.388998e-01;5.342252e+01;4.731981e-01;5.125330e-02;4.176629e-02;3.127148e-01
16;0.160000;4.619684e-01;0;4.605586e-01;7.648671e-02;6.255737e-02;2.536207e-01
17;0.170000;5.795860e-01;0;4.354693e-01;2.066454e-01;1.043810e-01;1.882059e-01
18;0.180000;6.976853e-01;5.228758e+01;5.398816e-01;2.570312e-01;1.615266e-01;2.103378e-01
19;0.190000;8.016226e-01;1.045752e+02;5.539333e-01;2.461312e-01;1.565092e-01;2.826647e-01
20;0.200000;8.386211e-01;1.571216e+02;4.675093e-01;1.259282e-01;1.574832e-01;3.269825e-01
21;0.210000;8.428331e-01;1.576393e+02;1.013312e+00;8.549825e-02;1.431354e-01;2.837537e-01
22;0.220000;8.442636e-01;1.578981e+02;1.016934e+00;3.320758e-02;9.324475e-02;1.820118e-01
23;0.230000;8.502427e-01;1.575541e+02;1.391708e+00;2.134691e-02;5.770205e-02;1.234988e-01
24;0.240000;8.584738e-01;1.570370e+02;9.009272e-01;1.373934e-02;2.169858e-02;9.613343e-02
25;0.250000;8.611628e-01;1.571227e+02;1.369458e+00;1.250325e-02;1.790399e-02;7.992378e-02
26;0.260000;8.490165e-01;1.581686e+02;1.366044e+00;1.089750e-02;1.145343e-02;6.472848e-02
27;0.270000;8.311248e-01;1.599370e+02;1.618036e+00;6.150474e-03;8.121771e-03;1.342895e-02
28;0.280000;7.937794e-01;1.623902e+02;1.724469e+00;7.150819e-03;7.916402e-03;3.080112e-02
29;0.290000;7.390930e-01;1.652851e+02;1.409979e+00;1.019638e-02;1.013054e-02;3.049472e-02
30;0.300000;7.091153e-01;1.691267e+02;1.695740e+00;1.213010e-02;9.686555e-03;3.514486e-02
31;0.310000;6.989729e-01;1.742053e+02;1.763698e+00;2.536911e-02;1.764036e-02;4.196997e-02
32;0.320000;7.414055e-01;1.800926e+02;2.108927e+00;2.915349e-02;2.071961e-02;8.177001e-02
33;0.330000;7.846038e-01;1.855630e+02;1.437933e+00;3.093025e-02;1.979203e-02;8.582438e-02
34;0.340000;8.296903e-01;1.904665e+02;1.056658e+00;2.114354e-02;1.067418e-02;6.638941e-02
35;0.350000;8.305659e-01;1.952446e+02;1.216399e+00;2.011471e-02;1.040030e-02;4.617773e-02
36;0.360000;7.918279e-01;2.002720e+02;1.134091e+00;1.639207e-02;9.432377e-03;6.963678e-02
37;0.370000;6.815483e-01;2.047697e+02;1.052872e+00;1.266943e-02;8.464458e-03;9.309583e-02
38;0.380000;6.658537e-01;1.379613e+02;7.537897e-01;9.520791e-03;3.918957e-03;2.376880e-01
39;0.390000;7.099335e-01;1.416373e+02;7.657734e-01;3.909905e-02;2.886411e-02;3.043373e-01
40;0.400000;8.265088e-01;1.443072e+02;6.392887e-01;3.750398e-02;4.361400e-02;2.883398e-01
41;0.410000;8.543035e-01;2.170360e+02;4.994452e-01;3.480161e-02;4.282175e-02;1.358786e-01
