frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.483535e-01;6.681818e+01;2.128057e-01;0;0;0
1;0.010000;7.343394e-01;1.337889e+02;4.204851e-01;0;0;5.690871e-02
2;0.020000;7.829700e-01;2.009122e+02;5.775697e-01;1.651674e-02;0;1.041411e-01
3;0.030000;7.293966e-01;2.009136e+02;6.168689e-01;2.849647e-02;3.943415e-03;1.124210e-01
4;0.040000;6.681520e-01;2.004587e+02;5.528681e-01;7.497184e-02;3.676877e-02;9.606904e-02
5;0.050000;6.546502e-01;1.995530e+02;4.709405e-01;1.182420e-01;5.841618e-02;6.437816e-02
6;0.060000;7.008966e-01;1.975112e+02;3.896945e-01;1.235830e-01;7.707944e-02;1.110393e-01
7;0.070000;7.648134e-01;1.957732e+02;3.481370e-01;8.519780e-02;4.991487e-02;7.924706e-02
8;0.080000;8.281983e-01;1.967013e+02;3.644501e-01;3.295883e-02;3.492894e-02;8.927888e-02
9;0.090000;8.778072e-01;2.011096e+02;2.804521e-01;2.065689e-02;1.539800e-02;6.626361e-02
10;0.100000;8.926820e-01;2.063317e+02;2.753072e-01;2.234746e-02;1.155580e-02;1.224852e-01
11;0.110000;8.827653e-01;2.091861e+02;2.811721e-01;1.802605e-02;1.245812e-02;1.084512e-01
12;0.120000;8.420073e-01;2.108537e+02;4.716139e-01;1.300730e-02;9.382399e-03;7.652544e-02
13;0.130000;7.685516e-01;2.117073e+02;5.150037e-01;3.226547e-03;7.563802e-03;1.153928e-02
14;0.140000;7.250586e-01;2.108934e+02;4.138490e-01;0;0;0
15;0.150000;6.904505e-01;2.090599e+02;2.716288e-01;0;0;0
16;0.160000;6.905856e-01;2.096075e+02;1.146294e-01;0;0;0
17;0.170000;6.400035e-01;2.135558e+02;8.415679e-02;0;0;0
18;0.180000;5.401029e-01;2.164393e+02;7.230706e-02;0;0;0
19;0.190000;4.529381e-01;1.450380e+02;1.058538e-01;0;0;0
20;0.200000;4.433330e-01;7.190371e+01;1.655821e-01;0;0;6.051378e-02
21;0.210000;5.728623e-01;0;1.713867e-01;0;0;1.210276e-01
22;0.220000;7.365010e-01;7.461929e+01;1.869489e-01;0;0;1.815413e-01
23;0.230000;8.678924e-01;1.492386e+02;2.605887e-01;8.322982e-02;1.599141e-01;1.549737e-01
24;0.240000;9.202352e-01;2.234829e+02;5.123625e-01;8.505791e-02;1.629899e-01;1.254298e-01
25;0.250000;9.075872e-01;2.223655e+02;7.559640e-01;8.741507e-02;1.653595e-01;8.953441e-02
26;0.260000;8.566456e-01;2.206995e+02;7.358294e-01;7.447068e-03;5.723867e-03;5.749020e-02
27;0.270000;8.004248e-01;2.185209e+02;5.519846e-01;1.283306e-02;1.135972e-02;8.068133e-02
28;0.280000;7.978497e-01;2.163783e+02;4.091784e-01;8.724120e-02;4.520712e-02;2.520238e-01
29;0.290000;8.310461e-01;2.141046e+02;4.508574e-01;1.058936e-01;8.205631e-02;4.186840e-01
30;0.300000;8.702090e-01;2.120388e+02;4.413048e-01;1.205938e-01;1.104722e-01;5.330850e-01
31;0.310000;8.757439e-01;2.103494e+02;5.406952e-01;6.071628e-02;7.970373e-02;3.938293e-01
32;0.320000;8.781239e-01;2.086854e+02;3.851294e-01;4.148657e-02;5.664340e-02;2.970001e-01
33;0.330000;8.811458e-01;2.072173e+02;4.614141e-01;2.575179e-02;2.564134e-02;1.554547e-01
34;0.340000;8.806610e-01;2.059195e+02;3.702399e-01;1.504347e-02;2.631828e-02;1.257664e-01
35;0.350000;8.814194e-01;2.049609e+02;4.633496e-01;2.120364e-02;1.788624e-02;8.780035e-02
36;0.360000;8.878656e-01;2.041711e+02;4.811598e-01;2.338202e-02;1.276196e-02;9.374369e-02
37;0.370000;8.980106e-01;2.035409e+02;7.357817e-01;2.023575e-02;1.093242e-02;1.151104e-01
38;0.380000;9.036922e-01;2.038619e+02;9.447505e-01;1.605269e-02;6.883225e-03;1.580398e-01
39;0.390000;9.073245e-01;2.051340e+02;1.083650e+00;1.238610e-02;5.917983e-03;1.464465e-01
40;0.400000;9.091758e-01;2.067333e+02;9.701344e-01;9.856185e-03;3.795421e-03;1.488635e-01
41;0.410000;9.098370e-01;2.080235e+02;7.000290e-01;5.697827e-03;4.382815e-03;1.229678e-01
