frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.103233e-01;0;8.126696e-02;0;0;0
1;0.010000;4.268065e-01;0;8.100460e-02;0;0;0
2;0.020000;4.457609e-01;0;7.009558e-02;0;0;0
3;0.030000;5.094938e-01;0;6.232935e-02;0;0;0
4;0.040000;5.080436e-01;0;7.516897e-02;0;0;0
5;0.050000;4.826132e-01;0;8.015602e-02;0;0;0
6;0.060000;4.368030e-01;0;9.060775e-02;0;0;0
7;0.070000;4.140500e-01;0;7.390007e-02;0;0;4.034143e-03
8;0.080000;4.146014e-01;0;9.178394e-02;0;0;8.068287e-03
9;0.090000;5.369880e-01;0;8.881954e-02;0;0;8.068287e-03
10;0.100000;6.081726e-01;3.318284e+01;1.779774e-01;0;0;4.034143e-03
11;0.110000;6.284373e-01;6.610760e+01;2.327356e-01;0;0;0
12;0.120000;5.380311e-01;6.610760e+01;2.110292e-01;0;0;0
13;0.130000;4.567749e-01;3.292476e+01;1.591426e-01;0;0;0
14;0.140000;4.112462e-01;0;9.446526e-02;0;0;0
15;0.150000;3.686537e-01;0;1.409339e-01;0;0;0
16;0.160000;3.237565e-01;0;1.545341e-01;0;0;0
17;0.170000;2.762037e-01;0;1.980042e-01;0;0;0
18;0.180000;2.583288e-01;0;2.442788e-01;0;0;0
19;0.190000;2.348664e-01;0;2.484099e-01;0;0;0
20;0.200000;2.248859e-01;0;1.900967e-01;0;0;0
21;0.210000;2.030417e-01;0;1.414797e-01;0;0;0
22;0.220000;1.843203e-01;0;9.829110e-02;0;0;0
23;0.230000;1.656378e-01;0;1.162695e-01;0;0;0
24;0.240000;1.586191e-01;0;1.723696e-01;0;0;0
25;0.250000;1.535915e-01;0;1.941847e-01;0;0;0
26;0.260000;1.463242e-01;0;2.017876e-01;0;0;0
27;0.270000;1.481893e-01;0;2.385700e-01;0;0;0
28;0.280000;2.038234e-01;0;2.398539e-01;0;0;0
29;0.290000;2.761464e-01;0;2.500130e-01;0;0;0
30;0.300000;3.721778e-01;0;1.379343e-01;0;0;3.333333e-01
31;0.310000;4.551262e-01;0;1.445398e-01;6.051090e-02;0;4.383546e-01
32;0.320000;5.775927e-01;3.442623e+01;2.357061e-01;1.210218e-01;0;5.433759e-01
33;0.330000;6.796515e-01;6.897425e+01;3.468033e-01;1.815327e-01;0;3.150639e-01
34;0.340000;7.448726e-01;1.031284e+02;4.653995e-01;1.480098e-01;2.862374e-02;2.491363e-01
35;0.350000;7.604232e-01;1.024179e+02;5.219200e-01;9.038075e-02;5.296314e-02;1.612759e-01
36;0.360000;7.557792e-01;1.017019e+02;5.051401e-01;3.275174e-02;7.730255e-02;7.341550e-02
37;0.370000;7.449703e-01;1.014972e+02;3.847469e-01;7.594021e-03;4.974627e-02;3.903038e-02
38;0.380000;7.286391e-01;1.020894e+02;2.231216e-01;6.542377e-03;2.647434e-02;2.657802e-02
