frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.845802e-01;0;5.970070e-03;0;0;0
1;0.010000;3.389713e-01;0;1.012478e-02;0;0;0
2;0.020000;3.327797e-01;0;1.691507e-02;0;0;0
3;0.030000;3.698730e-01;0;2.786336e-02;0;0;1.350211e-02
4;0.040000;3.879120e-01;0;4.942898e-02;4.687101e-02;2.766727e-02;1.625523e-01
5;0.050000;3.880203e-01;0;6.546503e-02;1.049892e-01;5.802174e-02;4.958856e-01
6;0.060000;4.153675e-01;0;1.120757e-01;1.412891e-01;7.103101e-02;8.008441e-01
7;0.070000;4.721141e-01;0;2.288206e-01;1.467456e-01;8.829442e-02;9.851273e-01
8;0.080000;5.599668e-01;0;2.426627e-01;1.393201e-01;1.172026e-01;9.488258e-01
9;0.090000;6.453534e-01;7.656251e+01;4.622045e-01;1.325795e-01;1.467092e-01;7.293582e-01
10;0.100000;7.605684e-01;1.514109e+02;4.639924e-01;8.431051e-02;1.091517e-01;4.022338e-01
11;0.110000;8.045416e-01;2.240075e+02;7.180573e-01;4.346736e-02;5.850407e-02;1.457120e-01
12;0.120000;7.629655e-01;2.193281e+02;1.008208e+00;1.400648e-02;2.193651e-02;1.028669e-01
13;0.130000;6.218866e-01;2.160129e+02;1.116031e+00;9.947904e-03;1.456340e-02;9.665796e-02
14;0.140000;4.806616e-01;1.434163e+02;9.329553e-01;9.844476e-05;5.948320e-03;5.614784e-02
15;0.150000;3.608347e-01;7.153327e+01;4.216876e-01;0;0;0
16;0.160000;2.763228e-01;0;1.790607e-01;0;0;0
17;0.170000;2.967221e-01;0;9.944885e-02;0;0;0
18;0.180000;3.461524e-01;0;6.868836e-02;0;0;0
19;0.190000;4.408748e-01;0;7.747530e-02;0;0;0
20;0.200000;4.965774e-01;0;7.567733e-02;0;0;1.666615e-01
21;0.210000;5.998961e-01;7.903226e+01;8.809581e-02;5.510148e-02;0;2.079623e-01
22;0.220000;7.428498e-01;1.554831e+02;2.400113e-01;8.259568e-02;5.252058e-02;5.412957e-01
23;0.230000;8.545249e-01;2.293524e+02;4.530731e-01;1.100749e-01;7.585827e-02;4.034165e-01
24;0.240000;9.074368e-01;2.236409e+02;7.962799e-01;6.024311e-02;7.594345e-02;3.648756e-01
25;0.250000;9.272242e-01;2.199624e+02;1.535902e+00;3.458204e-02;2.682629e-02;3.703605e-02
26;0.260000;9.270082e-01;2.186861e+02;1.717245e+00;8.878502e-03;4.649045e-03;2.456385e-02
27;0.270000;9.121434e-01;2.176016e+02;2.016499e+00;5.384564e-03;5.724311e-03;3.811418e-02
28;0.280000;8.754110e-01;2.167124e+02;1.406329e+00;4.998072e-03;4.271704e-03;4.425755e-02
29;0.290000;8.131773e-01;2.156526e+02;1.203885e+00;7.826471e-03;7.417731e-03;6.813254e-02
30;0.300000;6.754883e-01;2.144325e+02;9.318703e-01;1.690550e-02;1.265784e-02;2.036514e-01
31;0.310000;5.322856e-01;1.425494e+02;1.042685e+00;1.944334e-02;1.744755e-02;1.939212e-01
32;0.320000;4.464503e-01;7.101615e+01;9.752333e-01;4.885911e-02;3.330245e-02;2.622651e-01
33;0.330000;4.594199e-01;0;7.299703e-01;4.570684e-02;6.172216e-02;1.134943e-01
34;0.340000;5.153674e-01;0;7.769396e-01;5.071400e-02;5.630123e-02;2.654453e-01
35;0.350000;5.791965e-01;6.869159e+01;6.860118e-01;4.909186e-02;4.840764e-02;2.430480e-01
36;0.360000;6.883519e-01;1.387170e+02;8.966544e-01;6.423841e-02;2.388378e-02;3.367654e-01
37;0.370000;7.990854e-01;2.099039e+02;8.609031e-01;6.411887e-02;3.714927e-02;1.847879e-01
38;0.380000;8.691874e-01;2.115536e+02;1.102679e+00;3.976731e-02;2.952598e-02;1.341579e-01
39;0.390000;8.829744e-01;2.108694e+02;8.746389e-01;2.021529e-02;2.376707e-02;1.058998e-01
40;0.400000;8.902120e-01;2.083756e+02;6.150827e-01;1.949623e-02;1.562973e-02;1.142398e-01
41;0.410000;9.066537e-01;2.062481e+02;3.578103e-01;1.649380e-02;1.397114e-02;1.130283e-01
42;0.420000;9.118482e-01;2.049625e+02;5.806120e-01;1.337265e-02;1.430423e-02;6.149925e-02
43;0.430000;8.970330e-01;2.044832e+02;4.882771e-01;7.165519e-03;9.167143e-03;7.761523e-02
44;0.440000;8.698693e-01;2.041710e+02;5.390560e-01;8.812920e-03;1.124792e-02;1.254184e-01
45;0.450000;7.914145e-01;2.033927e+02;4.110134e-01;1.532824e-02;1.144401e-02;1.905236e-01
46;0.460000;5.909157e-01;2.024561e+02;4.897374e-01;1.338234e-02;1.013336e-02;1.641871e-01
47;0.470000;3.896706e-01;1.345545e+02;4.441191e-01;6.691170e-03;5.066678e-03;8.209354e-02
48;0.480000;2.508537e-01;6.727724e+01;2.872575e-01;0;0;0
49;0.490000;2.327201e-01;0;2.470779e-01;0;0;0
50;0.500000;2.154329e-01;0;2.480339e-01;0;0;0
51;0.510000;2.098874e-01;0;2.066815e-01;0;0;0
52;0.520000;2.198003e-01;0;1.525559e-01;0;0;0
53;0.530000;2.192232e-01;0;1.800097e-01;0;0;0
54;0.540000;2.012960e-01;0;2.151749e-01;0;0;0
55;0.550000;1.845791e-01;0;2.269800e-01;0;0;0
56;0.560000;1.888883e-01;0;2.403679e-01;0;0;0
57;0.570000;2.651109e-01;0;2.904790e-01;0;0;0
58;0.580000;2.991695e-01;0;2.902611e-01;0;0;0
59;0.590000;4.374186e-01;0;2.624392e-01;0;0;3.333333e-01
60;0.600000;5.852757e-01;6.966825e+01;1.671660e-01;0;0;6.666667e-01
61;0.610000;7.945004e-01;1.395024e+02;4.166271e-01;9.487025e-03;3.394819e-03;7.509416e-01
62;0.620000;8.980598e-01;2.096698e+02;5.719605e-01;2.207702e-02;5.039182e-03;4.425152e-01
63;0.630000;9.241632e-01;2.101691e+02;9.039824e-01;2.319539e-02;1.113351e-02;1.220252e-01
64;0.640000;9.246342e-01;2.101691e+02;6.186660e-01;1.563622e-02;8.314687e-03;4.734926e-02
65;0.650000;9.242294e-01;2.095055e+02;4.857074e-01;4.296046e-03;7.924295e-03;3.013674e-02
66;0.660000;9.230843e-01;2.086777e+02;6.522008e-01;5.622635e-03;3.034282e-03;3.218251e-02
67;0.670000;9.213274e-01;2.081832e+02;9.858854e-01;7.221797e-03;3.566207e-03;3.316309e-02
68;0.680000;9.167711e-01;2.081832e+02;1.323083e+00;9.716579e-03;3.319636e-03;4.395986e-02
69;0.690000;8.786833e-01;2.086777e+02;1.734739e+00;9.329539e-03;4.236897e-03;3.928188e-02
70;0.700000;8.151985e-01;2.096746e+02;1.616051e+00;8.173074e-03;3.501387e-03;6.621309e-02
71;0.710000;7.846448e-01;2.115366e+02;1.680202e+00;1.623388e-02;1.101033e-02;5.681400e-02
72;0.720000;7.967618e-01;2.154242e+02;1.001646e+00;3.080674e-02;1.289756e-02;8.950085e-02
73;0.730000;8.049261e-01;2.200896e+02;8.719792e-01;3.711377e-02;1.865308e-02;1.085194e-01
74;0.740000;7.531920e-01;2.233430e+02;6.928765e-01;2.643059e-02;1.511091e-02;1.304441e-01
75;0.750000;5.240169e-01;2.236809e+02;6.171406e-01;9.799806e-03;1.110210e-02;8.754620e-02
76;0.760000;3.341432e-01;1.486789e+02;5.250269e-01;1.122220e-03;4.974173e-03;3.101680e-02
77;0.770000;1.657800e-01;7.405965e+01;2.678172e-01;0;0;0
78;0.780000;1.754156e-01;0;1.002085e-01;0;0;0
79;0.790000;2.276780e-01;0;8.966888e-02;0;0;0
80;0.800000;2.651639e-01;0;5.419192e-01;0;0;0
81;0.810000;2.665777e-01;0;7.800012e-01;0;0;1.400052e-01
82;0.820000;2.454340e-01;0;9.487867e-01;0;0;2.800104e-01
83;0.830000;2.520323e-01;0;7.333186e-01;0;0;2.800104e-01
84;0.840000;3.599762e-01;0;7.045854e-01;0;0;1.400052e-01
85;0.850000;5.354462e-01;0;6.890587e-01;0;0;0
86;0.860000;7.269881e-01;8.305085e+01;5.266109e-01;0;0;0
87;0.870000;8.244670e-01;1.661017e+02;4.322058e-01;0;0;0
88;0.880000;7.218860e-01;2.493885e+02;3.526472e-01;0;0;0
89;0.890000;5.061702e-01;1.663376e+02;3.550161e-01;0;0;0
90;0.900000;3.073922e-01;8.328679e+01;2.551849e-01;0;0;0
91;0.910000;2.028211e-01;0;1.892164e-01;0;0;0
92;0.920000;2.036223e-01;0;1.018008e-01;0;0;0
93;0.930000;1.867902e-01;0;8.208581e-02;0;0;0
94;0.940000;1.755000e-01;0;1.008407e-01;0;0;0
95;0.950000;2.181898e-01;0;1.284384e-01;0;0;0
96;0.960000;3.338937e-01;0;2.027298e-01;0;0;0
97;0.970000;4.454345e-01;0;2.011820e-01;0;0;0
98;0.980000;4.911126e-01;0;1.487030e-01;0;0;0
99;0.990000;6.009510e-01;0;5.035072e-01;0;0;0
100;1.000000;7.460364e-01;7.461929e+01;7.543470e-01;0;0;4.489176e-02
101;1.010000;8.890933e-01;1.488636e+02;1.193143e+00;7.318046e-03;0;5.335398e-02
102;1.020000;9.149823e-01;2.225483e+02;1.267289e+00;9.028837e-03;5.569696e-03;8.273143e-02
103;1.030000;9.189632e-01;2.212462e+02;1.358716e+00;1.613747e-02;1.100402e-02;6.587193e-02
104;1.040000;9.258601e-01;2.201362e+02;1.196947e+00;8.840483e-03;1.809115e-02;7.134535e-02
105;1.050000;9.321421e-01;2.194048e+02;1.169863e+00;8.806855e-03;1.466773e-02;4.918181e-02
106;1.060000;9.305084e-01;2.188599e+02;1.292173e+00;4.226213e-03;1.097008e-02;4.959171e-02
107;1.070000;9.131638e-01;2.183186e+02;1.601112e+00;5.708917e-03;4.895783e-03;4.905378e-02
108;1.080000;8.743898e-01;2.176016e+02;1.330762e+00;5.277134e-03;3.013514e-03;5.343658e-02
109;1.090000;7.577994e-01;2.172449e+02;1.052420e+00;1.140494e-02;8.719586e-03;1.059124e-01
110;1.100000;5.440062e-01;2.189246e+02;6.913463e-01;9.901180e-03;7.706758e-03;9.251464e-02
111;1.110000;4.047516e-01;1.466883e+02;6.565857e-01;8.655800e-03;7.442759e-03;8.091795e-02
112;1.120000;3.184873e-01;7.427274e+01;5.541537e-01;0;0;0
