frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.673432e-01;0;3.289746e-01;0;0;0
1;0.010000;4.371305e-01;0;2.340347e-01;0;0;0
2;0.020000;5.082607e-01;0;1.399508e-01;0;0;0
3;0.030000;4.892842e-01;0;7.302725e-02;0;0;0
4;0.040000;4.176471e-01;0;1.342408e-01;0;0;0
5;0.050000;4.212600e-01;0;1.772498e-01;0;0;3.333333e-01
6;0.060000;5.176083e-01;0;3.213748e-01;5.836968e-02;0;3.752576e-01
7;0.070000;6.796147e-01;3.899205e+01;5.890883e-01;3.314276e-01;1.668733e-01;4.133480e-01
8;0.080000;7.912706e-01;7.798409e+01;5.671127e-01;3.761178e-01;2.991883e-01;1.289464e-01
9;0.090000;8.310029e-01;1.190429e+02;5.938309e-01;3.238765e-01;3.284232e-01;1.176096e-01
10;0.100000;8.113651e-01;1.250366e+02;5.589521e-01;5.928135e-02;1.655483e-01;1.075479e-01
11;0.110000;7.974688e-01;1.345645e+02;9.475676e-01;2.644205e-02;4.095558e-02;1.243896e-01
12;0.120000;7.973635e-01;1.451416e+02;1.051377e+00;4.841077e-02;4.098104e-02;1.197320e-01
13;0.130000;8.333840e-01;1.595073e+02;1.156881e+00;5.225061e-02;5.765337e-02;2.115182e-01
14;0.140000;8.239151e-01;1.756181e+02;1.026008e+00;4.961997e-02;5.374384e-02;1.814495e-01
15;0.150000;7.537885e-01;1.873454e+02;9.007165e-01;3.074312e-02;2.829617e-02;1.912245e-01
16;0.160000;6.160568e-01;1.938848e+02;6.180503e-01;5.009085e-02;2.773154e-02;1.301374e-01
17;0.170000;4.507379e-01;1.292541e+02;7.680992e-01;4.087063e-02;2.391886e-02;9.443263e-02
18;0.180000;4.511544e-01;6.589086e+01;9.660371e-01;3.165040e-02;2.010619e-02;5.872788e-02
19;0.190000;5.723270e-01;75;1.606492e+00;0;0;0
