frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.221096e-01;0;2.979175e-02;0;0;0
1;0.010000;2.432107e-01;0;5.705729e-02;0;0;0
2;0.020000;3.598064e-01;0;6.763608e-02;0;0;0
3;0.030000;5.184445e-01;1.088889e+02;5.794123e-02;3.578076e-02;2.119544e-02;9.194901e-02
4;0.040000;6.791735e-01;2.203101e+02;5.181946e-01;5.830093e-02;4.065238e-02;1.672098e-01
5;0.050000;7.849357e-01;3.347087e+02;9.134650e-01;6.182019e-02;4.363751e-02;1.771603e-01
6;0.060000;8.347445e-01;3.411157e+02;1.214273e+00;3.013774e-02;2.491759e-02;1.157578e-01
7;0.070000;8.408253e-01;3.454425e+02;1.168960e+00;1.229695e-02;6.761174e-03;5.426420e-02
8;0.080000;7.640722e-01;3.472513e+02;1.171432e+00;1.355934e-02;1.016126e-02;9.343047e-02
9;0.090000;6.737487e-01;3.477106e+02;1.149974e+00;1.428919e-02;1.491878e-02;1.287558e-01
10;0.100000;6.017198e-01;3.463612e+02;8.023575e-01;4.796950e-02;5.110445e-02;1.664380e-01
11;0.110000;5.686570e-01;3.441073e+02;6.743048e-01;1.097896e-01;1.130106e-01;2.272009e-01
12;0.120000;5.477687e-01;2.283521e+02;7.212873e-01;1.108642e-01;1.096734e-01;2.178216e-01
13;0.130000;5.616702e-01;1.139535e+02;8.296024e-01;7.687658e-02;7.940108e-02;2.111453e-01
14;0.140000;6.758087e-01;1.139535e+02;5.788720e-01;4.539258e-02;4.699923e-02;2.076701e-01
15;0.150000;8.136478e-01;2.283521e+02;3.782371e-01;1.105234e-01;1.062236e-01;2.848923e-01
16;0.160000;9.306948e-01;3.436480e+02;3.831855e-01;1.129700e-01;1.035744e-01;3.089262e-01
17;0.170000;9.550629e-01;3.449904e+02;6.533602e-01;7.914697e-02;6.858029e-02;2.579470e-01
18;0.180000;9.634709e-01;3.458877e+02;8.999154e-01;8.825073e-03;6.341804e-03;1.302164e-01
19;0.190000;9.681684e-01;3.467992e+02;1.144946e+00;2.689634e-03;2.340011e-03;7.766508e-02
20;0.200000;9.680843e-01;3.486366e+02;1.155272e+00;1.994580e-03;1.647998e-03;3.101408e-02
21;0.210000;9.670110e-01;3.514149e+02;1.614781e+00;3.006872e-03;2.581520e-03;4.029777e-02
22;0.220000;9.685271e-01;3.542378e+02;1.627760e+00;3.606802e-03;3.949449e-03;3.285481e-02
23;0.230000;9.660390e-01;3.566167e+02;2.113221e+00;3.381569e-03;4.160764e-03;3.317436e-02
24;0.240000;9.459656e-01;3.575728e+02;2.232101e+00;2.456214e-03;2.411384e-03;2.658845e-02
25;0.250000;8.946775e-01;3.570909e+02;2.248502e+00;4.728932e-03;1.934254e-03;2.974359e-02
26;0.260000;8.373765e-01;3.556529e+02;2.622957e+00;1.279854e-02;5.567647e-03;9.766904e-02
27;0.270000;8.177944e-01;3.542226e+02;2.315371e+00;1.309634e-02;1.292527e-02;1.268619e-01
28;0.280000;8.356812e-01;3.485183e+02;2.001716e+00;1.495451e-02;1.738657e-02;1.976144e-01
29;0.290000;8.592146e-01;3.377491e+02;1.032815e+00;1.498538e-02;2.077411e-02;1.749443e-01
30;0.300000;8.621814e-01;3.251706e+02;1.008327e+00;2.036499e-02;1.768354e-02;1.649284e-01
31;0.310000;8.316047e-01;3.144295e+02;1.143812e+00;1.895715e-02;1.542788e-02;1.493060e-01
32;0.320000;7.859743e-01;3.064669e+02;1.088569e+00;1.448843e-02;1.165148e-02;1.620549e-01
33;0.330000;7.194068e-01;2.988008e+02;6.526310e-01;2.914281e-02;2.645649e-02;1.497778e-01
34;0.340000;6.773089e-01;2.953955e+02;6.560314e-01;5.991859e-02;4.200598e-02;1.748912e-01
35;0.350000;6.258110e-01;2.967379e+02;8.292987e-01;6.661253e-02;6.262511e-02;1.561480e-01
36;0.360000;6.005700e-01;3.022251e+02;7.331569e-01;5.938335e-02;4.722658e-02;2.131277e-01
37;0.370000;5.609706e-01;3.085274e+02;4.270167e-01;5.694726e-02;6.110543e-02;2.287001e-01
38;0.380000;6.667271e-01;2.078425e+02;2.876312e-01;1.276345e-01;8.419535e-02;2.254787e-01
39;0.390000;7.842469e-01;1.968750e+02;3.389007e-01;1.799975e-01;1.691722e-01;2.752731e-01
40;0.400000;9.215038e-01;1.834647e+02;5.609676e-01;1.547347e-01;1.479739e-01;2.653835e-01
41;0.410000;9.416836e-01;2.744872e+02;5.488794e-01;7.630565e-02;1.044670e-01;2.461863e-01
42;0.420000;9.368382e-01;2.730746e+02;9.666036e-01;1.244332e-02;1.726595e-02;1.360324e-01
43;0.430000;9.195005e-01;2.713940e+02;1.178952e+00;7.568607e-03;8.354711e-03;4.144103e-02
44;0.440000;8.816948e-01;2.697340e+02;1.674744e+00;9.266509e-03;5.988425e-03;8.143967e-02
45;0.450000;8.544440e-01;2.683625e+02;1.649468e+00;1.261112e-02;6.469616e-03;1.294792e-01
46;0.460000;8.414688e-01;2.680909e+02;1.390123e+00;1.581769e-02;4.924070e-03;2.290685e-01
47;0.470000;8.365890e-01;2.686375e+02;8.514281e-01;1.801668e-02;8.888414e-03;1.959362e-01
48;0.480000;8.264521e-01;2.691808e+02;4.154983e-01;1.437958e-02;8.346186e-03;1.371887e-01
49;0.490000;8.221255e-01;2.691774e+02;5.007184e-01;1.450519e-02;1.231205e-02;2.285009e-01
50;0.500000;8.208292e-01;2.689024e+02;5.203868e-01;1.232866e-02;1.280760e-02;2.394207e-01
51;0.510000;7.920806e-01;2.689024e+02;5.447825e-01;1.253507e-02;1.514497e-02;2.883552e-01
52;0.520000;7.896865e-01;2.691774e+02;3.828684e-01;9.389540e-03;1.166742e-02;1.876606e-01
53;0.530000;8.279694e-01;2.717507e+02;2.924017e-01;1.251390e-02;1.092085e-02;2.070290e-01
54;0.540000;8.963165e-01;2.760472e+02;2.575247e-01;4.968004e-02;3.154203e-02;3.077410e-01
55;0.550000;9.302196e-01;2.791798e+02;2.686484e-01;5.134507e-02;4.212441e-02;3.026314e-01
56;0.560000;9.409099e-01;2.791363e+02;4.124829e-01;4.616736e-02;3.827430e-02;2.556899e-01
57;0.570000;9.440044e-01;2.767953e+02;1.115058e+00;9.084474e-03;1.643310e-02;1.227203e-01
58;0.580000;9.236444e-01;2.747762e+02;1.376685e+00;5.162683e-03;4.060534e-03;6.880207e-02
59;0.590000;8.553477e-01;2.730746e+02;1.424934e+00;4.071758e-03;3.995761e-03;6.397080e-02
60;0.600000;7.792289e-01;2.713940e+02;1.169496e+00;3.206996e-03;2.717843e-03;5.711726e-02
61;0.610000;7.537171e-01;2.702806e+02;1.141926e+00;6.931791e-03;3.706743e-03;5.549669e-02
62;0.620000;7.931750e-01;2.702806e+02;1.229805e+00;1.147565e-02;9.779124e-03;1.086227e-01
63;0.630000;8.454534e-01;2.711122e+02;8.439757e-01;2.751752e-02;2.963778e-02;1.336087e-01
64;0.640000;8.473482e-01;2.688149e+02;8.489805e-01;2.611525e-02;3.171255e-02;1.214711e-01
65;0.650000;8.482777e-01;2.628352e+02;9.497210e-01;2.123847e-02;2.561475e-02;1.702396e-01
