frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.192944e-01;0;5.083008e-02;0;0;0
1;0.010000;5.204303e-01;0;4.664037e-02;0;0;0
2;0.020000;5.353172e-01;0;6.612688e-02;0;0;1.389092e-01
3;0.030000;6.238566e-01;4.224138e+01;6.901503e-02;0;0;2.778184e-01
4;0.040000;7.150409e-01;8.290994e+01;1.142428e-01;0;0;4.167276e-01
5;0.050000;7.708303e-01;1.221102e+02;9.147761e-02;0;0;4.167276e-01
6;0.060000;7.786015e-01;1.201095e+02;1.503483e-01;1.586208e-02;0;4.009326e-01
7;0.070000;7.639516e-01;1.211498e+02;2.379030e-01;2.898096e-02;3.367474e-03;3.393055e-01
8;0.080000;7.581850e-01;1.242518e+02;3.950635e-01;4.209984e-02;6.734947e-03;2.776785e-01
9;0.090000;7.181056e-01;1.263134e+02;4.386971e-01;3.416833e-02;1.223539e-02;2.019811e-01
10;0.100000;6.170835e-01;1.271537e+02;3.954191e-01;2.104945e-02;8.867911e-03;1.246990e-01
11;0.110000;4.665613e-01;8.485151e+01;3.897853e-01;7.930565e-03;5.500438e-03;4.741684e-02
12;0.120000;3.240931e-01;4.254926e+01;3.250938e-01;0;0;0
13;0.130000;2.483562e-01;0;2.645858e-01;0;0;0
14;0.140000;2.181968e-01;0;2.098529e-01;0;0;0
15;0.150000;1.926786e-01;0;1.952562e-01;0;0;0
16;0.160000;1.810604e-01;0;1.862320e-01;0;0;0
17;0.170000;2.665485e-01;0;1.036830e-01;0;0;0
18;0.180000;3.649082e-01;0;1.536872e-01;0;0;3.333333e-01
19;0.190000;4.626554e-01;0;1.846101e-01;0;0;6.666667e-01
20;0.200000;5.055538e-01;0;2.166114e-01;0;0;1
21;0.210000;5.105894e-01;0;1.638982e-01;2.047322e-02;0;7.065224e-01
22;0.220000;4.902009e-01;0;4.987015e-01;3.563411e-02;4.381161e-03;3.944650e-01
23;0.230000;4.342126e-01;0;7.004173e-01;5.813320e-02;1.274268e-02;2.054905e-01
24;0.240000;4.404319e-01;0;7.449312e-01;5.993280e-02;1.401978e-02;2.379522e-01
25;0.250000;4.518756e-01;0;4.117920e-01;6.704474e-02;1.091571e-02;2.889936e-01
26;0.260000;4.978019e-01;0;3.242651e-01;6.681848e-02;3.831288e-03;2.169521e-01
27;0.270000;5.180659e-01;0;3.748066e-01;1.025560e-01;4.216786e-02;2.067341e-01
28;0.280000;5.348794e-01;0;3.664937e-01;1.216528e-01;6.473105e-02;2.801098e-01
29;0.290000;4.772111e-01;0;2.472275e-01;1.277425e-01;7.998113e-02;5.411257e-01
30;0.300000;4.376521e-01;0;1.213718e-01;9.809468e-02;5.689464e-02;8.123598e-01
31;0.310000;4.152795e-01;0;2.662213e-01;6.711714e-02;5.190900e-02;9.965801e-01
32;0.320000;4.803215e-01;0;2.677272e-01;4.914673e-02;5.423647e-02;9.931601e-01
33;0.330000;5.495113e-01;3.056133e+01;4.484987e-01;6.738728e-02;7.537317e-02;6.884219e-01
34;0.340000;6.175557e-01;6.102794e+01;2.551155e-01;1.035982e-01;9.418239e-02;3.871037e-01
35;0.350000;6.437652e-01;9.124457e+01;4.224369e-01;1.398092e-01;1.129916e-01;8.578551e-02
36;0.360000;6.428110e-01;9.083738e+01;5.203736e-01;1.398092e-01;1.129916e-01;8.578551e-02
37;0.370000;6.251363e-01;9.058662e+01;5.625792e-01;1.398092e-01;1.129916e-01;8.578551e-02
38;0.380000;6.182836e-01;9.058585e+01;4.514671e-01;1.051354e-01;1.083338e-01;9.933213e-02
39;0.390000;6.265548e-01;9.089965e+01;1.798254e-01;7.046150e-02;1.036759e-01;1.128787e-01
40;0.400000;6.404831e-01;9.150193e+01;1.833085e-01;3.578766e-02;9.901810e-02;1.264254e-01
41;0.410000;6.499097e-01;9.239806e+01;9.125366e-02;3.578766e-02;9.901810e-02;1.264254e-01
42;0.420000;6.557650e-01;9.281741e+01;1.968884e-01;3.578766e-02;9.901810e-02;1.264254e-01
43;0.430000;6.645813e-01;9.249717e+01;3.345210e-01;2.592205e-02;7.595153e-02;8.651925e-02
44;0.440000;6.680689e-01;9.194666e+01;3.422041e-01;1.641893e-02;4.329297e-02;6.265739e-02
45;0.450000;6.500226e-01;9.158927e+01;5.506153e-01;6.915810e-03;1.063440e-02;3.879553e-02
46;0.460000;5.871821e-01;9.152615e+01;6.490808e-01;7.278299e-03;1.042407e-03;5.483979e-02
47;0.470000;4.969451e-01;6.096468e+01;1.094752e+00;7.278299e-03;1.042407e-03;5.483979e-02
