frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.865541e-01;0;6.378200e-02;0;0;0
1;0.010000;1.846999e-01;0;5.673367e-02;0;0;0
2;0.020000;1.931543e-01;0;8.250494e-02;0;0;0
3;0.030000;2.273723e-01;0;8.008346e-02;0;0;0
4;0.040000;2.427908e-01;0;1.632816e-01;0;0;0
5;0.050000;2.473288e-01;0;1.932157e-01;0;0;0
6;0.060000;2.083659e-01;0;2.366316e-01;0;0;0
7;0.070000;1.950339e-01;0;1.776248e-01;0;0;0
8;0.080000;2.280770e-01;0;2.067465e-01;0;0;0
9;0.090000;4.137895e-01;0;1.856911e-01;0;0;3.703707e-02
10;0.100000;6.328700e-01;7.989130e+01;1.832643e-01;9.980079e-02;4.459178e-02;1.051423e-01
11;0.110000;8.307109e-01;1.595667e+02;9.710491e-02;1.708684e-01;8.558539e-02;3.442839e-01
12;0.120000;9.029990e-01;2.369887e+02;1.421243e-01;1.944344e-01;9.827451e-02;4.502156e-01
13;0.130000;9.350677e-01;2.326763e+02;4.495018e-01;9.489424e-02;6.288075e-02;4.247072e-01
14;0.140000;9.438601e-01;2.285798e+02;7.091555e-01;2.597489e-02;2.377651e-02;1.984250e-01
15;0.150000;9.450584e-01;2.267367e+02;9.683747e-01;2.593323e-03;1.212203e-02;5.972251e-02
16;0.160000;9.401626e-01;2.273257e+02;1.051591e+00;2.499041e-03;3.009167e-03;2.066696e-02
17;0.170000;9.265928e-01;2.289169e+02;1.301200e+00;5.170687e-04;1.204949e-03;1.134873e-02
18;0.180000;9.090493e-01;2.321725e+02;1.226637e+00;5.872791e-03;2.904013e-03;2.112787e-02
19;0.190000;9.002154e-01;2.365581e+02;1.239710e+00;1.124668e-02;5.552571e-03;3.163213e-02
20;0.200000;8.868213e-01;2.412878e+02;1.397508e+00;1.662058e-02;8.201129e-03;4.213639e-02
21;0.210000;8.308465e-01;2.457454e+02;1.517925e+00;3.259950e-02;2.093354e-02;5.983236e-02
22;0.220000;7.939171e-01;2.494334e+02;1.654097e+00;2.948156e-02;3.745307e-02;8.367667e-02
