frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;9.321478e-01;8.938548e+01;6.279476e-01;0;0;3.244114e-02
1;0.010000;9.423485e-01;1.790220e+02;1.152488e+00;3.321020e-03;5.571317e-03;4.155185e-02
2;0.020000;9.538034e-01;2.699429e+02;1.516268e+00;7.454990e-03;7.590818e-03;4.400807e-02
3;0.030000;9.583793e-01;2.733180e+02;1.710374e+00;8.149436e-03;9.916341e-03;2.274772e-02
4;0.040000;9.604497e-01;2.775239e+02;1.714608e+00;7.762213e-03;8.261007e-03;2.518146e-02
5;0.050000;9.613118e-01;2.809992e+02;1.383412e+00;4.701432e-03;7.707546e-03;2.976217e-02
6;0.060000;9.629614e-01;2.831949e+02;1.862309e+00;4.705159e-03;6.315002e-03;3.222823e-02
7;0.070000;9.631706e-01;2.848756e+02;1.521520e+00;2.331416e-03;2.683461e-03;4.446498e-02
8;0.080000;9.627504e-01;2.862880e+02;1.353305e+00;4.511569e-03;3.578980e-03;5.537803e-02
9;0.090000;9.605915e-01;2.868549e+02;8.911918e-01;6.787375e-03;3.383753e-03;7.037375e-02
10;0.100000;9.541612e-01;2.862880e+02;1.153277e+00;1.171534e-02;6.002841e-03;6.167885e-02
11;0.110000;9.465623e-01;2.846005e+02;1.443612e+00;1.229367e-02;8.410034e-03;7.225499e-02
12;0.120000;9.260860e-01;2.840536e+02;1.456640e+00;1.614573e-02;1.046298e-02;5.351752e-02
13;0.130000;8.820989e-01;2.854829e+02;1.121283e+00;1.265598e-02;1.162590e-02;5.394728e-02
14;0.140000;8.372234e-01;2.860663e+02;1.166894e+00;1.550847e-02;9.671818e-03;1.092294e-01
15;0.150000;7.427668e-01;2.872910e+02;8.880090e-01;2.297506e-02;1.773212e-02;1.253228e-01
16;0.160000;6.144289e-01;2.950167e+02;8.224482e-01;3.526941e-02;2.451666e-02;1.358052e-01
17;0.170000;4.735738e-01;2.003123e+02;5.479223e-01;2.858523e-02;2.170199e-02;5.199696e-02
18;0.180000;3.741125e-01;1.041112e+02;7.534423e-01;1.429262e-02;1.085100e-02;2.599848e-02
19;0.190000;4.820756e-01;0;7.868950e-01;0;0;1.127356e-03
20;0.200000;6.212232e-01;9.638555e+01;7.920293e-01;7.703540e-02;0;7.306259e-02
21;0.210000;7.773646e-01;1.916371e+02;5.263157e-01;8.429993e-02;2.660500e-02;2.474983e-01
22;0.220000;7.786712e-01;2.857548e+02;5.645646e-01;8.999241e-02;2.884631e-02;2.690706e-01
23;0.230000;7.692812e-01;2.832117e+02;9.370117e-01;1.622341e-02;2.915113e-02;2.095240e-01
24;0.240000;7.692182e-01;2.796875e+02;9.939959e-01;1.394339e-02;4.313068e-03;4.760128e-02
25;0.250000;7.974787e-01;2.752065e+02;1.443220e+00;1.382956e-02;2.749326e-03;7.929476e-02
26;0.260000;8.277906e-01;2.695350e+02;1.287663e+00;1.342464e-02;5.106782e-03;1.054847e-01
27;0.270000;8.490902e-01;2.647641e+02;1.453516e+00;1.463395e-02;5.062886e-03;1.412881e-01
28;0.280000;8.333763e-01;2.609338e+02;1.154879e+00;1.164151e-02;6.268309e-03;1.040080e-01
29;0.290000;7.996667e-01;2.567575e+02;1.533866e+00;1.264196e-02;5.772118e-03;8.786974e-02
30;0.300000;8.006126e-01;2.527048e+02;1.771396e+00;1.782010e-02;1.186732e-02;1.172571e-01
31;0.310000;8.216414e-01;2.481356e+02;1.718982e+00;2.598464e-02;1.997263e-02;1.886376e-01
32;0.320000;8.553428e-01;2.441409e+02;1.445567e+00;2.599464e-02;2.041834e-02;2.039596e-01
33;0.330000;8.707886e-01;2.406460e+02;1.198528e+00;1.577801e-02;1.574090e-02;1.516760e-01
34;0.340000;8.862608e-01;2.382266e+02;1.454171e+00;9.084172e-03;8.315374e-03;9.638733e-02
35;0.350000;8.932911e-01;2.370443e+02;1.072023e+00;6.857891e-03;7.328616e-03;8.794194e-02
36;0.360000;8.938296e-01;2.366483e+02;1.321428e+00;9.177603e-03;5.710247e-03;7.062609e-02
37;0.370000;8.854957e-01;2.418790e+02;1.248158e+00;5.544735e-03;4.704908e-03;9.605381e-02
38;0.380000;8.769007e-01;2.507489e+02;1.803012e+00;7.679500e-03;6.433763e-03;8.041166e-02
39;0.390000;8.580670e-01;2.599231e+02;1.688218e+00;8.602815e-03;7.559442e-03;1.448784e-01
40;0.400000;8.282394e-01;2.657624e+02;1.502764e+00;1.611305e-02;9.642641e-03;1.713184e-01
41;0.410000;7.879688e-01;2.677113e+02;1.172531e+00;1.512665e-02;1.149555e-02;3.084880e-01
42;0.420000;7.544122e-01;2.689097e+02;8.108820e-01;1.273129e-02;9.655246e-03;4.162584e-01
43;0.430000;7.406397e-01;2.686586e+02;5.297951e-01;2.272154e-02;2.781673e-02;3.916147e-01
44;0.440000;7.693279e-01;2.699429e+02;4.940127e-01;3.639027e-02;2.840351e-02;2.929366e-01
45;0.450000;8.149765e-01;2.727772e+02;4.789952e-01;4.433750e-02;3.393378e-02;1.508192e-01
