frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.494153e-01;0;7.210568e-02;0;0;0
1;0.010000;1.558846e-01;0;8.003443e-02;0;0;0
2;0.020000;1.692934e-01;0;1.141197e-01;0;0;0
3;0.030000;3.589144e-01;0;1.210244e-01;2.951462e-02;0;3.021817e-02
4;0.040000;6.071396e-01;1.563830e+02;1.235411e-01;1.426909e-01;4.424348e-02;1.652147e-01
5;0.050000;8.538542e-01;3.088169e+02;2.504261e-01;1.783328e-01;1.025774e-01;4.039589e-01
6;0.060000;8.867705e-01;4.565593e+02;2.736401e-01;1.537027e-01;1.170467e-01;4.287491e-01
7;0.070000;8.070337e-01;4.457352e+02;8.822792e-01;4.226169e-02;7.434985e-02;3.359648e-01
8;0.080000;7.690434e-01;4.321783e+02;9.958000e-01;1.452371e-02;1.863805e-02;1.135150e-01
9;0.090000;7.734513e-01;4.174702e+02;2.121341e+00;1.441641e-02;7.790662e-03;7.231075e-02
10;0.100000;8.229024e-01;4.020407e+02;2.423374e+00;1.497067e-02;7.167120e-03;4.545757e-02
11;0.110000;8.310767e-01;3.898972e+02;3.198288e+00;1.157610e-02;7.205959e-03;4.761029e-02
12;0.120000;8.385063e-01;3.794395e+02;2.990953e+00;9.460756e-03;5.076366e-03;4.386323e-02
13;0.130000;8.483874e-01;3.683405e+02;2.821363e+00;1.181183e-02;5.290002e-03;7.448199e-02
14;0.140000;8.642476e-01;3.601553e+02;2.306404e+00;1.010005e-02;4.785633e-03;1.412945e-01
15;0.150000;8.853754e-01;3.556529e+02;1.942321e+00;1.132700e-02;8.852051e-03;1.708812e-01
16;0.160000;9.042290e-01;3.537560e+02;1.352208e+00;9.155844e-03;8.533882e-03;1.553876e-01
17;0.170000;9.155013e-01;3.505176e+02;1.566893e+00;7.543644e-03;8.756875e-03;7.650342e-02
18;0.180000;9.247754e-01;3.459586e+02;1.705400e+00;6.557596e-03;6.070131e-03;6.830449e-02
19;0.190000;9.322097e-01;3.419022e+02;1.815945e+00;6.046791e-03;6.252712e-03;4.810518e-02
20;0.200000;9.375528e-01;3.401073e+02;1.773265e+00;5.612487e-03;5.022295e-03;5.465443e-02
21;0.210000;9.337246e-01;3.401073e+02;1.686927e+00;2.909786e-03;2.233228e-03;4.306651e-02
22;0.220000;9.228015e-01;3.401073e+02;1.899473e+00;2.113432e-03;2.274830e-03;6.682038e-02
23;0.230000;8.960080e-01;3.388124e+02;1.975548e+00;3.725874e-03;2.565777e-03;7.626638e-02
24;0.240000;8.511979e-01;3.366609e+02;2.126263e+00;7.674695e-03;6.010793e-03;1.790522e-01
25;0.250000;7.764986e-01;3.362425e+02;2.265959e+00;9.310901e-03;6.107142e-03;1.861163e-01
26;0.260000;7.536800e-01;3.379757e+02;1.768969e+00;2.185510e-02;1.098485e-02;2.058321e-01
27;0.270000;7.883182e-01;3.380332e+02;1.256378e+00;4.714338e-02;3.181402e-02;1.627613e-01
28;0.280000;8.745242e-01;3.346699e+02;9.233471e-01;5.997482e-02;4.956810e-02;1.850184e-01
29;0.290000;9.250450e-01;3.300116e+02;8.801189e-01;4.697534e-02;4.556773e-02;1.780730e-01
30;0.300000;9.415922e-01;3.274792e+02;9.140891e-01;1.960749e-02;2.408470e-02;1.170312e-01
31;0.310000;9.442854e-01;3.266726e+02;8.416831e-01;5.805811e-03;5.906533e-03;5.932606e-02
32;0.320000;9.222642e-01;3.250712e+02;1.366179e+00;4.803336e-03;4.101531e-03;3.605296e-02
33;0.330000;8.351170e-01;3.230929e+02;1.375794e+00;4.220962e-03;2.490246e-03;5.116442e-02
34;0.340000;7.853687e-01;3.211260e+02;1.274122e+00;2.174619e-02;1.868101e-02;2.009358e-01
35;0.350000;7.821875e-01;3.203428e+02;1.037144e+00;3.014973e-02;2.793932e-02;2.461307e-01
36;0.360000;8.389978e-01;3.207315e+02;1.109287e+00;3.797207e-02;3.644736e-02;2.695518e-01
37;0.370000;7.849402e-01;3.215091e+02;1.058737e+00;1.995029e-01;1.982370e-01;2.503793e-01
