frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.856311e-01;7.804877e+01;1.970146e-01;0;0;3.603313e-02
1;0.010000;7.454455e-01;1.557205e+02;2.324070e-01;3.910392e-03;1.679984e-03;1.135854e-01
2;0.020000;7.918920e-01;2.330152e+02;1.783520e-01;8.919668e-03;3.017932e-03;1.694559e-01
3;0.030000;7.697211e-01;2.324487e+02;2.418003e-01;1.149544e-02;6.166083e-03;2.704296e-01
4;0.040000;7.531753e-01;2.324469e+02;6.331186e-01;1.836576e-02;1.389737e-02;3.507272e-01
5;0.050000;7.370315e-01;2.328221e+02;6.294387e-01;1.414027e-02;1.726228e-02;3.707389e-01
6;0.060000;6.707248e-01;2.339758e+02;6.083484e-01;1.643115e-02;1.820845e-02;2.899930e-01
7;0.070000;5.570205e-01;1.563058e+02;1.371166e-01;8.455100e-03;1.141224e-02;2.283947e-01
8;0.080000;4.191235e-01;7.863595e+01;2.464164e-01;7.671314e-03;6.709377e-03;1.525125e-01
9;0.090000;4.434904e-01;0;3.690419e-01;2.804654e-03;2.615060e-03;9.625157e-02
10;0.100000;5.684257e-01;9.039548e+01;5.573486e-01;2.191752e-03;0;2.607181e-01
11;0.110000;7.441538e-01;1.802860e+02;6.576121e-01;1.872510e-02;1.422529e-02;4.331109e-01
12;0.120000;8.433034e-01;2.699225e+02;6.819133e-01;2.474586e-02;2.503649e-02;4.693684e-01
13;0.130000;8.746250e-01;2.704479e+02;5.323924e-01;3.008302e-02;3.602378e-02;2.735311e-01
14;0.140000;8.922784e-01;2.712271e+02;5.317340e-01;1.572599e-02;2.283607e-02;1.812581e-01
15;0.150000;8.874128e-01;2.709761e+02;4.447900e-01;1.207079e-02;1.229490e-02;1.517847e-01
16;0.160000;8.239899e-01;2.699457e+02;7.558081e-01;1.267606e-02;1.088007e-02;1.333326e-01
17;0.170000;6.727394e-01;2.691664e+02;1.182589e+00;1.049975e-02;9.842481e-03;5.321275e-02
18;0.180000;5.029548e-01;1.797810e+02;1.323479e+00;8.134182e-03;9.572455e-03;4.642868e-02
19;0.190000;4.496634e-01;8.989048e+01;1.009616e+00;0;0;0
20;0.200000;5.234201e-01;0;6.407499e-01;0;0;0
21;0.210000;5.918952e-01;8.919082e+01;9.141729e-01;0;0;0
22;0.220000;5.631077e-01;1.972783e+02;9.525614e-01;0;0;0
23;0.230000;4.418369e-01;1.972783e+02;1.604739e+00;0;0;0
24;0.240000;4.153958e-01;1.080875e+02;1.659618e+00;0;0;0
25;0.250000;4.606676e-01;0;1.940952e+00;0;0;0
26;0.260000;6.061527e-01;7.960199e+01;1.422637e+00;0;0;0
27;0.270000;6.914430e-01;1.592040e+02;1.385439e+00;0;0;0
28;0.280000;7.235088e-01;2.390050e+02;1.501869e+00;0;0;0
29;0.290000;6.850050e-01;2.440957e+02;1.320601e+00;0;0;0
30;0.300000;6.231812e-01;2.556981e+02;1.009480e+00;0;0;0
31;0.310000;6.110435e-01;2.672603e+02;5.295952e-01;0;0;0
32;0.320000;5.976399e-01;2.728737e+02;3.380940e-01;0;0;0
33;0.330000;5.710178e-01;2.741828e+02;2.678880e-01;0;0;0
34;0.340000;5.168952e-01;1.828195e+02;3.832972e-01;0;0;0
35;0.350000;4.241076e-01;9.251337e+01;3.875132e-01;0;0;0
36;0.360000;4.152541e-01;0;2.389479e-01;0;0;0
37;0.370000;4.876063e-01;0;2.872736e-01;0;0;0
38;0.380000;6.705998e-01;9.039548e+01;4.345420e-01;0;0;2.679049e-02
39;0.390000;8.246368e-01;1.793091e+02;6.289975e-01;4.382941e-02;1.362121e-02;1.960590e-01
40;0.400000;8.994920e-01;2.667408e+02;5.637484e-01;4.781294e-02;3.564630e-02;2.582017e-01
41;0.410000;9.296984e-01;2.628419e+02;5.240265e-01;5.527118e-02;4.274930e-02;2.524767e-01
42;0.420000;9.403126e-01;2.597198e+02;4.809979e-01;1.185782e-02;3.617959e-02;9.786639e-02
43;0.430000;9.422191e-01;2.585421e+02;7.042777e-01;8.290346e-03;2.120599e-02;5.038203e-02
44;0.440000;9.399528e-01;2.587670e+02;7.417677e-01;5.319759e-03;1.816900e-02;4.110549e-02
45;0.450000;9.332387e-01;2.601696e+02;7.885016e-01;6.649991e-03;1.388239e-02;3.126570e-02
46;0.460000;9.218518e-01;2.615875e+02;9.513786e-01;7.154450e-03;7.303064e-03;5.075277e-02
47;0.470000;9.146865e-01;2.640198e+02;1.085070e+00;8.242572e-03;7.988848e-03;5.796112e-02
48;0.480000;9.126838e-01;2.682662e+02;1.423797e+00;1.848459e-02;1.143595e-02;9.037032e-02
49;0.490000;9.085338e-01;2.733487e+02;1.516523e+00;1.941993e-02;1.817162e-02;8.886862e-02
50;0.500000;8.727381e-01;2.761611e+02;1.432287e+00;2.340716e-02;1.979483e-02;1.194666e-01
51;0.510000;7.622936e-01;2.756297e+02;1.252195e+00;1.470954e-02;1.748721e-02;1.592129e-01
52;0.520000;5.910739e-01;2.737844e+02;8.093056e-01;2.838360e-02;3.140213e-02;1.392843e-01
53;0.530000;4.087863e-01;1.818182e+02;6.720445e-01;1.882059e-02;2.502713e-02;8.968892e-02
54;0.540000;2.819225e-01;9.090910e+01;4.690740e-01;1.552991e-02;2.112276e-02;1.271501e-02
55;0.550000;2.271345e-01;0;3.539446e-01;0;0;0
56;0.560000;1.898249e-01;0;4.776584e-01;0;0;0
57;0.570000;2.004976e-01;0;7.951398e-01;0;0;0
58;0.580000;2.512971e-01;0;1.164792e+00;0;0;0
59;0.590000;3.181397e-01;0;1.118498e+00;0;0;0
60;0.600000;3.774087e-01;0;8.140847e-01;0;0;0
61;0.610000;3.482367e-01;0;4.566654e-01;0;0;0
62;0.620000;4.027290e-01;0;4.729895e-01;0;0;0
63;0.630000;5.465767e-01;0;3.617224e-01;0;0;0
64;0.640000;7.555835e-01;9.937888e+01;3.394139e-01;0;0;0
65;0.650000;8.975279e-01;1.984510e+02;1.995580e-01;5.321383e-04;5.192061e-04;8.767101e-02
66;0.660000;9.337651e-01;2.975232e+02;7.058147e-01;2.662014e-03;1.684483e-03;1.002128e-01
67;0.670000;9.485879e-01;2.975232e+02;1.219101e+00;3.264984e-03;2.575502e-03;1.198030e-01
68;0.680000;9.506367e-01;2.978299e+02;1.790012e+00;3.561399e-03;2.430582e-03;3.756378e-02
69;0.690000;9.399877e-01;2.984472e+02;1.849463e+00;4.847341e-03;3.995534e-03;2.718684e-02
70;0.700000;9.089949e-01;2.987578e+02;1.989025e+00;7.660188e-03;5.834744e-03;9.761482e-03
71;0.710000;8.373625e-01;2.984510e+02;1.897456e+00;1.418750e-02;7.702945e-03;2.566628e-02
72;0.720000;7.642835e-01;2.972241e+02;1.423875e+00;3.109468e-02;1.806520e-02;9.781673e-02
73;0.730000;7.416182e-01;2.959971e+02;9.052466e-01;6.377807e-02;2.891024e-02;2.575437e-01
74;0.740000;7.535853e-01;2.959971e+02;5.541712e-01;6.690919e-02;5.018039e-02;3.774197e-01
75;0.750000;7.072135e-01;2.981795e+02;5.322968e-01;4.658619e-02;3.708791e-02;3.031044e-01
76;0.760000;6.002605e-01;3.016278e+02;5.272364e-01;1.048698e-02;2.351264e-02;1.412127e-01
77;0.770000;5.798274e-01;2.025557e+02;3.725836e-01;0;0;0
78;0.780000;6.808065e-01;2.137990e+02;3.417074e-01;0;0;1.072318e-01
79;0.790000;8.334820e-01;2.253861e+02;1.941030e-01;1.000783e-02;1.102781e-02;2.806420e-01
80;0.800000;9.147609e-01;3.404940e+02;2.684005e-01;1.436739e-02;2.226940e-02;2.953086e-01
81;0.810000;9.429486e-01;3.405817e+02;6.629203e-01;1.560580e-02;2.528930e-02;2.332820e-01
82;0.820000;9.519989e-01;3.378435e+02;1.058310e+00;7.459803e-03;1.654829e-02;7.393979e-02
83;0.830000;9.527170e-01;3.342459e+02;1.574297e+00;2.002032e-02;2.221299e-02;9.882569e-02
84;0.840000;9.475982e-01;3.349966e+02;1.190572e+00;2.395845e-02;2.817313e-02;6.151221e-02
85;0.850000;9.356541e-01;3.397618e+02;1.174410e+00;2.951824e-02;3.487704e-02;7.433245e-02
86;0.860000;9.125012e-01;3.450459e+02;9.991830e-01;2.252507e-02;2.367825e-02;8.319165e-02
87;0.870000;8.996997e-01;3.499666e+02;1.095027e+00;3.341009e-02;2.893917e-02;1.543060e-01
88;0.880000;9.019102e-01;3.516593e+02;1.007731e+00;3.362728e-02;3.140005e-02;2.310860e-01
89;0.890000;9.130942e-01;3.508129e+02;6.680050e-01;4.171273e-02;3.779668e-02;2.210019e-01
90;0.900000;9.199315e-01;3.482737e+02;7.185119e-01;3.366159e-02;2.874758e-02;1.775273e-01
91;0.910000;9.237534e-01;3.465810e+02;6.915145e-01;4.093991e-02;3.308516e-02;1.194577e-01
92;0.920000;9.251986e-01;3.461579e+02;9.581116e-01;3.712750e-02;2.481350e-02;1.033756e-01
93;0.930000;9.096881e-01;3.449419e+02;9.686359e-01;3.462524e-02;2.752721e-02;1.027789e-01
94;0.940000;8.815196e-01;3.409274e+02;9.855304e-01;2.845218e-02;2.833971e-02;1.335610e-01
95;0.950000;8.601320e-01;3.312077e+02;7.685148e-01;3.977115e-02;3.961557e-02;1.914503e-01
96;0.960000;8.556114e-01;3.179487e+02;6.703790e-01;7.737881e-02;4.889298e-02;2.011223e-01
97;0.970000;8.558671e-01;3.064382e+02;4.393049e-01;8.811045e-02;5.030480e-02;2.285807e-01
98;0.980000;7.884729e-01;3.073705e+02;3.933414e-01;8.206727e-02;5.320992e-02;2.522851e-01
99;0.990000;7.317852e-01;3.161068e+02;3.855798e-01;5.842717e-02;5.404042e-02;3.115174e-01
100;1.000000;7.192256e-01;3.217185e+02;3.272686e-01;5.050711e-02;4.511717e-02;2.456848e-01
101;1.010000;8.015966e-01;3.209411e+02;3.473500e-01;1.237756e-01;7.507677e-02;2.951666e-01
102;1.020000;8.851521e-01;3.182434e+02;2.502941e-01;1.266789e-01;1.014403e-01;2.302684e-01
103;1.030000;9.299393e-01;3.200142e+02;7.115384e-01;1.169988e-01;9.678031e-02;2.081127e-01
104;1.040000;9.503077e-01;3.207254e+02;9.351082e-01;2.570922e-02;5.025395e-02;6.629690e-02
105;1.050000;9.561573e-01;3.200142e+02;1.814873e+00;4.338672e-03;6.092092e-03;4.604696e-02
106;1.060000;9.552586e-01;3.193031e+02;2.025004e+00;4.097450e-03;2.341398e-03;5.854052e-02
107;1.070000;9.534345e-01;3.200142e+02;2.329932e+00;4.017779e-03;2.578824e-03;6.847143e-02
108;1.080000;9.535379e-01;3.225398e+02;1.461083e+00;5.236927e-03;3.774421e-03;7.191769e-02
109;1.090000;9.534834e-01;3.258353e+02;1.070106e+00;4.660628e-03;4.173918e-03;6.139397e-02
110;1.100000;9.390895e-01;3.291807e+02;6.768116e-01;8.400019e-03;6.396099e-03;5.395985e-02
111;1.110000;9.171993e-01;3.325885e+02;8.903772e-01;7.923128e-03;7.028996e-03;4.168504e-02
112;1.120000;9.013384e-01;3.365135e+02;8.652766e-01;1.081788e-02;8.225215e-03;7.003779e-02
113;1.130000;9.028897e-01;3.413105e+02;7.394466e-01;1.456606e-02;1.491163e-02;1.240468e-01
114;1.140000;9.148634e-01;3.470894e+02;7.067447e-01;1.657046e-02;1.423129e-02;1.478213e-01
115;1.150000;9.153426e-01;3.530493e+02;6.986275e-01;1.817567e-02;1.490951e-02;1.807802e-01
116;1.160000;8.968229e-01;3.582808e+02;5.534117e-01;1.175387e-02;7.831356e-03;1.279377e-01
