frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.511134e-01;6.037736e+01;2.202124e-01;0;0;0
1;0.010000;7.325529e-01;1.206412e+02;3.635792e-01;0;0;0
2;0.020000;7.016191e-01;1.798073e+02;6.964762e-01;0;0;0
3;0.030000;6.927936e-01;1.774017e+02;1.263845e+00;1.027794e-03;0;8.473333e-02
4;0.040000;6.802492e-01;1.747957e+02;1.283179e+00;5.956966e-03;3.915012e-03;1.330844e-01
5;0.050000;6.607499e-01;1.727754e+02;1.219923e+00;2.626086e-02;1.958998e-02;3.347971e-01
6;0.060000;5.987819e-01;1.708541e+02;1.046964e+00;2.523307e-02;1.958998e-02;2.500638e-01
7;0.070000;5.477369e-01;1.131962e+02;9.359350e-01;2.030390e-02;1.567497e-02;2.017128e-01
8;0.080000;5.002841e-01;5.605046e+01;6.448319e-01;0;0;0
9;0.090000;4.960458e-01;0;2.530997e-01;0;0;0
10;0.100000;4.913005e-01;0;1.943011e-01;0;0;3.327937e-01
11;0.110000;5.718515e-01;0;2.018555e-01;1.285097e-02;0;4.319746e-01
12;0.120000;6.846132e-01;6.694561e+01;4.431913e-01;3.064178e-02;5.625729e-03;4.756095e-01
13;0.130000;7.291248e-01;1.349012e+02;4.864455e-01;9.601799e-02;4.972184e-02;3.430159e-01
14;0.140000;6.171365e-01;2.040160e+02;5.235088e-01;9.504876e-02;1.055467e-01;2.712545e-01
15;0.150000;5.801191e-01;1.370704e+02;6.967955e-01;8.913970e-02;1.557457e-01;2.550390e-01
16;0.160000;6.416092e-01;1.405434e+02;6.598158e-01;2.430852e-02;1.229669e-01;7.998890e-02
17;0.170000;8.076773e-01;1.426984e+02;7.660699e-01;1.651583e-02;7.469071e-02;7.291550e-02
18;0.180000;8.870144e-01;2.139683e+02;1.085811e+00;5.609209e-03;1.960803e-02;5.619493e-02
19;0.190000;9.033666e-01;2.146176e+02;1.772360e+00;6.515068e-03;8.660234e-03;4.805791e-02
20;0.200000;9.019961e-01;2.165778e+02;2.446658e+00;6.225901e-03;3.720168e-03;3.160458e-02
21;0.210000;8.929093e-01;2.195574e+02;2.040639e+00;1.025523e-02;5.187919e-03;4.455821e-02
