frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.071280e-01;0;2.304590e-01;0;0;0
1;0.010000;6.145257e-01;7.350000e+01;2.535766e-01;1.239667e-01;0;1.097287e-01
2;0.020000;8.306265e-01;1.468172e+02;3.767346e-01;1.962064e-01;4.704141e-02;1.280348e-01
3;0.030000;9.089949e-01;2.195912e+02;6.479915e-01;2.684461e-01;9.408282e-02;1.463410e-01
4;0.040000;9.185736e-01;2.179777e+02;9.151074e-01;1.576751e-01;1.502669e-01;4.928331e-02
5;0.050000;9.230464e-01;2.160198e+02;8.675735e-01;8.766979e-02;1.091169e-01;4.377674e-02
6;0.060000;9.230477e-01;2.146050e+02;6.947653e-01;1.846229e-02;6.380279e-02;3.074734e-02
7;0.070000;9.230484e-01;2.142517e+02;5.857647e-01;5.486049e-03;9.151414e-03;3.730650e-02
8;0.080000;9.184580e-01;2.145998e+02;6.130693e-01;6.058641e-03;5.766443e-03;4.321153e-02
9;0.090000;9.125549e-01;2.147739e+02;6.269621e-01;3.421136e-03;6.454665e-03;4.550138e-02
10;0.100000;9.130335e-01;2.144274e+02;6.826088e-01;3.826336e-03;5.152719e-03;1.087479e-01
11;0.110000;9.205728e-01;2.137346e+02;7.752517e-01;3.152930e-03;3.842863e-03;1.686705e-01
12;0.120000;9.330104e-01;2.130452e+02;7.361954e-01;3.281312e-03;3.315664e-03;1.831473e-01
13;0.130000;9.411307e-01;2.125314e+02;6.770080e-01;3.491609e-03;3.193502e-03;1.036136e-01
14;0.140000;9.426959e-01;2.123607e+02;6.173995e-01;2.296000e-03;2.097493e-03;3.027108e-02
15;0.150000;9.417982e-01;2.125314e+02;5.055895e-01;2.978940e-03;1.327699e-03;1.388879e-02
16;0.160000;9.408329e-01;2.130451e+02;4.429265e-01;2.768658e-03;2.056830e-03;2.275709e-02
17;0.170000;9.422119e-01;2.133882e+02;4.952686e-01;4.675817e-03;4.182672e-03;2.925970e-02
18;0.180000;8.746303e-01;2.128810e+02;6.993768e-01;7.990123e-03;6.194944e-03;5.775460e-02
19;0.190000;7.924690e-01;2.168580e+02;6.168913e-01;1.188567e-02;8.488003e-03;8.009928e-02
20;0.200000;7.333670e-01;2.259990e+02;4.596194e-01;2.114928e-02;1.165086e-02;1.172581e-01
21;0.210000;7.519060e-01;2.334752e+02;4.270781e-01;4.963449e-02;2.807959e-02;2.489285e-01
22;0.220000;7.880085e-01;2.320676e+02;5.977297e-01;5.278908e-02;3.207409e-02;2.692535e-01
23;0.230000;8.051389e-01;2.219188e+02;7.141804e-01;5.382999e-02;4.069868e-02;2.834691e-01
24;0.240000;8.194308e-01;2.108901e+02;7.995339e-01;2.339217e-02;2.365465e-02;1.653755e-01
25;0.250000;8.297749e-01;1.887896e+02;9.654412e-01;3.224558e-02;2.360830e-02;1.579465e-01
26;0.260000;8.206264e-01;1.564971e+02;1.143689e+00;3.562434e-02;1.667348e-02;1.418367e-01
27;0.270000;7.944636e-01;1.272836e+02;1.476429e+00;5.039088e-02;1.461251e-02;1.693707e-01
28;0.280000;7.688031e-01;1.128931e+02;1.725571e+00;5.119679e-02;7.988076e-03;1.975855e-01
29;0.290000;7.262698e-01;1.118949e+02;1.989324e+00;4.417172e-02;8.187196e-03;2.160467e-01
30;0.300000;6.663371e-01;1.109958e+02;2.074134e+00;2.911113e-02;1.059982e-02;1.979285e-01
31;0.310000;6.420252e-01;1.122009e+02;2.022337e+00;1.324029e-02;1.280420e-02;2.507882e-01
32;0.320000;7.061693e-01;1.300317e+02;1.666855e+00;1.229752e-02;1.720511e-02;2.303523e-01
33;0.330000;7.139531e-01;1.556117e+02;1.172144e+00;1.858437e-02;2.601696e-02;2.182811e-01
34;0.340000;6.750237e-01;1.837824e+02;7.088597e-01;2.568146e-02;3.503705e-02;1.352321e-01
35;0.350000;6.319849e-01;1.998249e+02;5.615624e-01;1.635853e-01;1.680575e-01;1.462861e-01
36;0.360000;6.952425e-01;2.053111e+02;4.811272e-01;1.623704e-01;2.987248e-01;1.616737e-01
