frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.674802e-01;0;1.079005e-01;0;0;2.594917e-01
1;0.010000;5.030259e-01;0;9.420409e-02;0;0;5.189834e-01
2;0.020000;5.172496e-01;0;2.891402e-01;6.748382e-02;0;5.645838e-01
3;0.030000;5.755398e-01;0;5.160528e-01;3.185587e-01;1.327606e-01;5.205916e-01
4;0.040000;6.222066e-01;3.525180e+01;8.636524e-01;5.696336e-01;2.655212e-01;4.765993e-01
5;0.050000;6.272430e-01;7.209718e+01;8.047571e-01;5.474774e-01;5.054104e-01;4.414854e-01
6;0.060000;5.335153e-01;7.209718e+01;6.966364e-01;3.417302e-01;6.125389e-01;2.364724e-01
7;0.070000;4.458693e-01;3.684537e+01;3.285719e-01;1.359830e-01;7.196674e-01;3.145942e-02
8;0.080000;4.632720e-01;0;2.683843e-01;2.433239e-01;6.078796e-01;7.637414e-02
9;0.090000;5.120439e-01;0;1.895406e-01;4.054157e-01;4.082389e-01;7.934611e-02
10;0.100000;5.343073e-01;0;2.823506e-01;3.705504e-01;3.718171e-01;1.475964e-01
11;0.110000;5.772547e-01;0;2.117390e-01;2.354046e-01;2.502263e-01;1.456639e-01
12;0.120000;6.625865e-01;4.365241e+01;1.885383e-01;5.085103e-02;2.248218e-01;2.384191e-01
13;0.130000;7.526267e-01;8.872514e+01;1.264148e-01;8.239257e-02;4.589790e-02;3.670350e-01
14;0.140000;8.034039e-01;1.363121e+02;3.268560e-01;7.805040e-02;5.730696e-02;4.256781e-01
15;0.150000;8.479505e-01;1.521677e+02;4.579737e-01;6.482176e-02;4.847412e-02;3.522030e-01
16;0.160000;8.781877e-01;1.775990e+02;5.740159e-01;2.496393e-02;2.685890e-02;1.777335e-01
17;0.170000;8.866537e-01;2.010281e+02;7.549441e-01;1.180276e-02;9.920794e-03;8.762381e-02
18;0.180000;8.888944e-01;2.132292e+02;6.282784e-01;6.600931e-03;8.325383e-03;1.032785e-01
19;0.190000;9.020678e-01;2.149615e+02;8.784749e-01;6.007432e-03;7.268385e-03;7.675991e-02
20;0.200000;9.179530e-01;2.165384e+02;1.001089e+00;7.210507e-03;6.776630e-03;6.238527e-02
21;0.210000;9.280097e-01;2.177827e+02;1.519585e+00;3.823022e-03;2.539328e-03;3.429475e-02
22;0.220000;9.334266e-01;2.186807e+02;1.385144e+00;3.083728e-03;1.512952e-03;5.179036e-02
23;0.230000;9.327312e-01;2.194048e+02;1.129288e+00;1.990676e-03;1.064016e-03;6.807248e-02
24;0.240000;9.304051e-01;2.199515e+02;7.895238e-01;1.950842e-03;1.763843e-03;5.880685e-02
25;0.250000;9.261963e-01;2.205018e+02;1.160117e+00;1.509375e-03;1.554127e-03;4.177945e-02
26;0.260000;9.121547e-01;2.210540e+02;1.173470e+00;1.751731e-03;2.148569e-03;2.470268e-02
27;0.270000;8.706613e-01;2.214234e+02;1.522730e+00;2.931406e-03;3.083840e-03;3.471145e-02
28;0.280000;8.071182e-01;2.223657e+02;9.770153e-01;5.693207e-03;3.373954e-03;5.876449e-02
29;0.290000;7.582582e-01;2.248728e+02;1.252251e+00;1.365702e-02;7.862445e-03;1.001597e-01
30;0.300000;7.493801e-01;2.285766e+02;7.821825e-01;2.302715e-02;9.736775e-03;9.136397e-02
31;0.310000;7.720640e-01;2.319342e+02;1.069951e+00;3.145143e-02;1.249935e-02;7.272834e-02
32;0.320000;7.985753e-01;2.315882e+02;7.252682e-01;2.825227e-02;1.676456e-02;1.013055e-01
