frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;9.333567e-01;8.166667e+01;2.496532e-01;0;0;0
1;0.010000;9.396542e-01;1.626639e+02;3.491979e-01;9.343135e-04;0;4.090748e-02
2;0.020000;9.443820e-01;2.423440e+02;5.658621e-01;8.363684e-03;6.514600e-03;6.538276e-02
3;0.030000;9.442339e-01;2.390824e+02;8.830652e-01;1.123924e-02;1.100432e-02;6.696313e-02
4;0.040000;9.405831e-01;2.354556e+02;1.184444e+00;1.422243e-02;1.614627e-02;4.131374e-02
5;0.050000;9.279482e-01;2.325385e+02;9.559527e-01;1.005149e-02;1.065954e-02;2.706575e-02
6;0.060000;9.184160e-01;2.306960e+02;8.881509e-01;1.043438e-02;7.197680e-03;3.571267e-02
7;0.070000;9.189636e-01;2.298879e+02;8.245667e-01;1.048365e-02;2.292081e-03;5.945995e-02
8;0.080000;9.297827e-01;2.296875e+02;1.036208e+00;8.763596e-03;2.703598e-03;6.297868e-02
9;0.090000;9.326214e-01;2.294892e+02;1.198842e+00;7.728300e-03;2.833808e-03;5.686541e-02
10;0.100000;9.285169e-01;2.290925e+02;1.149987e+00;4.533903e-03;3.900574e-03;4.673314e-02
11;0.110000;9.278148e-01;2.281129e+02;1.276557e+00;3.767886e-03;3.764304e-03;6.186020e-02
12;0.120000;9.343886e-01;2.267487e+02;8.372269e-01;9.911399e-03;1.007999e-02;6.339166e-02
13;0.130000;9.358466e-01;2.255829e+02;8.483973e-01;1.445760e-02;1.195846e-02;3.643479e-02
14;0.140000;9.309065e-01;2.255829e+02;5.290492e-01;1.503380e-02;1.263169e-02;2.026244e-02
15;0.150000;9.271424e-01;2.275547e+02;7.848330e-01;8.015708e-03;7.134257e-03;2.731772e-02
16;0.160000;9.329929e-01;2.313892e+02;4.944488e-01;1.275574e-02;1.889483e-02;7.329869e-02
17;0.170000;9.427763e-01;2.359159e+02;8.950456e-01;1.283502e-02;1.842062e-02;7.106826e-02
18;0.180000;9.473121e-01;2.392720e+02;6.105670e-01;1.266112e-02;1.670233e-02;7.824441e-02
19;0.190000;9.419439e-01;2.405470e+02;7.980620e-01;3.758077e-03;2.854328e-03;4.165260e-02
20;0.200000;9.216986e-01;2.401128e+02;7.165168e-01;5.996939e-03;4.601555e-03;6.002827e-02
21;0.210000;8.755285e-01;2.390308e+02;9.102311e-01;4.989508e-03;7.841150e-03;7.827892e-02
22;0.220000;8.221613e-01;2.381671e+02;1.237066e+00;7.036408e-03;1.064336e-02;2.074882e-01
23;0.230000;8.174408e-01;2.381671e+02;9.180899e-01;2.987967e-02;3.419594e-02;2.903397e-01
24;0.240000;8.391045e-01;2.390308e+02;8.125877e-01;5.622242e-02;5.750024e-02;3.639097e-01
25;0.250000;8.652974e-01;2.398946e+02;2.762032e-01;5.558382e-02;6.738920e-02;2.305407e-01
26;0.260000;8.620273e-01;2.439148e+02;2.199695e-01;3.733662e-02;4.763461e-02;2.071113e-01
27;0.270000;8.694687e-01;2.513052e+02;1.839833e-01;1.609181e-02;2.814487e-02;1.209064e-01
28;0.280000;8.935141e-01;2.586956e+02;3.063754e-01;1.528649e-02;1.584471e-02;1.764584e-01
29;0.290000;9.185774e-01;2.602754e+02;4.230030e-01;1.832168e-02;2.046555e-02;1.065811e-01
30;0.300000;9.294400e-01;2.542465e+02;2.987821e-01;2.157304e-02;1.470695e-02;1.210200e-01
31;0.310000;9.329107e-01;2.466378e+02;2.669280e-01;3.916480e-02;2.454993e-02;7.562842e-02
32;0.320000;9.259273e-01;2.412537e+02;3.844144e-01;3.450024e-02;2.167405e-02;6.449303e-02
33;0.330000;9.054143e-01;2.398922e+02;5.120813e-01;2.794029e-02;2.105934e-02;8.330600e-02
34;0.340000;8.888915e-01;2.401105e+02;5.483488e-01;1.169590e-02;1.086228e-02;1.408226e-01
35;0.350000;8.868678e-01;2.403288e+02;4.866262e-01;2.444706e-02;1.816804e-02;3.041389e-01
36;0.360000;9.114957e-01;2.405470e+02;5.661519e-01;2.732206e-02;2.559171e-02;3.360653e-01
