frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.053283e-01;0;4.745898e-01;0;0;0
1;0.010000;4.623477e-01;0;4.050830e-01;0;0;0
2;0.020000;6.690745e-01;7.619048e+01;2.666760e-01;0;0;2.063943e-02
3;0.030000;8.325152e-01;1.523810e+02;7.912355e-01;0;0;4.127885e-02
4;0.040000;8.971947e-01;2.265122e+02;1.215408e+00;1.051435e-03;0;6.081609e-02
5;0.050000;9.068243e-01;2.219133e+02;1.961403e+00;4.298708e-03;2.074903e-03;4.878984e-02
6;0.060000;8.911762e-01;2.154665e+02;1.739361e+00;5.541719e-03;5.969596e-03;3.088887e-02
7;0.070000;8.710273e-01;2.097113e+02;2.238983e+00;2.333269e-02;2.363925e-02;3.033921e-02
8;0.080000;8.668472e-01;2.056410e+02;2.327919e+00;3.892782e-02;3.923401e-02;4.071361e-02
9;0.090000;8.727818e-01;2.009768e+02;2.690944e+00;5.389319e-02;3.705712e-02;5.423887e-02
10;0.100000;8.937261e-01;1.972686e+02;1.987149e+00;5.125917e-02;2.110527e-02;5.151500e-02
11;0.110000;9.122727e-01;1.916545e+02;1.542024e+00;4.862515e-02;5.153422e-03;4.879114e-02
12;0.120000;9.282350e-01;1.836308e+02;1.206837e+00;5.865191e-02;1.473806e-02;7.880131e-02
13;0.130000;9.300317e-01;1.742441e+02;1.488390e+00;6.346845e-02;1.657570e-02;8.299076e-02
14;0.140000;8.740666e-01;1.691772e+02;1.318476e+00;6.828499e-02;1.841334e-02;8.718020e-02
15;0.150000;7.456705e-01;1.681538e+02;1.353540e+00;4.204985e-02;7.110886e-03;4.090631e-02
16;0.160000;6.786735e-01;1.721972e+02;1.160772e+00;2.102493e-02;3.555443e-03;2.045316e-02
17;0.170000;6.774847e-01;1.829106e+02;9.669395e-01;0;0;2.059476e-01
18;0.180000;7.694389e-01;1.970659e+02;4.885091e-01;0;0;4.118952e-01
19;0.190000;8.052052e-01;2.088525e+02;1.013703e+00;0;0;6.178429e-01
20;0.200000;8.204688e-01;2.124098e+02;1.725405e+00;3.840064e-02;0;4.845070e-01
21;0.210000;8.396418e-01;2.133333e+02;2.276844e+00;3.999983e-02;3.661722e-02;3.583077e-01
22;0.220000;8.623236e-01;2.133333e+02;1.745270e+00;4.787164e-02;4.403899e-02;2.241016e-01
23;0.230000;8.929078e-01;2.138138e+02;1.157534e+00;1.098512e-02;4.621540e-02;1.859671e-01
24;0.240000;9.059811e-01;2.152684e+02;9.925768e-01;8.023983e-02;1.462912e-01;2.762032e-01
25;0.250000;9.125069e-01;2.177240e+02;1.279751e+00;7.886071e-02;1.433739e-01;3.825912e-01
26;0.260000;9.064713e-01;2.207281e+02;1.816801e+00;8.383927e-02;1.457019e-01;5.262433e-01
27;0.270000;8.665051e-01;2.238164e+02;1.940480e+00;1.798505e-01;1.711463e-01;3.598250e-01
28;0.280000;8.318245e-01;2.269922e+02;2.163588e+00;3.402229e-01;3.287793e-01;1.852618e-01
29;0.290000;8.057950e-01;2.302595e+02;2.105084e+00;3.419291e-01;4.077512e-01;7.073334e-02
30;0.300000;7.801715e-01;2.342253e+02;1.788373e+00;1.766454e-01;2.494002e-01;1.241088e-01
