frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.157616e+00;-1.216692e+01;-1.214066e+01;-5.439476e+00;5.799078e+00;-3.695343e+00;1.466132e+00;-1.942461e+01;5.976968e+00;-1.006643e+01;-4.314788e+00;2.950853e+00;4.059558e-01;-1.273079e+00
1;0.020000;3.788010e+00;-7.684133e+00;-1.059243e+01;-2.883563e-01;8.631951e+00;9.051294e-01;7.152229e+00;-1.027292e+01;7.534475e+00;-5.570730e+00;-3.145384e+00;3.199535e+00;2.562504e+00;3.077393e+00
2;0.040000;3.148768e+00;2.477022e+00;-1.174839e+01;8.665071e+00;6.726632e+00;6.734815e+00;7.677078e+00;2.493040e+00;3.617240e+00;-2.926636e-01;-1.994532e+00;2.463477e+00;4.751213e+00;6.091125e+00
3;0.060000;8.202820e-01;1.187194e+01;-1.093745e+01;1.083640e+01;4.755904e+00;7.168922e+00;8.250612e+00;8.991533e+00;1.152135e+00;-4.268575e-01;1.608488e+00;1.786040e+00;4.441846e+00;6.934296e+00
4;0.080000;-3.599391e+00;1.616494e+01;-6.521946e+00;1.193596e+01;1.047170e+00;7.908403e+00;9.379008e+00;9.771931e+00;1.924544e+00;5.730915e-01;3.352216e+00;8.546228e-01;3.127727e+00;6.027451e+00
5;0.100000;-1.008055e+01;1.376033e+01;-3.687310e+00;1.691905e+01;1.013514e+00;8.407031e+00;7.459466e+00;7.022424e+00;3.452693e+00;4.280780e+00;5.330338e+00;-7.585545e-01;1.988691e+00;3.355713e+00
6;0.120000;-1.014945e+01;9.279934e+00;-9.779762e+00;1.053009e+01;-3.897380e+00;3.530320e+00;2.830118e+00;7.119687e+00;1.463359e+00;1.834624e+00;3.379782e+00;-8.070698e-01;4.710554e+00;3.563507e+00
7;0.140000;-2.641262e+00;6.550961e+00;-1.407311e+01;6.408469e+00;-2.731675e+00;3.035054e+00;-1.262939e+00;8.800344e+00;2.415006e+00;-2.505209e+00;-5.969319e-01;-2.065659e+00;6.851020e+00;7.076401e+00
8;0.160000;2.130869e+00;1.233136e+00;-1.532111e+01;2.527438e+00;7.737932e-01;3.527457e+00;-4.988861e+00;7.728870e+00;6.258291e+00;-7.519164e+00;-6.753397e-02;-1.359221e+00;7.415470e+00;8.182991e+00
9;0.180000;3.619142e+00;-5.489058e+00;-1.586050e+01;-9.675241e-01;2.569168e+00;3.494963e+00;-4.193677e+00;4.316217e+00;8.593784e+00;-1.022120e+01;3.554873e+00;-3.447147e+00;6.817791e+00;8.117012e+00
10;0.200000;3.052282e+00;-1.068055e+01;-1.830521e+01;-4.137893e+00;9.770088e-01;2.051379e+00;-3.500838e+00;1.998853e+00;6.301025e+00;-7.692302e+00;3.327833e+00;-5.221965e+00;5.376657e+00;6.786949e+00
