frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.183361e-01;-7.738137e+00;-7.650349e+00;-3.770860e+00;5.608168e+00;1.239943e+01;6.571354e+00;6.214376e+00;1.093359e+01;4.548835e+00;1.239316e+00;-1.245542e+01;6.439600e+00;-2.334755e+00
1;0.020000;-5.076084e-01;-1.051971e+01;-9.474777e+00;-4.628635e+00;2.039362e+00;8.415514e+00;3.529519e+00;7.401581e+00;9.774675e+00;1.633670e-01;1.426358e+00;-1.781000e+01;4.637056e+00;1.558296e+00
2;0.040000;6.805992e-01;-1.071127e+01;-6.898998e+00;-4.614286e-01;7.049398e-01;4.551952e+00;1.585144e+00;8.070611e+00;7.302831e+00;-5.814808e+00;-1.760101e+00;-2.550668e+01;-2.297826e+00;4.075478e+00
3;0.060000;2.180414e+00;-7.772384e+00;-3.293583e+00;3.339296e+00;7.458668e-01;1.223963e+00;-9.754925e-01;6.820841e+00;6.129185e+00;-7.311460e+00;-2.550987e+00;-2.732843e+01;-6.513590e+00;4.596504e+00
4;0.080000;3.382037e+00;-3.342258e+00;-6.942062e-01;5.170709e+00;1.365250e+00;-2.688338e+00;-4.154274e+00;3.263826e+00;3.896638e+00;-6.283274e+00;-2.317602e+00;-2.459205e+01;-7.583846e+00;1.979065e+00
5;0.100000;2.706926e+00;2.275130e+00;-9.199095e-01;5.716796e-01;4.959229e+00;-5.680739e+00;-6.710478e+00;2.461590e+00;-7.642321e+00;2.326639e+00;-9.610615e+00;-1.723429e+01;-8.972622e+00;-8.784637e-01
6;0.120000;1.907282e+00;2.803916e+00;-3.892594e+00;-3.940897e+00;4.290993e+00;-4.552562e+00;-5.311890e+00;1.203529e+00;-9.211447e+00;1.000459e+01;-8.873146e+00;-1.665769e+01;-1.160141e+01;1.836151e+00
7;0.140000;2.262999e+00;4.121876e-01;-5.795156e+00;-5.016534e+00;3.836604e+00;-1.733856e-01;-3.929689e+00;1.438667e+00;-5.020382e+00;1.471859e+01;-4.449134e+00;-1.972162e+01;-1.165244e+01;3.263367e+00
8;0.160000;1.254284e+00;-5.820805e+00;-1.105963e+01;-6.570086e+00;1.089427e+00;1.505063e+00;-3.914146e+00;1.138368e+00;-8.602686e-01;1.198851e+01;-3.545706e+00;-2.465807e+01;-1.312661e+01;2.514709e+00
9;0.180000;1.910533e+00;-6.993279e+00;-1.110182e+01;-1.789429e+00;1.466948e+00;2.411252e+00;-1.579227e+00;4.080632e+00;4.848230e+00;1.009436e+01;-3.453431e+00;-2.518571e+01;-1.357229e+01;3.237175e+00
