frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.406194e+00;4.817374e+00;2.993773e+00;1.099324e+00;1.545982e+01;1.196430e+00;-1.390496e+01;-6.266780e-01;-3.671987e+00;4.589605e-01;2.318186e+00;-9.560121e+00;-9.830427e+00;-5.463333e-01
1;0.020000;-7.315585e+00;4.497289e+00;4.097549e+00;5.888407e-01;1.102882e+01;-9.404211e-01;-1.323243e+01;-1.830109e+00;-2.436572e+00;4.404133e+00;3.722687e+00;-6.551579e+00;-6.735173e+00;2.024506e+00
2;0.040000;-5.341323e+00;3.952340e+00;1.477574e+00;-2.024706e+00;7.373977e+00;-6.279478e-01;-1.219161e+01;-5.270497e+00;-5.564956e+00;4.944612e+00;5.323510e+00;-3.980329e+00;-4.432482e+00;3.630699e+00
3;0.060000;-1.755479e+00;3.231965e+00;-2.540416e+00;-4.928497e+00;5.539708e+00;2.383673e+00;-1.101050e+01;-9.177795e+00;-8.299520e+00;4.524426e+00;7.248763e+00;-1.164844e+00;-3.187333e+00;2.306465e+00
4;0.080000;4.373302e+00;3.098669e+00;-6.474146e+00;-1.089976e+01;2.586551e+00;8.010537e+00;-9.607727e+00;-1.323298e+01;-8.528477e+00;2.533048e+00;7.449764e+00;1.932470e+00;-1.970017e+00;-1.904877e+00
5;0.100000;1.008340e+01;3.380432e+00;-5.695641e+00;-1.059699e+01;7.992935e-02;1.159485e+01;-2.658392e+00;-1.656992e+01;-4.577150e+00;1.372690e+00;8.395321e+00;4.354288e+00;-1.529410e+00;-6.556892e+00
6;0.120000;1.019518e+01;2.469054e+00;-5.386508e+00;-3.060626e+00;-1.861597e+00;9.725550e+00;-9.360018e-01;-1.014313e+01;-4.737673e+00;6.578813e+00;9.008116e+00;4.633637e+00;2.764280e+00;-9.877647e+00
7;0.140000;7.419017e+00;5.299968e-01;-5.592125e+00;1.733793e+00;-7.403622e-01;8.553425e+00;-8.233013e-01;-2.862703e+00;-1.044230e+00;1.407822e+01;1.033038e+01;6.530909e+00;9.441757e+00;-1.107711e+01
8;0.160000;6.392630e+00;1.217420e+00;1.809832e-01;5.838105e+00;3.949270e+00;6.139769e+00;9.921932e-01;3.827759e+00;7.302762e+00;8.725260e+00;3.780825e+00;2.461620e+00;7.851830e+00;-5.696457e+00
9;0.180000;6.764310e+00;-1.064063e+00;2.375728e+00;5.489418e+00;3.866300e+00;2.960865e+00;3.854487e+00;6.038140e+00;1.116145e+01;5.223716e+00;6.831088e-01;4.598103e-01;8.607329e+00;-2.197266e-03
