frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.538568e+01;3.152006e+01;4.832845e+00;-4.684139e+00;-1.180394e+01;-2.051052e+01;-6.578977e+00;7.522092e+00;-3.433474e+00;2.780949e+00;-5.391337e+00;-4.834031e+00;6.346282e+00;-1.601636e+01
1;0.020000;1.419006e+01;3.165228e+01;4.122607e+00;-9.439738e+00;-9.014517e+00;-1.958155e+01;-3.710967e+00;1.028308e+01;-1.129083e+01;5.555429e+00;-6.593269e+00;-5.219670e+00;9.442726e+00;-1.424615e+01
2;0.040000;1.363339e+01;3.191140e+01;7.792096e-01;-1.461635e+01;-9.486926e+00;-1.735331e+01;5.688282e+00;1.267614e+01;-1.883617e+01;5.345775e+00;-6.802028e+00;-6.096380e+00;9.762775e+00;-1.474379e+01
3;0.060000;1.418707e+01;2.751609e+01;-3.389809e+00;-1.571329e+01;-9.269339e+00;-1.432617e+01;1.081893e+01;1.266117e+01;-1.659087e+01;5.324233e+00;-9.328543e+00;-4.946061e+00;8.154684e+00;-1.550775e+01
4;0.080000;1.500654e+01;2.132537e+01;-6.463756e+00;-1.431850e+01;-4.612101e+00;-7.114804e+00;1.455010e+01;3.920512e+00;-1.116536e+01;3.356701e+00;-6.994297e+00;-1.792483e+00;4.724757e+00;-1.685659e+01
5;0.100000;6.499459e+00;5.243875e+00;-6.739470e+00;2.971747e+00;1.286317e+01;-6.527283e+00;4.365233e+00;-5.180212e+00;9.508904e+00;-2.902381e+00;-1.108648e+01;1.810052e+00;5.117069e-01;-1.046378e+01
6;0.120000;-4.375560e+00;9.982586e-03;-8.219175e+00;1.534923e+01;1.912420e+01;-6.642044e+00;-5.576538e+00;-8.315916e+00;8.914948e+00;-3.829415e+00;-7.592875e+00;3.823109e-01;1.592704e+00;-1.246445e+00
7;0.140000;-5.117249e+00;-9.634800e-01;-8.899734e+00;1.424294e+01;1.048191e+01;-1.255450e+01;-9.454172e+00;-6.161789e+00;6.945103e+00;-3.790025e+00;-1.099719e+00;-6.870508e-01;1.640365e+00;7.515572e+00
8;0.160000;-3.923351e+00;-9.343786e-01;-4.936246e+00;1.127974e+01;2.333946e+00;-1.368577e+01;-8.396647e+00;-6.775610e-01;7.982456e+00;-3.999666e+00;2.964579e+00;-3.136127e+00;4.379969e-01;1.278214e+01
9;0.180000;-2.541362e+00;-2.039577e+00;-3.638247e+00;7.033506e+00;-3.713293e+00;-1.129555e+01;-4.156785e+00;5.366243e+00;7.618113e+00;-6.526670e+00;2.815019e+00;-4.280483e+00;7.357008e-01;1.484062e+01
