frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.180702e+01;1.754640e+01;-1.183900e+01;9.225234e+00;3.450806e+00;1.128866e+01;1.443097e+01;-9.206074e-01;9.869699e+00;-1.065273e+01;1.762856e+01;8.041853e+00;-4.734613e-01;2.128242e+00
1;0.020000;-1.370582e+01;1.848120e+01;-9.238786e+00;1.136676e+01;3.252687e+00;9.845498e+00;1.144589e+01;-3.733308e-01;1.323285e+01;-1.281071e+01;1.004896e+01;3.459458e-01;-3.155123e+00;9.040443e+00
2;0.040000;-6.824651e+00;1.501715e+01;-1.190927e+01;1.130664e+01;4.185205e+00;8.385927e+00;8.653436e+00;-6.915015e-01;1.569616e+01;-1.066370e+01;5.187124e+00;-5.646901e+00;-1.081192e+00;1.299731e+01
3;0.060000;-1.431556e+00;6.754704e+00;-1.430594e+01;1.108842e+01;6.096852e+00;8.106857e+00;1.030548e+01;-1.194038e+00;1.363843e+01;-7.903616e+00;2.838867e+00;-8.633564e+00;-1.291600e-01;1.415601e+01
4;0.080000;1.550035e+00;-3.413081e+00;-1.158168e+01;3.554876e+00;1.143061e+01;7.994661e+00;1.100640e+01;5.920777e-01;1.001161e+01;-3.923909e+00;-6.712570e-01;-5.921706e+00;-2.848311e+00;1.301637e+01
5;0.100000;7.219410e-02;-7.384022e+00;-1.300295e+01;-1.942231e+00;1.432541e+01;9.440025e+00;1.056841e+01;1.063768e+00;5.134293e+00;8.184614e-01;-3.983258e+00;-2.145185e+00;-6.417639e+00;1.103961e+01
6;0.120000;-1.471902e+00;-5.285934e+00;-1.499762e+01;-5.332581e+00;1.480642e+01;1.173608e+01;1.080644e+01;-7.731577e-01;-3.221931e-01;3.418721e+00;-2.605759e+00;-2.464370e+00;-8.373391e+00;9.579239e+00
7;0.140000;-1.024233e+00;-3.581494e+00;-1.640366e+01;-1.190192e+01;1.110267e+01;1.122673e+01;1.038546e+01;-7.897015e-01;-2.566137e+00;7.213078e+00;-8.740578e-01;-3.645817e+00;-8.672345e+00;7.913651e+00
8;0.160000;6.752334e-01;-4.565739e+00;-1.738510e+01;-1.499070e+01;7.900732e+00;7.815737e+00;9.139978e+00;-1.488332e+00;-3.886124e+00;1.168242e+01;3.991337e-01;-5.462507e+00;-6.891216e+00;5.881233e+00
9;0.180000;2.457213e-01;-9.946486e+00;-1.711436e+01;-1.555753e+01;6.091856e+00;5.790791e+00;4.833131e+00;8.747623e-01;-5.715469e+00;1.111776e+01;-3.199811e+00;-6.287149e+00;-7.043841e+00;6.078636e+00
10;0.200000;-1.477394e+00;-1.380519e+01;-1.345492e+01;-1.379960e+01;1.091465e+01;6.928916e+00;6.743693e+00;3.911381e+00;-3.379860e+00;1.016529e+01;-5.716109e+00;-3.279497e+00;-5.355099e+00;8.003807e+00
11;0.220000;-3.128278e+00;-1.610869e+01;-1.184294e+01;-1.098713e+01;1.419907e+01;7.957036e+00;7.836368e+00;4.535657e+00;-2.381702e+00;7.864776e+00;-1.042733e+01;-1.983867e+00;-3.770692e+00;9.104637e+00
12;0.240000;-4.647992e+00;-1.713749e+01;-1.392917e+01;-1.149930e+01;1.097772e+01;6.025784e+00;4.556986e+00;4.330046e+00;-4.277985e+00;7.325280e+00;-1.608984e+01;-2.427140e+00;-6.030845e+00;9.521614e+00
13;0.260000;-4.376307e+00;-1.545842e+01;-1.295117e+01;-1.129645e+01;8.599862e+00;4.551226e+00;3.709273e+00;7.123347e+00;-1.998909e+00;1.092660e+01;-1.380973e+01;-4.494820e-01;-5.233192e+00;9.489563e+00
14;0.280000;-3.068481e+00;-1.391239e+01;-1.116755e+01;-1.209028e+01;4.579997e+00;-3.221774e-01;1.534891e-01;5.536065e+00;-2.308149e+00;1.334601e+01;-1.130748e+01;-2.668362e-01;-5.399166e+00;7.614182e+00
15;0.300000;3.712168e-01;-1.137455e+01;-7.435920e+00;-1.063348e+01;4.297517e+00;-6.644044e+00;-2.562494e+00;3.240930e+00;-3.381691e-01;1.553617e+01;-7.617475e+00;4.901795e-01;2.651768e-01;4.032661e+00
16;0.320000;2.813334e-01;-1.090807e+01;-1.659707e+00;-1.195865e+01;7.120901e+00;-1.363676e+01;-3.991082e+00;1.480674e+00;-2.065149e+00;1.717204e+01;-7.308365e+00;3.831777e+00;9.406866e+00;2.712692e+00
17;0.340000;-2.319252e+00;-1.170158e+01;-9.605720e-01;-1.454473e+01;3.729590e+00;-2.018102e+01;-9.574368e+00;-2.539259e+00;-4.525814e+00;1.010702e+01;-1.057390e+01;2.268149e+00;1.182462e+01;2.882385e+00
18;0.360000;-4.580897e+00;-7.185049e+00;-1.992028e+00;-9.764528e+00;2.062817e+00;-1.721729e+01;-9.978356e+00;-3.746036e+00;3.582268e-01;3.525240e+00;-6.858502e+00;1.143541e-01;1.440298e+01;2.119591e+00
19;0.380000;-8.100832e+00;6.423750e-01;-3.066749e+00;-2.673676e+00;3.769144e+00;-2.973590e+00;-1.126691e+01;-6.619514e+00;1.154593e+01;-6.515225e+00;2.837992e-01;2.889395e+00;1.055758e+01;4.164886e-01
20;0.400000;-1.079656e+01;6.826188e+00;-2.172792e-01;-7.566166e-02;4.523757e+00;6.971001e+00;-9.514321e+00;-1.255688e+01;1.480151e+01;-1.063669e+01;6.501827e-01;1.788262e+00;4.175645e+00;-8.173370e-02
21;0.420000;-1.206550e+01;8.898812e+00;3.283666e+00;1.651076e+00;-3.265839e-01;6.936427e+00;-5.500434e+00;-1.560714e+01;1.233069e+01;-8.734427e+00;1.975851e+00;-1.909857e+00;-1.642899e+00;2.018738e-01
22;0.440000;-1.052946e+01;6.565501e+00;4.645954e+00;6.579672e+00;-6.068810e+00;-9.906592e-01;-5.423429e+00;-1.458329e+01;7.950426e+00;-1.012949e+01;4.062359e+00;1.375490e+00;-1.612345e-01;8.330688e-01
23;0.460000;-6.861550e+00;3.086058e+00;2.774905e+00;9.810757e+00;-1.028880e+01;-8.354416e+00;-8.224425e+00;-1.659559e+01;3.979964e+00;-1.338665e+01;1.303993e+00;1.798903e+00;2.911910e+00;-3.058624e-02
24;0.480000;-1.097095e+00;5.389538e-01;1.213982e+00;1.405872e+01;-9.530706e+00;-8.561888e+00;-7.086448e+00;-1.612618e+01;2.266869e+00;-1.219995e+01;1.939554e-01;1.807689e+00;3.429596e+00;-2.676521e+00
25;0.500000;1.838231e+00;-5.316513e+00;-9.036403e-01;1.340383e+01;-1.106948e+01;-2.088640e+00;-1.043505e+01;-1.679024e+01;-9.925200e+00;-1.225997e+01;1.073360e-03;1.800557e+00;-3.870907e+00;-4.400009e+00
26;0.520000;3.702987e+00;-1.100981e+01;-2.561593e+00;5.018997e+00;-9.578548e+00;5.143898e+00;-9.013415e+00;-2.138076e+00;-1.287181e+01;-4.330562e+00;-6.285443e-01;3.644534e+00;-8.169892e+00;-4.465256e-01
27;0.540000;5.621283e+00;-1.390855e+01;-4.629952e+00;-2.409104e+00;-1.263528e+00;6.488688e+00;-5.172273e+00;6.109891e+00;-6.166006e+00;5.533676e+00;5.804110e-02;8.574647e+00;-1.293755e+01;4.580429e+00
28;0.560000;4.839185e+00;-1.782528e+01;-6.350090e+00;-1.031946e+01;3.354348e+00;3.387394e-01;-4.964227e+00;5.119966e+00;-6.484035e+00;9.673356e+00;-6.834867e+00;1.064412e+01;-1.904282e+01;6.579231e+00
29;0.580000;3.054103e+00;-1.919020e+01;-7.437328e+00;-1.321162e+01;6.356461e+00;-1.172151e+00;-2.676503e+00;5.894394e+00;-5.955721e+00;1.173043e+01;-1.197668e+01;1.051774e+01;-1.929119e+01;6.517960e+00
30;0.600000;-7.582555e-01;-1.740594e+01;-1.264104e+01;-1.210680e+01;4.472852e+00;-2.041399e+00;-3.677368e-03;2.665131e+00;-4.249613e+00;5.685254e+00;-1.357187e+01;3.184624e+00;-1.453685e+01;5.279625e+00
31;0.620000;-3.324919e+00;-8.389481e+00;-1.841025e+01;-3.929845e+00;2.049337e+00;6.622696e-02;5.493400e+00;-6.508482e-01;3.881666e+00;-1.673346e-01;-4.675058e+00;-5.850520e+00;-4.005430e+00;5.267296e+00
