frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.271215e-01;-1.782002e+01;-1.134694e+01;5.305869e+00;2.205429e+00;7.705124e+00;-4.072171e+00;1.166138e+00;-6.518536e+00;-2.921437e+00;-1.104704e+00;2.147379e-01;9.598942e+00;1.073694e+01
1;0.020000;-8.217592e-01;-1.635556e+01;-8.914366e+00;2.392689e+00;3.162667e+00;5.028979e+00;-4.350741e+00;5.920701e-01;-7.307805e+00;-2.911796e+00;-3.480433e+00;4.121466e-01;7.205642e+00;1.029786e+01
2;0.040000;-7.851267e-01;-1.166648e+01;-5.498600e+00;-9.693575e-02;1.988245e+00;2.595701e+00;-2.934004e+00;9.064603e-02;-8.433311e+00;-3.741290e+00;-5.551640e+00;-5.620527e-01;3.634960e+00;7.259048e+00
3;0.060000;5.863419e-01;-7.170817e+00;-3.669597e+00;-1.262418e+00;-4.132042e-01;1.711292e+00;-1.857576e-01;-1.517599e+00;-9.349647e+00;-4.254256e+00;-5.620686e+00;-1.527834e-01;1.077694e+00;2.759811e+00
4;0.080000;-9.108906e-01;-8.573708e+00;5.406570e-01;5.099934e+00;8.940411e-01;-1.556435e+00;9.334875e+00;-2.837564e+00;-6.230062e+00;-4.462585e+00;3.442657e+00;-8.655853e-01;8.650780e-03;-6.443481e-01
5;0.100000;-3.632554e+00;-1.023487e+01;5.868421e-01;4.334717e+00;-2.629645e+00;-4.543388e+00;1.424103e+01;3.172701e+00;-3.333950e-01;-3.076940e+00;5.908925e+00;-8.508697e-01;7.838712e-01;3.468826e+00
6;0.120000;-4.889803e-01;-9.376364e+00;-4.668156e+00;-2.238152e+00;-7.259140e+00;-5.225822e+00;1.113052e+01;1.032981e+00;-5.757765e+00;-4.383361e+00;1.326062e+00;-2.605834e+00;-5.266819e-01;6.949997e+00
7;0.140000;2.137348e+00;-1.029626e+01;-8.830423e+00;-4.737269e+00;-9.874427e+00;-2.950947e+00;6.168029e+00;2.058690e+00;-9.529728e+00;-2.564364e+00;-4.360227e+00;1.645908e-01;-6.626325e-01;7.523392e+00
8;0.160000;2.438117e+00;-1.143794e+01;-9.450190e+00;-5.127300e+00;-1.106211e+01;-1.310555e+00;2.474731e+00;5.881953e+00;-1.192690e+01;-2.140876e+00;-8.075976e+00;3.417614e+00;-7.893195e-01;7.055237e+00
9;0.180000;-6.326361e-01;-3.476901e+00;-5.938258e+00;-2.772736e+00;-3.732679e+00;-1.758677e+00;8.210075e+00;6.562398e+00;-4.490734e+00;-8.588737e+00;-4.001566e+00;4.124551e+00;-6.831884e-01;7.995033e+00
10;0.200000;-6.534699e+00;6.955684e+00;2.311527e+00;-1.360940e+00;3.819551e+00;5.932360e-01;1.010034e+01;7.215289e+00;7.169292e-01;-8.543045e+00;-2.424531e-01;6.643041e+00;-2.454990e+00;9.347244e+00
11;0.220000;-1.136739e+01;1.252553e+01;1.038863e+01;2.265055e+00;7.870026e+00;4.672462e+00;9.093893e+00;3.131932e+00;2.968375e+00;2.554569e-01;5.789420e+00;6.265989e+00;-2.188349e+00;9.260567e+00
12;0.240000;-1.299213e+01;1.418285e+01;1.244908e+01;3.842995e+00;1.013859e+01;5.945801e+00;9.648022e+00;2.484452e+00;2.382071e+00;3.965245e+00;9.667435e+00;7.022794e+00;-7.284713e-01;7.825890e+00
13;0.260000;-1.372718e+01;1.305958e+01;1.057592e+01;3.348131e+00;1.398403e+01;8.187326e+00;1.142012e+01;5.330549e+00;1.694229e+00;4.351356e+00;8.847008e+00;4.402070e+00;1.541183e+00;4.312485e+00
14;0.280000;-1.772293e+01;4.219440e+00;8.931840e+00;1.345055e+00;1.210272e+01;1.137399e+01;1.122687e+01;1.249323e+01;5.040234e+00;4.027932e+00;9.264026e+00;5.047786e+00;6.738067e-01;2.946358e+00
15;0.300000;-2.152094e+01;-3.554032e+00;5.766885e+00;-5.259199e-01;4.525998e+00;6.061149e+00;9.312953e+00;1.642460e+01;9.110622e+00;5.257715e+00;1.177121e+01;9.135598e+00;1.159929e+00;3.827644e+00
16;0.320000;-1.734726e+01;-8.649728e-01;9.000599e+00;2.649816e+00;-6.798005e-01;-3.620771e+00;-2.387154e+00;6.048899e+00;8.880103e-01;-4.363803e+00;5.910429e+00;5.075970e+00;-7.160082e-01;5.211632e+00
17;0.340000;-8.495179e+00;6.473571e-01;4.957769e+00;8.453026e-01;-2.707529e+00;-5.451923e+00;-8.443909e+00;4.738157e-01;-9.418893e-01;-5.102038e+00;7.657591e+00;5.330824e+00;-3.322644e-01;5.356735e+00
18;0.360000;1.115213e+00;8.144325e-01;-1.024158e+00;-2.941564e+00;-1.655810e+00;-2.506500e+00;-9.396130e+00;-1.985315e+00;-2.311879e+00;-2.659036e+00;6.025811e+00;2.769080e+00;1.430901e+00;2.709511e+00
19;0.380000;6.947891e+00;1.699262e+00;-2.396564e+00;-8.758471e+00;4.047289e-01;1.036410e+00;-5.628233e+00;-3.706641e+00;-5.494507e+00;3.129273e+00;3.913333e+00;-1.505956e+00;2.677385e+00;-1.073410e+00
20;0.400000;7.854259e+00;1.099771e-01;-1.897298e+00;-9.536360e+00;6.186380e+00;4.260155e+00;-3.153733e+00;-5.454621e+00;-3.138250e+00;1.135459e+01;9.560189e-01;-3.261701e+00;3.693987e+00;-3.072144e+00
21;0.420000;5.976623e+00;-8.501872e+00;-1.827039e+00;-3.602602e+00;7.919231e+00;-7.507572e+00;-6.577284e+00;5.018276e+00;-1.498328e+00;1.927446e+01;7.387066e-01;8.066564e-01;2.040896e+00;6.756439e-01
22;0.440000;8.119183e-01;-1.189750e+01;-1.077597e+00;-3.920119e+00;1.157574e+00;-1.406535e+01;-5.518557e+00;1.212354e+01;9.786744e-01;1.940408e+01;3.127117e-01;3.557813e+00;1.104133e+00;5.812553e+00
23;0.460000;-2.423842e+00;-1.166173e+01;2.911654e-01;-6.312004e+00;-6.155864e+00;-1.477091e+01;-4.539833e-01;1.342251e+01;4.759140e-01;1.224948e+01;-1.154965e+00;5.202378e+00;2.385916e+00;9.277901e+00
24;0.480000;-3.878549e+00;-9.987491e+00;7.607732e-01;-8.093897e+00;-1.203351e+01;-1.271901e+01;2.785912e+00;1.250998e+01;-9.952040e-01;5.452080e+00;-1.976833e-01;7.542558e+00;1.277665e+00;1.094231e+01
25;0.500000;-5.294341e+00;-9.109459e+00;-7.078471e-01;-9.305971e+00;-1.651097e+01;-1.342647e+01;1.568474e+00;9.159945e+00;-2.277983e+00;-1.088883e+00;2.050586e-01;8.196182e+00;-2.864990e+00;1.076048e+01
26;0.520000;-4.326877e+00;-5.514725e+00;6.522179e-01;-7.294480e+00;-1.538522e+01;-1.339575e+01;1.689326e+00;9.836315e+00;-1.953397e+00;-2.839805e+00;2.312725e+00;8.929769e+00;-6.613298e+00;9.737877e+00
27;0.540000;-1.707929e+00;-2.621751e+00;1.035001e+00;-5.402113e+00;-1.394250e+01;-1.423834e+01;3.082016e+00;9.914158e+00;-5.791235e-02;-3.521103e+00;4.541113e+00;8.280619e+00;-1.101705e+01;7.590942e+00
28;0.560000;1.300598e+00;-4.716852e+00;-6.912518e-01;-5.024721e+00;-8.457365e+00;-1.254422e+01;5.299809e+00;7.543934e+00;4.514735e+00;-7.795146e+00;3.621488e+00;6.941335e+00;-1.005119e+01;6.610046e+00
29;0.580000;2.756950e+00;-9.604030e+00;-3.431069e+00;-6.233798e+00;-6.201383e+00;-7.537670e+00;6.117076e+00;1.147403e+01;5.690029e+00;-1.274623e+01;-1.283211e+00;8.103844e+00;-7.907947e+00;7.073174e+00
30;0.600000;3.363267e+00;-1.402668e+01;-5.204451e+00;-7.934584e+00;-8.465592e+00;-4.385489e+00;1.571115e+00;1.475267e+01;3.819797e-01;-1.197748e+01;-5.768762e+00;1.059508e+01;-6.036731e+00;5.869354e+00
