frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.342208e+00;-1.013772e+01;-3.245713e+00;2.205284e+00;1.747231e+00;7.591904e+00;1.451133e+00;-6.512828e+00;6.286517e+00;-5.703777e+00;2.259267e+00;9.215765e+00;3.791066e+00;3.809128e+00
1;0.020000;1.466902e+00;-1.059367e+01;-3.268900e+00;1.392195e+00;1.755657e-01;5.718606e+00;1.231279e+00;-6.697263e+00;4.590163e+00;-6.424041e+00;2.608555e+00;5.332355e+00;2.750371e+00;7.434990e+00
2;0.040000;1.316663e+00;-1.045629e+01;-1.481216e+00;2.083999e+00;-1.797431e+00;2.918388e+00;1.928156e+00;-5.587017e+00;1.852073e+00;-6.212105e+00;1.457106e+00;5.039164e-01;-5.983925e-01;7.544792e+00
3;0.060000;2.755888e+00;-9.600300e+00;1.465381e+00;2.907575e+00;-4.599319e+00;-2.005445e+00;2.288388e+00;-2.925288e+00;-1.952678e+00;-3.916277e+00;-3.921137e-01;-1.942381e+00;-2.555275e+00;4.304726e+00
4;0.080000;4.018569e+00;-7.571007e+00;3.299467e+00;4.369228e+00;1.895466e-01;-5.125139e+00;5.303292e+00;2.727926e+00;-8.881302e-01;-3.215675e-01;-2.709843e+00;1.624265e+00;-2.268989e+00;-6.965637e-01
5;0.100000;-2.637854e-01;-6.653981e+00;4.722661e+00;4.243565e+00;7.317621e+00;-2.807156e+00;1.197283e+01;-2.534561e+00;6.695249e+00;-1.158442e+00;-2.980766e-01;3.167853e+00;-1.645560e+00;-1.660355e+00
6;0.120000;-3.660250e+00;-7.043275e+00;7.258210e+00;3.786452e+00;4.428138e+00;-2.490503e+00;1.092398e+01;-7.664450e+00;7.278340e+00;-2.347804e+00;1.295733e+00;2.162034e+00;-2.894372e+00;-1.931763e-02
7;0.140000;-1.641077e+00;-6.841969e+00;6.691251e+00;5.058661e-01;4.316845e-01;-2.709052e+00;8.998486e+00;-1.023129e+01;2.601590e+00;-6.267968e+00;4.353799e+00;4.772582e+00;-3.686249e+00;3.844299e+00
8;0.160000;-2.804508e-01;-8.884806e+00;3.419864e+00;-2.164392e-01;-1.212208e+00;-1.244262e+00;5.360871e+00;-1.037152e+01;-1.717180e+00;-7.859745e+00;2.075570e+00;4.329403e+00;-3.993317e+00;6.555885e+00
9;0.180000;-2.109441e+00;-1.000975e+01;-1.557664e+00;-3.811789e-01;-7.742863e-01;6.170596e-01;4.705942e+00;-1.063597e+01;-2.806741e+00;-9.591806e+00;-3.083801e+00;6.434718e+00;-1.871392e+00;8.107399e+00
10;0.200000;-4.494753e+00;-9.685722e+00;-4.787908e+00;-1.378108e+00;1.653614e+00;2.930663e+00;8.024739e+00;-8.361565e+00;1.152330e+00;-1.071619e+01;-5.786427e+00;8.963958e+00;-5.517960e-03;8.515137e+00
11;0.220000;-3.756945e+00;-7.686346e+00;-5.260410e+00;-3.229528e+00;1.043436e+00;2.481483e+00;6.415936e+00;-4.551415e+00;5.632449e+00;-1.114273e+01;-5.625693e+00;1.101367e+01;-1.208107e+00;7.962997e+00
12;0.240000;-6.215229e-01;-5.098464e+00;-2.217756e+00;-2.311345e+00;-1.810604e+00;9.982241e-01;1.392033e+00;-1.108577e+00;7.534034e+00;-1.016853e+01;-4.414484e+00;1.175586e+01;-3.694213e+00;6.816254e+00
13;0.260000;1.011035e+00;-2.117121e+00;-1.479820e+00;1.965579e+00;-4.557384e+00;-2.244592e-01;-3.803744e+00;1.009185e+00;6.327543e+00;-8.162894e+00;-2.845448e+00;9.697284e+00;-4.630108e+00;4.412613e+00
14;0.280000;3.076477e-01;2.054815e-01;-4.520306e+00;6.930068e+00;-4.288640e+00;1.084669e+00;-2.892292e+00;8.873091e-01;5.420089e+00;-8.377172e+00;4.227352e-02;8.290794e+00;-3.449968e+00;2.578568e+00
15;0.300000;-1.158229e+00;2.375934e+00;-6.361770e+00;8.557570e+00;-3.843642e+00;1.325768e+00;-2.906933e+00;4.342188e+00;9.195194e+00;-9.778961e+00;9.024010e-01;5.734311e+00;-2.817125e+00;1.964233e+00
16;0.320000;-8.209553e-01;2.579744e+00;-6.193825e+00;2.335588e+00;-5.477354e+00;-2.167099e+00;-7.681150e+00;7.495641e+00;1.171117e+01;-1.070578e+01;-3.823943e+00;3.369841e+00;-3.568767e+00;4.057831e+00
17;0.340000;-1.971407e-01;-1.081731e+00;-6.861872e+00;-4.190727e+00;-4.495670e+00;-1.658096e+00;-8.377865e+00;7.968731e+00;9.961940e+00;-9.108417e+00;-8.289966e+00;4.072508e+00;-3.993827e+00;5.855034e+00
18;0.360000;1.186540e+00;-3.697630e+00;-7.469378e+00;-5.466932e+00;-2.482045e+00;2.104042e-01;-8.353971e+00;7.580773e+00;6.986923e+00;-8.136848e+00;-1.039370e+01;5.407032e+00;-5.299919e+00;5.629707e+00
19;0.380000;3.112999e+00;-2.500458e+00;-7.598618e+00;-2.844701e+00;-6.749620e-01;1.789399e+00;-8.730631e+00;6.093580e+00;4.618307e+00;-8.146675e+00;-8.754729e+00;3.978928e+00;-5.446587e+00;4.464386e+00
20;0.400000;2.035950e+00;1.503784e+00;-5.069498e+00;-1.831484e+00;4.009829e-01;2.108157e-01;-5.093122e+00;2.597917e+00;5.769681e+00;-4.857838e+00;-4.911595e+00;1.830337e+00;-4.628746e+00;3.116631e+00
21;0.420000;-2.131657e+00;4.019866e+00;-1.196605e+00;-3.386641e-01;1.884590e+00;2.210288e-01;-5.767698e-01;1.739383e+00;7.790471e+00;-4.361604e+00;-2.010036e+00;1.338108e+00;-4.145380e+00;1.910141e+00
22;0.440000;-4.933717e+00;3.164974e+00;-1.739141e+00;7.862234e-01;3.432383e+00;6.042870e-01;3.747725e-01;4.978378e+00;9.317092e+00;-4.040390e+00;-1.952103e+00;1.492445e+00;-3.544229e+00;5.375595e-01
23;0.460000;-4.674769e+00;3.874369e+00;-1.918978e+00;2.437603e+00;3.727690e+00;3.783123e-01;1.783185e-01;6.136781e+00;9.642989e+00;-2.531651e+00;-2.004767e+00;1.010801e+00;-4.863642e+00;-9.921265e-01
24;0.480000;-4.046118e+00;4.859503e+00;-2.448299e+00;4.012851e+00;3.644130e+00;1.306719e+00;-9.957442e-01;4.266517e+00;1.092533e+01;-3.016905e+00;-2.888937e+00;1.128417e+00;-4.812387e+00;-2.731125e+00
25;0.500000;-3.981763e+00;5.705046e+00;-2.247881e+00;4.739479e+00;4.650528e+00;2.954849e+00;-1.138759e+00;5.773383e+00;1.188708e+01;-2.342996e+00;-1.553467e+00;2.904425e+00;-3.398496e+00;-4.582642e+00
26;0.520000;-5.057010e+00;5.828713e+00;-5.019379e-02;6.935458e+00;3.891634e+00;6.980363e+00;2.702476e+00;7.399129e+00;9.856312e+00;1.229954e+00;1.231087e+00;1.431293e+00;-2.513957e+00;-5.731720e+00
27;0.540000;-3.883159e+00;5.594102e+00;-1.001852e+00;9.527750e-01;-1.348033e+00;7.080341e+00;5.693957e+00;5.346195e+00;4.151493e+00;9.906082e-01;3.320094e+00;2.049316e+00;1.242607e+00;-3.745865e+00
