frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.507723e+00;8.988712e+00;2.121934e-01;-1.727033e+01;2.297776e-01;-9.160933e-01;2.930864e+00;5.085295e+00;-6.970522e+00;3.776241e+00;-6.880116e+00;1.006634e+00;-1.257443e+00;-4.764938e+00
1;0.020000;4.044560e+00;1.160681e+01;-1.057810e+00;-1.204235e+01;-5.294747e-01;-1.916475e+00;4.386299e+00;3.925679e+00;-5.100401e+00;1.248274e+00;-6.078369e+00;-1.880370e+00;-1.411073e+00;-6.007034e+00
2;0.040000;6.236449e+00;1.235421e+01;-1.743549e+00;-7.605625e+00;-2.402521e+00;-1.102139e+00;6.766699e+00;1.980667e+00;-2.264962e+00;2.119725e-01;-8.646410e+00;-4.410443e+00;-6.275461e-01;-7.943176e+00
3;0.060000;9.448303e+00;1.102008e+01;8.115777e-01;-5.735370e+00;-3.671121e+00;-4.856739e-01;8.199875e+00;2.541411e-02;2.219671e+00;-1.925377e+00;-1.008280e+01;-2.375409e+00;3.274287e-01;-9.749542e+00
4;0.080000;8.902826e+00;5.912928e+00;5.569804e+00;-1.600757e-01;-6.995298e+00;-7.429495e+00;1.306466e+01;3.815546e+00;-2.150616e+00;-4.488599e+00;-5.900401e+00;-5.270555e-01;-3.039165e+00;-8.239662e+00
5;0.100000;1.618692e+00;-9.574056e-01;1.109686e+01;3.132291e+00;-4.916886e+00;-7.201399e+00;9.727328e+00;6.330031e+00;-7.375886e+00;-1.078482e-01;-9.206711e+00;1.782771e+00;-6.868908e+00;-1.274643e+00
6;0.120000;-2.656110e+00;-4.043631e+00;1.223009e+01;1.944308e-01;-6.081892e+00;-6.175327e+00;7.855594e+00;5.892317e+00;-6.097150e+00;4.188004e+00;-8.331470e+00;3.351248e+00;-7.648722e+00;3.714897e+00
7;0.140000;-3.491911e+00;-6.325984e+00;8.978671e+00;-6.651266e+00;-8.324465e+00;-4.487002e+00;1.001860e+01;6.564811e+00;-6.217912e+00;3.912947e+00;-9.392565e+00;2.503749e+00;-9.691095e+00;6.496399e+00
8;0.160000;-2.573350e+00;-9.133623e+00;3.861456e+00;-8.479002e+00;-4.297354e+00;-1.836652e+00;1.095371e+01;7.640725e+00;-8.097755e+00;2.705495e-01;-1.157515e+01;3.445935e+00;-1.255592e+01;7.680138e+00
9;0.180000;-1.806259e+00;-1.342273e+01;-1.296800e+00;-4.866848e+00;2.917747e+00;1.242251e+00;8.347349e+00;8.780537e+00;-9.224780e+00;-2.832336e-01;-1.219517e+01;6.744114e+00;-1.272344e+01;7.761597e+00
10;0.200000;-1.226687e+00;-1.750739e+01;-1.833721e+00;-4.853415e-01;5.785828e+00;4.287599e+00;1.787702e+00;4.224235e+00;-8.824490e+00;3.559361e-01;-9.202839e+00;1.147750e+01;-9.218518e+00;7.787895e+00
11;0.220000;-7.418871e-01;-1.896459e+01;-1.293943e+00;2.095638e+00;5.607732e+00;5.764379e+00;-1.816802e+00;6.743753e-01;-6.235509e+00;-1.918076e+00;-7.051587e+00;9.798659e+00;-9.137478e+00;6.775871e+00
12;0.240000;-8.829470e-01;-1.750803e+01;-1.142332e+00;3.652290e+00;7.128350e+00;5.096709e+00;-1.652133e+00;-7.214062e-01;-2.632063e+00;-4.240804e+00;-6.176029e+00;5.548668e+00;-1.078830e+01;5.243011e+00
13;0.260000;-6.191473e-01;-1.639747e+01;-8.416075e-01;3.007959e+00;9.507763e+00;4.421370e+00;-1.890239e+00;-1.529369e-01;-2.299793e+00;-6.114870e+00;-5.355724e+00;6.117095e+00;-9.851379e+00;5.312386e+00
14;0.280000;-3.757405e-01;-1.472573e+01;-1.253333e+00;1.668634e+00;9.993912e+00;4.675850e+00;-2.869889e+00;-1.066452e+00;-3.536494e+00;-6.705128e+00;-3.800715e+00;8.510355e+00;-6.532113e+00;4.968475e+00
15;0.300000;1.082909e+00;-1.149509e+01;-2.474471e+00;-1.878023e-02;7.213845e+00;4.259201e+00;-1.079759e+00;-1.032049e+00;-3.460570e+00;-5.995955e+00;-3.890156e+00;7.707991e+00;-2.468313e+00;3.910301e+00
16;0.320000;2.946403e+00;-8.125992e+00;-2.943591e+00;6.960444e-01;4.381546e+00;3.719326e+00;1.834456e+00;1.325179e+00;-1.952274e+00;-4.394820e+00;-3.236878e+00;6.234765e+00;-1.263680e+00;1.137825e+00
17;0.340000;4.478040e+00;-6.954381e+00;-1.006394e+00;5.438074e+00;4.468122e+00;8.310757e-01;5.103160e+00;4.570614e+00;-3.174952e-01;-3.211439e+00;6.395323e-01;5.576188e+00;-3.072945e+00;-3.367958e+00
18;0.360000;-1.127062e+00;1.075840e+00;-4.621826e+00;1.154725e+01;3.729262e+00;-5.826256e+00;7.960621e+00;-9.842968e-02;2.448025e+00;-6.225543e+00;4.587490e+00;5.682960e+00;-3.758730e+00;-2.827667e+00
19;0.380000;-7.460838e+00;7.378385e+00;-7.374528e+00;9.389828e+00;7.715228e+00;-5.537984e+00;6.161615e+00;-1.818073e+00;-6.137842e-01;-6.544191e+00;2.639330e+00;3.738770e+00;-3.121562e+00;5.092926e-01
20;0.400000;-1.020535e+01;1.065032e+01;-6.988073e+00;8.207088e+00;9.977559e+00;-3.817035e+00;5.160316e+00;-3.602104e+00;-3.215918e+00;-7.598032e+00;-4.541841e-01;2.598814e+00;2.138586e-01;2.057983e+00
21;0.420000;-9.151251e+00;1.268915e+01;-5.761080e+00;7.003655e+00;8.298292e+00;-3.650255e+00;8.746428e+00;-2.942136e+00;-4.304481e+00;-5.380249e+00;-6.839514e-01;2.400537e-01;-8.745666e-01;2.268669e+00
22;0.440000;-6.245219e+00;1.043634e+01;-3.721671e+00;8.216708e+00;5.368330e+00;-4.653352e+00;1.168900e+01;-2.840399e+00;-4.362716e+00;-5.292048e+00;-8.217611e-01;-4.288118e-01;-3.248674e+00;1.412621e+00
23;0.460000;-6.219984e+00;1.070088e+01;-5.141148e+00;1.125685e+01;-6.500955e-01;-2.470245e+00;8.673446e+00;-2.886828e+00;-2.877436e+00;-3.974438e+00;4.891379e-01;-1.517446e+00;-4.639705e+00;1.103249e+00
