frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.514249e+00;-9.759851e+00;4.370079e+00;-8.889898e+00;-2.811678e+00;-4.895410e+00;1.375813e+01;4.875034e+00;7.305385e+00;-2.430418e+00;-1.187698e+00;3.574231e+00;-3.904618e+00;9.201851e+00
1;0.020000;-2.487175e+00;-1.295966e+01;-3.863180e-01;-8.436537e+00;8.195839e-01;-7.593440e+00;7.609857e+00;2.471797e+00;9.070796e+00;-2.129530e+00;-4.954495e+00;1.382725e+00;-2.534420e+00;1.023251e+01
2;0.040000;-1.002483e+00;-1.526997e+01;-7.886503e+00;-1.030360e+01;5.028789e+00;-8.551166e+00;-1.210189e+00;-4.813131e+00;7.926235e+00;1.009675e+00;-3.073720e+00;3.285175e+00;-4.388332e-01;8.638969e+00
3;0.060000;3.892267e+00;-1.227908e+01;-1.302401e+01;-1.199704e+01;7.597120e+00;-3.977464e+00;-7.014720e+00;-8.952996e+00;6.479548e+00;2.565628e+00;-5.808039e-01;3.464579e+00;1.700870e+00;5.636513e+00
4;0.080000;7.943602e+00;-7.395319e+00;-1.201493e+01;-1.320642e+01;7.860927e+00;3.333453e+00;-5.575586e+00;-8.660123e+00;3.286367e+00;3.829215e+00;2.534389e+00;5.671266e+00;5.391698e-01;2.041893e+00
5;0.100000;8.511586e+00;-3.040578e+00;-9.453817e+00;-9.769306e+00;7.857121e+00;7.396502e+00;1.054449e+00;-4.339331e+00;2.420333e+00;7.743192e-01;3.469284e+00;7.266800e+00;6.059225e-01;-1.950851e+00
6;0.120000;2.955434e+00;-4.833906e+00;-2.029197e+00;-8.615193e-01;1.699381e+00;4.679671e+00;5.339895e+00;1.474485e+00;-1.912532e+00;3.384842e+00;8.244210e+00;-2.360718e+00;4.095453e+00;-1.664330e+00
7;0.140000;-3.507946e+00;-7.289100e+00;-4.568174e-01;9.593186e-01;-8.558769e-01;6.936769e-01;4.677123e+00;1.003675e+00;-7.850180e-01;1.224723e+00;5.781104e+00;-5.437110e+00;1.083580e+00;1.561333e+00
8;0.160000;-6.222055e+00;-6.734407e+00;-2.059502e-01;9.691362e-01;7.261534e-01;2.765336e+00;5.517727e+00;-4.310226e-02;-5.874519e-01;-1.706525e+00;3.387274e+00;-4.545715e+00;-5.067656e-01;3.321266e+00
9;0.180000;-6.748446e+00;-3.425349e+00;2.467709e+00;-5.671306e-01;2.115208e+00;4.017434e+00;1.736339e+00;-4.539538e+00;3.336363e-01;-3.502713e+00;8.606148e-02;-2.239014e+00;-2.187041e+00;3.365707e+00
