frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.032527e+01;1.558009e+01;1.596490e+01;1.138207e+01;5.126324e+00;4.416840e+00;5.383976e+00;-1.093221e+01;2.267336e+00;-9.531810e+00;1.233604e+01;1.005278e+01;1.195511e+00;-2.112673e+01
1;0.020000;8.322425e+00;1.710140e+01;5.926691e+00;-9.248009e+00;1.024325e+01;4.452308e+00;-1.010245e+00;-1.047968e+01;-1.801914e+01;9.781907e+00;9.702813e+00;1.047155e+01;4.595223e+00;-1.122366e+01
2;0.040000;7.273870e+00;2.031191e+01;5.893577e+00;-1.266638e+01;1.670815e+01;8.874880e+00;-3.338912e+00;-1.620359e+01;-1.549911e+01;2.412864e+01;1.079043e+01;3.962148e+00;1.326700e+01;-1.862335e-01
3;0.060000;5.307673e+00;2.009810e+01;6.359259e+00;-1.065495e+01;1.879511e+01;7.913144e+00;-4.282339e+00;-1.971924e+01;-1.216194e+01;2.756023e+01;1.074104e+01;-1.516590e-01;1.467415e+01;6.515259e+00
4;0.080000;2.599994e+00;2.013774e+01;5.287671e+00;-7.804024e+00;2.024337e+01;5.920879e+00;-5.659675e+00;-2.202085e+01;-7.679665e+00;2.886631e+01;1.036594e+01;-3.991529e+00;1.339341e+01;8.982445e+00
5;0.100000;-1.686123e+00;2.056894e+01;1.596188e+00;-5.322529e+00;2.104743e+01;5.012874e+00;-6.300492e+00;-2.334085e+01;-1.202480e+00;2.699502e+01;9.689340e+00;-8.831641e+00;8.484485e+00;9.193954e+00
6;0.120000;-5.785231e+00;2.132380e+01;-1.706586e+00;-5.954704e+00;2.129925e+01;7.222304e+00;-9.744701e+00;-2.363579e+01;3.206940e-01;1.882168e+01;7.810799e+00;-1.171601e+01;2.805237e+00;8.569069e+00
7;0.140000;-9.427901e+00;2.148833e+01;-1.831635e+00;-6.846290e+00;1.957488e+01;8.159993e+00;-1.458901e+01;-2.455542e+01;-2.221870e+00;1.037652e+01;5.900093e+00;-1.298193e+01;5.512515e-01;6.557571e+00
8;0.160000;-1.121108e+01;2.035913e+01;9.422121e-01;-5.094083e+00;1.432923e+01;6.199834e+00;-1.691292e+01;-2.540157e+01;-3.345488e+00;6.279518e+00;6.124737e+00;-1.309746e+01;-1.029500e+00;3.005165e+00
9;0.180000;-6.928006e+00;1.729153e+01;2.325924e+00;8.170619e-01;1.043090e+01;2.935062e+00;-1.197895e+01;-2.031449e+01;-1.208861e+00;4.791368e+00;1.222094e+01;-6.596589e+00;-3.918327e+00;-4.908371e-01
