frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.409658e-01;-4.407120e+00;1.993621e+00;1.427817e+01;1.477468e+01;1.964235e-01;-3.433384e+00;5.983109e-01;3.291781e+00;5.918574e+00;-2.055483e+00;8.800653e+00;1.742774e+00;-8.239868e+00
1;0.020000;3.541149e+00;9.533603e-01;5.073344e+00;9.919020e+00;4.491547e+00;4.423892e+00;-9.239016e-01;-2.041401e+00;5.545769e+00;3.997726e+00;7.603413e+00;5.579611e+00;-1.127503e-01;-1.217801e+01
2;0.040000;2.667271e+00;-8.809630e-01;5.102693e+00;8.124447e+00;8.209032e+00;-1.597190e+00;-1.751784e+00;3.321795e+00;3.763906e+00;7.239239e+00;5.141255e+00;5.843524e+00;5.125491e+00;-1.065560e+01
3;0.060000;-1.277118e+00;-9.891031e+00;1.892690e+00;9.481693e+00;1.249657e+01;-2.813053e-01;-4.829442e+00;9.071795e+00;-3.179571e+00;9.929298e+00;-3.005366e-01;7.173558e+00;5.987409e+00;-4.207123e+00
4;0.080000;-3.845072e+00;-1.458109e+01;-2.047716e+00;9.245991e+00;1.103112e+01;1.703283e+00;-4.709904e+00;1.007725e+01;-5.117306e+00;7.420795e+00;-3.316886e+00;6.536313e+00;3.428251e+00;7.416916e-01
5;0.100000;-4.508783e+00;-1.545532e+01;-2.908181e+00;9.375933e+00;9.182181e+00;1.749641e+00;-4.470112e+00;9.980544e+00;-5.678668e+00;5.649702e+00;-3.207047e+00;7.212524e+00;1.674013e+00;2.265106e+00
6;0.120000;-3.196756e+00;-1.309469e+01;4.462366e-01;1.049543e+01;7.062996e+00;2.310317e+00;-3.379741e+00;1.086630e+01;-5.753527e+00;1.716457e+00;-3.484120e-01;6.759434e+00;-2.896615e+00;1.959938e+00
7;0.140000;-1.614453e+00;-1.090357e+01;4.079111e+00;1.007382e+01;4.337550e+00;3.432541e+00;1.552980e+00;9.492590e+00;-2.427836e+00;2.231102e+00;4.248524e+00;3.559599e+00;-6.365562e+00;1.373207e+00
8;0.160000;-1.974246e+00;-9.660416e+00;7.613190e+00;1.043178e+01;3.673223e+00;3.440059e+00;9.068755e+00;4.659477e+00;-2.074282e+00;5.145538e+00;7.535810e+00;-3.313040e+00;-3.105781e+00;-9.280396e-02
9;0.180000;-3.168347e+00;-8.110525e+00;9.073051e+00;1.005027e+01;2.870768e+00;1.425630e+00;1.494413e+01;4.070828e+00;-6.648116e-01;6.185896e+00;7.635585e+00;-4.188609e+00;1.158200e+00;-2.180069e+00
