frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.382569e+00;-5.675596e+00;-1.455050e-01;7.984407e+00;7.349101e+00;3.275931e+00;8.494032e+00;7.446243e+00;4.889567e+00;4.406686e+00;1.567245e+00;3.599382e+00;3.804255e+00;-8.702202e+00
1;0.020000;-5.592918e+00;-1.211628e+01;-2.977016e+00;8.249164e+00;1.009248e+01;-1.143006e+00;8.331455e+00;5.536131e+00;1.466235e+01;4.587514e+00;-5.682898e+00;5.545272e+00;5.187505e+00;-1.703873e-01
2;0.040000;-7.948908e+00;-1.541335e+01;-6.339402e+00;5.602018e+00;7.615160e+00;-2.316151e+00;7.767904e+00;5.756952e+00;1.348320e+01;3.605718e+00;-5.666998e+00;5.806434e+00;6.683360e+00;5.998123e+00
3;0.060000;-6.323467e+00;-1.341681e+01;-5.250061e+00;5.185964e+00;5.295554e+00;-4.569572e+00;4.749583e+00;2.379910e+00;8.601877e+00;-7.545099e-01;-9.370494e+00;2.173948e+00;4.644972e+00;7.983566e+00
4;0.080000;-1.136029e+00;-8.384270e+00;-4.001580e+00;1.767170e+00;3.693819e-03;-8.774860e+00;-1.079290e+00;-4.587779e+00;-3.106763e-01;-5.264360e+00;-9.680715e+00;8.902602e-01;2.287701e+00;7.253357e+00
5;0.100000;3.350204e+00;-7.201472e+00;-6.696154e+00;-3.536793e+00;-3.081554e+00;-1.087457e+01;-2.469874e+00;-4.027679e+00;-1.039776e+01;-7.558016e+00;-9.751089e+00;1.058895e+00;2.540155e+00;7.018509e+00
6;0.120000;4.337969e+00;-6.174770e+00;-7.174152e+00;-5.227912e+00;-2.765399e+00;-1.149678e+01;-3.095425e+00;6.624843e-01;-9.341546e+00;-5.957513e+00;-1.096776e+01;2.210454e+00;4.112078e+00;8.302673e+00
7;0.140000;4.723509e+00;-3.711570e+00;-6.986991e+00;-5.007876e+00;-4.268424e+00;-1.114124e+01;-3.994742e+00;4.871645e+00;-5.264571e+00;-4.892440e+00;-1.195412e+01;3.192443e+00;2.749289e+00;7.823181e+00
8;0.160000;3.576207e+00;2.538383e+00;-9.401661e+00;1.058941e-01;-9.562386e+00;-9.129684e+00;-6.340273e+00;5.485821e+00;-1.506419e+00;-3.052772e+00;-9.734619e+00;3.436857e+00;-1.049517e+00;6.114807e+00
9;0.180000;-2.465401e-01;1.103203e+01;-1.012060e+01;6.274819e+00;-1.157931e+01;-6.063245e+00;-5.909381e+00;8.134069e-01;3.136912e+00;6.429205e-01;-3.322667e+00;1.010763e+00;-5.650601e-01;4.730858e+00
10;0.200000;-5.021618e+00;1.404896e+01;-7.664396e+00;1.015998e+01;-9.996274e+00;-3.699588e+00;-4.098886e+00;-1.758779e+00;2.305703e+00;4.480491e-01;-1.239992e+00;1.618621e+00;-5.151749e-02;3.985336e+00
11;0.220000;-6.916430e+00;1.445162e+01;-5.267018e+00;1.079333e+01;-1.121272e+01;-3.504276e+00;-4.168626e+00;-2.346808e+00;1.431389e+00;-5.953674e+00;-3.297550e+00;1.431183e+00;-2.752824e+00;3.686333e+00
12;0.240000;-4.111368e+00;1.187604e+01;-7.484869e+00;5.149762e+00;-1.451747e+01;-4.196933e+00;-5.284389e+00;-9.503426e-01;3.414662e+00;-7.937901e+00;-4.522820e+00;2.246099e+00;-2.374658e+00;4.424194e+00
13;0.260000;4.381456e-01;6.787566e+00;-7.985748e+00;1.317330e+00;-1.253013e+01;-4.671301e+00;-4.563308e+00;1.516733e+00;5.083728e+00;-5.638545e+00;-7.033245e+00;-2.270069e-01;-1.597332e+00;4.303452e+00
14;0.280000;3.758174e+00;2.532945e+00;-5.888930e+00;2.438402e-02;-6.933413e+00;-6.611882e+00;-2.085783e+00;2.699434e+00;4.075322e+00;-1.641166e+00;-7.358782e+00;-5.585064e+00;-2.952346e+00;3.389435e+00
15;0.300000;-6.742382e-02;3.868585e+00;-2.428805e+00;2.674494e+00;-5.166567e+00;-3.074625e+00;-4.107009e+00;4.994752e+00;2.897535e+00;4.181523e-01;-4.779367e+00;-7.512078e+00;-5.906486e+00;4.160431e+00
16;0.320000;-6.098204e+00;2.140571e+00;1.534747e+00;6.526520e+00;-2.329523e+00;1.773579e+00;-2.493641e+00;5.201745e+00;1.908035e+00;2.727108e-01;-2.459685e+00;-5.988177e+00;-5.262247e+00;4.702431e+00
17;0.340000;-9.896423e+00;-9.458594e-01;1.418753e+00;8.373301e+00;1.228392e+00;7.045824e+00;2.041767e+00;7.287293e+00;2.849914e+00;-3.415332e-01;1.864689e+00;-1.332344e+00;-1.459544e+00;4.008675e+00
18;0.360000;-1.036851e+01;-8.851373e-01;9.802172e-01;7.347117e+00;2.563013e-01;6.522885e+00;1.495793e+00;6.276669e+00;4.575989e+00;6.065211e-01;5.893739e+00;3.903525e+00;2.278646e+00;2.443268e+00
19;0.380000;-9.784252e+00;3.988695e-02;1.555565e+00;8.005224e+00;-7.684374e-02;4.206407e+00;-1.392524e+00;2.858225e+00;5.045563e+00;2.963941e+00;6.081429e+00;1.824202e+00;1.581657e+00;1.172066e+00
20;0.400000;-9.850456e+00;-1.545094e+00;-5.499489e-01;8.794460e+00;7.572610e-01;3.753304e+00;-2.338547e+00;2.275719e+00;2.459238e+00;3.090422e+00;7.903602e+00;7.041554e-01;2.003753e+00;1.157944e+00
21;0.420000;-1.004023e+01;-2.972469e+00;-3.807467e+00;6.526721e+00;-3.974645e-01;3.924787e+00;-3.230747e+00;4.201727e+00;1.285130e+00;6.051791e+00;6.884953e+00;1.310988e+00;3.401792e+00;2.015610e+00
22;0.440000;-9.125891e+00;-2.736528e+00;-5.477151e+00;3.006226e+00;-2.436674e+00;9.090347e-01;-2.984357e+00;6.013660e+00;1.441691e+00;5.137364e+00;8.188070e+00;4.745414e+00;4.779666e+00;4.154770e+00
23;0.460000;-8.629074e+00;-3.070097e+00;-5.652084e+00;2.858860e+00;-2.251700e+00;1.025636e+00;-3.281950e+00;6.643927e+00;3.880196e+00;3.035310e+00;8.313409e+00;6.395312e+00;5.362834e+00;4.279282e+00
24;0.480000;-4.996561e+00;-1.237309e+00;-3.786938e+00;1.493777e+00;-2.490566e+00;2.914663e+00;-3.944747e+00;5.030212e+00;3.682737e+00;-2.032679e+00;3.464430e+00;3.389537e+00;2.624750e+00;3.285835e+00
