frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.707149e+00;1.262946e+01;-1.196294e+00;-8.514857e+00;5.947424e+00;-9.012402e+00;-4.673564e+00;2.106983e+00;3.501403e+00;5.804270e+00;3.638479e+00;8.452328e+00;-8.931192e+00;-6.291489e+00
1;0.020000;1.229130e+00;1.387921e+01;-4.165525e+00;-7.946937e+00;1.440096e-01;-9.044600e+00;-3.352265e+00;-3.190996e+00;2.476870e+00;2.330327e+00;3.963408e+00;5.785305e+00;-8.100927e+00;-7.927094e-01
2;0.040000;-1.705249e+00;1.366250e+01;-4.697466e+00;-3.202158e+00;-1.503799e+00;-7.923954e+00;-1.485507e+00;-5.115356e+00;1.731707e+00;-2.448807e-01;4.239339e+00;2.672265e+00;-6.481209e+00;1.713699e+00
3;0.060000;-4.509108e+00;1.267540e+01;-4.881191e+00;1.847568e+00;2.689812e+00;-9.175592e+00;-3.636698e+00;-7.768834e+00;4.637594e-01;-1.513095e+00;2.225702e+00;-2.474812e+00;-5.728024e+00;1.914574e+00
4;0.080000;-6.067473e+00;1.412204e+01;-2.037550e+00;3.743204e+00;1.078039e+01;-1.259851e+01;-6.958012e+00;-6.878890e+00;-2.692882e+00;7.656996e-01;1.532592e+00;-4.969269e+00;-4.234189e+00;1.240509e+00
5;0.100000;-5.666860e+00;1.502917e+01;4.102588e-01;1.683102e+00;1.468579e+01;-1.344775e+01;-9.981665e+00;-5.981477e+00;-4.697392e+00;1.947342e+00;-2.453680e-01;-6.407080e+00;-5.131045e+00;-5.898056e-01
6;0.120000;-2.217528e+00;1.431204e+01;1.204390e+00;-1.961213e+00;1.551767e+01;-9.641335e+00;-9.692314e+00;-5.317407e+00;-3.131294e+00;1.370925e+00;1.077913e+00;-6.787905e+00;-6.027421e+00;-3.379913e+00
7;0.140000;3.516973e+00;6.753584e+00;-4.699216e-01;-5.824571e+00;7.943727e+00;1.549697e-01;-3.679954e+00;-6.913558e+00;1.595870e+00;-3.581636e+00;2.759294e+00;-6.929479e+00;-8.536476e+00;-1.399788e+00
8;0.160000;3.291103e+00;2.044747e+00;-1.181562e+00;-1.352022e+01;5.644553e+00;1.328368e+00;-6.262420e+00;-5.602326e+00;3.155632e-01;-3.119767e+00;5.245562e-01;-6.173545e+00;-1.199865e+01;1.723221e+00
9;0.180000;2.156432e+00;9.077177e-01;-5.388098e-01;-1.332851e+01;5.096291e+00;3.211732e+00;-4.035446e+00;2.460806e+00;2.061275e+00;2.621765e-01;3.844056e+00;-5.160452e+00;-1.093854e+01;3.023132e+00
10;0.200000;9.356356e-01;3.858318e-01;-1.580614e+00;-9.513606e+00;3.014179e+00;4.175082e+00;2.307983e+00;1.101560e+01;3.660865e+00;1.134806e-01;5.730386e+00;-7.017264e+00;-7.427526e+00;2.779572e+00
11;0.220000;2.247551e+00;5.060563e-01;-2.995096e+00;-8.134580e+00;-3.165597e+00;2.974184e+00;3.970259e+00;1.233555e+01;1.439781e-01;-7.756815e-01;4.717762e+00;-1.111271e+01;-3.661993e+00;1.814568e+00
