frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.593426e+00;-4.847379e-01;2.309586e+00;2.674672e-01;-3.460333e+00;4.118772e+00;-7.479776e+00;-1.498199e+01;-2.904126e+00;-2.634436e+00;2.211817e+00;-8.869407e+00;-1.005657e+01;2.428055e-01
1;0.020000;6.373610e+00;1.620035e+00;2.572281e+00;1.249530e+00;-3.612804e-01;7.208248e+00;-6.460886e+00;-1.293661e+01;-1.647621e+00;-5.687346e-01;5.098722e+00;-5.890884e+00;-8.438258e+00;-1.712181e+00
2;0.040000;7.797724e+00;4.228166e+00;3.258638e+00;1.741792e+00;4.048973e+00;9.660238e+00;-3.608511e+00;-1.136850e+01;-1.032463e+00;6.809464e-01;6.507447e+00;-1.319862e+00;-7.742271e+00;-8.364388e+00
3;0.060000;8.812537e+00;5.349573e+00;6.770595e+00;-1.487505e+00;9.955742e+00;1.072040e+01;-1.293369e+00;-1.224890e+01;4.736652e-01;1.909204e+00;4.716234e+00;6.164067e+00;-6.060884e+00;-1.501627e+01
4;0.080000;6.485745e+00;2.910343e+00;2.467644e+00;-1.433994e+00;1.142556e+01;3.158250e+00;3.592515e+00;-4.950251e+00;4.893107e+00;3.489400e+00;-1.396504e+00;1.290343e+00;-5.550818e+00;-1.410027e+01
5;0.100000;6.255585e+00;-1.898990e+00;-3.205713e+00;-3.257656e+00;5.972499e+00;-1.525483e+00;3.768047e+00;-1.928773e+00;3.621071e+00;1.156738e+01;2.685426e-01;-1.487073e+00;-4.071611e+00;-4.276634e+00
6;0.120000;6.879749e+00;-4.104482e+00;-4.689762e+00;-1.916811e+00;1.417625e+00;1.061046e+00;-6.646729e-02;-1.173714e+00;2.184561e+00;1.134553e+01;1.480901e+00;-3.405082e+00;-4.816969e+00;1.915108e+00
7;0.140000;6.997465e+00;-6.146525e+00;-4.675665e+00;1.281089e+00;-4.970594e+00;3.604522e+00;-3.585737e+00;3.125038e-01;1.865601e+00;1.079159e+01;2.371277e+00;-4.740727e+00;-4.166174e+00;4.516563e+00
8;0.160000;6.954505e+00;-8.523436e+00;-5.559875e+00;4.788998e+00;-9.727018e+00;2.360557e+00;-5.415745e+00;-5.601482e-01;2.262927e+00;9.425022e+00;-6.931281e-02;-5.279741e+00;-4.467023e+00;5.055931e+00
9;0.180000;6.901916e+00;-1.042395e+01;-8.144263e+00;7.271316e+00;-1.235091e+01;4.856578e+00;-4.862104e+00;-2.245564e+00;4.543116e+00;1.004769e+01;3.738693e-01;-4.454348e+00;-5.307588e+00;5.854095e+00
