frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.981380e+00;-2.966998e+00;4.507552e+00;2.731382e+00;-5.275360e+00;9.011364e-01;-6.056004e-01;-2.445776e+00;-2.263810e+00;3.312677e+00;2.843646e+00;-4.341124e+00;-2.348602e+00;-6.004448e+00
1;0.020000;9.620481e+00;-3.819376e+00;4.693523e+00;1.846504e+00;-4.496325e+00;1.167084e+00;2.736855e-01;-2.399569e+00;-1.631313e+00;5.647458e+00;4.752600e+00;-6.243459e+00;-1.383690e+00;-4.405434e+00
2;0.040000;8.965243e+00;-4.922963e+00;4.066951e+00;3.034385e+00;-2.637515e+00;1.599442e+00;9.302912e-01;-2.567635e+00;-1.013881e+00;4.823294e+00;5.433122e+00;-7.444402e+00;1.568299e+00;-4.263176e+00
3;0.060000;8.532479e+00;-5.263566e+00;4.278281e+00;4.361855e+00;-1.025250e+00;2.340638e+00;1.615166e+00;-3.187985e+00;-1.908147e+00;5.066668e+00;4.218307e+00;-8.528212e+00;3.262002e+00;-5.044586e+00
4;0.080000;9.268077e+00;-3.547813e+00;3.834948e+00;5.291861e+00;-1.096840e+00;1.452071e+00;1.454847e+00;-4.229048e+00;-2.570728e+00;7.159382e+00;2.424129e+00;-9.272150e+00;3.341694e+00;-6.188591e+00
5;0.100000;1.123855e+01;-1.052010e+00;3.499451e+00;6.338128e+00;-9.640837e-01;4.465508e-01;8.622751e-01;-4.154000e+00;-1.224328e+00;7.694905e+00;-1.403112e-01;-7.570644e+00;2.692449e+00;-6.305481e+00
6;0.120000;1.215561e+01;-1.756787e+00;3.633630e+00;6.954860e+00;-1.700910e+00;1.167683e+00;1.079508e+00;-4.100380e+00;-1.876485e-01;7.441816e+00;-2.004645e+00;-5.338031e+00;7.846799e-01;-5.132629e+00
7;0.140000;1.225694e+01;-4.745444e+00;4.471624e+00;8.144758e+00;-2.336735e+00;3.082989e+00;4.652252e-01;-4.656341e+00;3.845174e-01;5.896964e+00;-1.625889e+00;-4.417833e+00;-9.392471e-01;-3.810234e+00
8;0.160000;1.177685e+01;-6.811752e+00;6.266258e+00;8.074865e+00;-3.604198e+00;6.066897e+00;-2.093363e-01;-4.893344e+00;5.956709e-01;3.247918e+00;-1.044920e+00;-4.504246e+00;-1.088307e+00;-3.386856e+00
9;0.180000;1.141453e+01;-8.277444e+00;7.674182e+00;7.157187e+00;-5.488891e+00;8.008852e+00;-1.722101e+00;-4.102983e+00;6.728022e-01;1.601718e+00;-1.058844e+00;-4.943153e+00;-1.740086e+00;-2.912262e+00
10;0.200000;1.171317e+01;-7.961627e+00;6.814206e+00;6.421705e+00;-6.023617e+00;7.123591e+00;-3.145419e+00;-4.579363e+00;-1.618989e-01;1.146946e+00;-1.579707e+00;-5.138395e+00;-1.830423e+00;-2.700211e+00
11;0.220000;1.203763e+01;-5.399652e+00;5.512326e+00;6.432305e+00;-4.429472e+00;6.704752e+00;-2.697995e+00;-5.893640e+00;-1.357789e+00;1.943297e-01;-2.081374e+00;-4.512529e+00;-9.964097e-01;-3.593117e+00
12;0.240000;1.131492e+01;-1.492481e+00;4.316640e+00;7.228693e+00;-1.733475e-01;7.041386e+00;-2.958050e-01;-5.233957e+00;-3.034705e+00;1.180186e+00;-2.502414e+00;-2.878386e+00;7.581952e-01;-5.634644e+00
13;0.260000;9.947235e+00;1.950004e+00;3.666361e+00;6.902214e+00;1.533428e+00;7.103251e+00;2.189957e+00;-3.233344e+00;-3.330615e+00;1.585352e+00;-1.429982e+00;4.835784e-02;3.271696e+00;-7.844078e+00
14;0.280000;9.002656e+00;2.428373e+00;2.296124e+00;6.094051e+00;1.318666e+00;7.496757e+00;3.542164e+00;-2.248110e+00;-4.154795e+00;1.348578e+00;-2.613981e+00;-5.008440e-01;4.000401e+00;-9.223457e+00
15;0.300000;7.872222e+00;2.844649e+00;6.251268e-01;6.221925e+00;4.800222e+00;6.808056e+00;3.168419e+00;-1.563089e+00;-2.926977e+00;1.961209e+00;-5.279453e+00;-3.555527e+00;1.710250e+00;-1.067080e+01
16;0.320000;5.903135e+00;2.392440e+00;-1.506610e+00;5.126239e+00;9.213847e+00;8.300375e+00;4.165215e+00;4.882178e-01;-6.981409e-01;2.707511e+00;-6.089874e+00;-4.489609e+00;4.458109e-01;-1.216325e+01
17;0.340000;3.577192e+00;7.042060e-01;-3.004804e+00;3.654942e+00;1.007344e+01;1.239168e+01;5.982644e+00;1.793962e+00;4.884911e-01;2.267920e+00;-6.072662e+00;-4.343567e+00;-2.376864e-01;-1.387963e+01
18;0.360000;5.291453e+00;5.510161e-01;-6.161259e+00;-8.959031e-01;3.156869e+00;8.594939e+00;5.265715e+00;2.133078e+00;1.863371e+00;2.698025e+00;-4.227949e+00;-1.685658e+00;3.201878e+00;-1.370533e+01
19;0.380000;1.161613e+01;3.019954e+00;-7.007492e+00;-1.025852e+01;-5.489012e+00;4.698992e-02;6.840477e-01;1.704926e+00;-7.522491e+00;6.170290e-01;-3.136948e+00;-6.185731e+00;5.214454e+00;-9.082001e+00
20;0.400000;1.498155e+01;5.585177e-01;-3.064058e+00;-1.231686e+01;-9.330131e+00;1.207424e+00;-3.517087e+00;4.381461e+00;-1.226336e+01;-1.831978e+00;-4.435285e-01;-9.340953e+00;3.710000e+00;-3.338921e+00
21;0.420000;1.523396e+01;-2.493832e+00;4.571581e-01;-9.814689e+00;-1.270717e+01;5.250206e+00;-8.361409e+00;3.984973e+00;-9.557949e+00;-2.831519e+00;-1.019048e+00;-9.701653e+00;1.874982e+00;5.828247e-01
22;0.440000;1.462704e+01;-4.513873e+00;2.687772e+00;-6.892429e+00;-1.400117e+01;7.903366e+00;-1.134943e+01;3.823410e+00;-5.377760e+00;-2.243308e+00;-4.299945e-01;-1.041289e+01;-1.445848e+00;2.749413e+00
23;0.460000;1.386378e+01;-6.144105e+00;4.582671e+00;-5.261874e+00;-1.352314e+01;9.741485e+00;-1.223498e+01;3.928567e+00;-2.664868e+00;-1.078790e+00;2.339706e+00;-8.703594e+00;-3.604127e+00;4.001656e+00
24;0.480000;1.239772e+01;-7.346144e+00;5.313889e+00;-3.414705e+00;-1.315396e+01;1.127612e+01;-1.408947e+01;4.294952e+00;-1.712821e+00;-1.257417e+00;4.603719e+00;-5.265256e+00;-3.870814e+00;4.844879e+00
25;0.500000;1.103558e+01;-7.667718e+00;5.862317e+00;-6.411548e-01;-1.220051e+01;1.270727e+01;-1.548458e+01;3.097611e+00;-9.342935e-01;-3.025969e+00;6.154101e+00;-4.173941e+00;-3.508998e+00;5.017311e+00
26;0.520000;1.016080e+01;-7.996698e+00;5.342583e+00;1.575357e+00;-8.403453e+00;1.407379e+01;-1.559515e+01;1.830307e+00;1.883221e-02;-5.607045e+00;7.274158e+00;-3.594112e+00;-4.102921e+00;5.490784e+00
27;0.540000;1.121079e+01;-8.558843e+00;6.469482e+00;2.031360e+00;-8.748157e+00;1.407760e+01;-1.789989e+01;-9.555123e-01;-2.402327e-01;-7.124060e+00;6.295732e+00;-2.372281e+00;-5.276260e+00;6.736320e+00
28;0.560000;1.110301e+01;-9.763229e+00;8.086308e+00;2.384165e+00;-9.759444e+00;1.251307e+01;-1.994244e+01;-3.561037e+00;-1.127266e+00;-8.657545e+00;5.368423e+00;-4.150190e+00;-5.832813e+00;7.857712e+00
29;0.580000;9.495775e+00;-1.123896e+01;6.642250e+00;3.155052e+00;-1.168481e+01;1.158142e+01;-2.093209e+01;-4.617885e+00;-6.275465e-01;-1.106991e+01;4.856438e+00;-6.707500e+00;-6.376502e+00;8.578026e+00
30;0.600000;7.749573e+00;-1.222573e+01;5.373247e+00;2.907551e+00;-1.133225e+01;1.092665e+01;-1.934311e+01;-5.589852e+00;-6.429222e-01;-1.139440e+01;4.833727e+00;-7.095115e+00;-6.799481e+00;7.522133e+00
31;0.620000;7.680069e+00;-1.205093e+01;3.826910e+00;1.001616e+00;-8.883494e+00;7.531104e+00;-1.761770e+01;-5.468897e+00;-1.423191e+00;-1.035879e+01;5.761878e+00;-6.024096e+00;-5.606211e+00;5.748734e+00
32;0.640000;8.664801e+00;-8.764447e+00;4.507354e+00;2.348951e+00;-4.946708e+00;6.493274e+00;-1.634473e+01;-3.085431e+00;-7.894866e-01;-8.812945e+00;6.703794e+00;-3.433955e+00;-3.209351e+00;4.729553e+00
33;0.660000;8.760896e+00;-4.637410e+00;6.445707e+00;4.150537e+00;-1.019001e+00;7.008244e+00;-1.596045e+01;-1.482755e+00;-1.717381e+00;-7.766789e+00;5.151520e+00;-2.566746e+00;-1.637920e+00;3.311989e+00
34;0.680000;8.720266e+00;-1.861537e+00;7.131107e+00;4.752030e+00;3.192145e+00;8.426708e+00;-1.399074e+01;1.179006e-01;-3.392203e+00;-8.531678e+00;3.693886e+00;-1.871528e+00;-2.990160e-01;7.780457e-01
35;0.700000;8.286680e+00;-2.850580e-02;7.166599e+00;3.954143e+00;6.030347e+00;8.013352e+00;-1.145619e+01;-4.900315e-01;-3.192917e+00;-9.408567e+00;1.571946e+00;-1.363483e+00;4.648263e-01;-2.343391e+00
