frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;6.360337e+00;-3.440682e+00;1.878872e+00;-2.424379e+00;-4.291570e+00;4.524057e+00;-1.001242e+01;-2.003686e+00;-6.836450e+00;-4.597696e+00;-1.847465e+00;2.972223e-01;-7.886629e-01;-5.674210e-01
1;0.020000;4.964825e+00;-4.536868e+00;1.441279e+00;-4.911137e-01;-3.855674e+00;6.984228e+00;-9.013466e+00;-2.337779e+00;-8.302697e+00;-5.567019e+00;-5.565746e+00;1.710677e+00;-1.942160e+00;5.943146e-01
2;0.040000;3.723639e+00;-4.146898e+00;1.103592e+00;1.290315e+00;-1.505793e+00;1.001047e+01;-8.835476e+00;-2.202194e+00;-9.628468e+00;-5.514293e+00;-7.279124e+00;1.120811e+00;-3.402912e+00;6.146545e-01
3;0.060000;3.468493e+00;-2.211930e+00;3.640518e-01;5.671558e-01;-1.254313e+00;9.345574e+00;-1.013589e+01;-2.208013e+00;-1.045658e+01;-4.806849e+00;-7.004816e+00;-1.756600e+00;-4.176959e+00;2.683716e-01
4;0.080000;4.026574e+00;-1.527167e+00;-2.426060e+00;-4.042824e+00;-6.554057e+00;6.739860e+00;-1.081156e+01;-2.752719e-01;-9.081965e+00;-8.004175e-01;-4.229622e+00;-1.687665e+00;-3.005216e+00;9.393692e-01
5;0.100000;4.316926e+00;-2.108231e+00;-4.075292e+00;-7.708187e+00;-1.051161e+01;5.092849e+00;-1.016367e+01;2.827085e+00;-7.632777e+00;3.372523e+00;-3.231352e+00;9.957582e-01;-1.415885e+00;2.381760e+00
6;0.120000;4.271686e+00;-2.349166e+00;-5.607549e+00;-9.626817e+00;-1.058326e+01;5.813224e+00;-7.247118e+00;4.510131e+00;-6.776862e+00;6.015427e+00;-3.898039e+00;3.420969e+00;-2.457594e+00;3.730423e+00
7;0.140000;3.579215e+00;-3.509338e+00;-7.262040e+00;-8.081627e+00;-9.186589e+00;6.208312e+00;-4.444377e+00;2.387146e+00;-5.808400e+00;8.040626e+00;-2.743506e+00;5.928563e+00;-3.406610e+00;4.508301e+00
8;0.160000;2.914065e+00;-4.532688e+00;-5.809546e+00;-4.082100e+00;-8.451882e+00;5.740582e+00;-5.435424e+00;-4.018722e+00;-5.825680e+00;8.393576e+00;-3.564621e+00;5.701244e+00;-2.939548e+00;4.411263e+00
9;0.180000;2.310255e+00;-4.663467e+00;-2.740191e+00;-7.998643e-01;-8.946446e+00;3.089585e+00;-6.463439e+00;-6.835172e+00;-4.426553e+00;8.377997e+00;-6.073799e+00;2.183321e+00;-6.459494e-01;3.621513e+00
10;0.200000;1.678169e+00;-5.439767e+00;3.618877e-01;-3.993607e-02;-1.073566e+01;-3.228111e+00;-2.009422e+00;-2.872424e+00;-1.235575e+00;3.160867e+00;-5.728371e+00;1.124629e+00;-2.035673e+00;4.707947e+00
11;0.220000;2.355194e-02;-8.217430e+00;1.869646e+00;-4.033117e+00;-1.097772e+01;-6.988364e+00;4.546857e-01;-1.723077e+00;-1.154859e+00;-1.389415e-01;-2.958187e+00;7.364371e+00;-7.702323e+00;7.848801e+00
12;0.240000;-2.098115e+00;-8.201653e+00;2.382856e+00;-7.615075e+00;-1.119146e+01;-7.268418e+00;3.254693e+00;1.787668e+00;-2.025921e+00;1.078490e+00;-1.704199e+00;1.123098e+01;-1.108732e+01;9.572151e+00
13;0.260000;-4.180177e+00;-6.773078e+00;1.632368e+00;-1.030778e+01;-9.990930e+00;-4.301580e+00;8.751323e+00;6.512106e+00;-2.548161e+00;1.906258e+00;-9.276237e-01;1.222287e+01;-1.214295e+01;9.414963e+00
14;0.280000;-4.463908e+00;-6.250840e+00;-1.412247e+00;-1.011466e+01;-8.062961e+00;-4.951947e+00;9.814301e+00;1.094011e+01;-2.931697e+00;1.562103e+00;-4.012953e+00;1.148211e+01;-9.462276e+00;9.512550e+00
15;0.300000;-3.721643e+00;-5.825680e+00;-4.662693e+00;-9.654260e+00;-6.387609e+00;-4.978423e+00;6.375107e+00;1.120908e+01;-5.061156e+00;3.118804e+00;-8.278564e+00;1.069221e+01;-7.204495e+00;9.603241e+00
16;0.320000;-1.139740e+00;-4.392956e+00;-5.138724e+00;-8.059325e+00;-5.068191e+00;-3.017764e+00;2.117507e+00;7.955132e+00;-6.489249e+00;4.425983e+00;-1.098021e+01;9.610615e+00;-3.653126e+00;8.603798e+00
17;0.340000;-8.706274e-01;-1.602282e+00;-5.270513e+00;-5.653136e+00;-5.047694e+00;-3.381840e+00;3.613949e-02;6.344647e-01;-2.043402e+00;-1.578016e+00;-5.524505e+00;4.296207e-01;1.507714e+00;7.139420e+00
18;0.360000;-4.582510e+00;3.044242e+00;-4.150410e+00;-2.051739e+00;-2.141992e+00;-4.888640e+00;1.290555e+00;-1.630394e+00;3.006133e+00;-7.074321e+00;1.641666e+00;-5.018606e+00;8.237743e-02;6.339897e+00
19;0.380000;-8.878984e+00;4.467107e+00;-3.279889e+00;2.350713e+00;2.261448e+00;-1.764932e+00;5.410685e+00;-2.810183e-01;5.685383e+00;-8.012262e+00;3.571651e+00;2.416009e-01;-2.219052e+00;5.850243e+00
20;0.400000;-1.079765e+01;3.581984e+00;-3.493106e+00;3.479131e+00;4.039169e+00;-6.961298e-01;6.242445e+00;-9.519086e-01;5.864282e+00;-1.170998e+01;5.804229e-01;1.855360e+00;-3.951310e+00;4.887039e+00
21;0.420000;-9.246758e+00;3.765722e+00;-2.499362e+00;4.095845e+00;6.347564e+00;-1.291635e+00;4.578406e+00;-4.383947e+00;4.980283e+00;-1.070856e+01;1.317602e+00;4.609232e-01;-3.629887e+00;3.214439e+00
22;0.440000;-5.588170e+00;4.629971e+00;-1.867795e+00;3.919349e+00;8.507910e+00;-9.999838e-01;5.341956e+00;-6.432809e+00;4.387021e+00;-8.054793e+00;2.445277e+00;-2.709942e+00;-1.901681e+00;7.790680e-01
23;0.460000;-3.170218e+00;3.246356e+00;9.606076e-01;3.430460e+00;2.604739e+00;-3.289491e+00;5.086307e+00;-2.014122e+00;8.299854e+00;-5.641871e+00;4.545815e+00;2.457099e+00;-1.306234e+00;1.096718e+00
24;0.480000;-2.658233e+00;1.463028e+00;6.019390e-01;1.197973e+00;-3.388370e+00;-5.923529e+00;3.131616e+00;1.028677e+00;1.078400e+01;-4.433162e+00;2.548461e+00;9.001583e+00;-2.564829e+00;3.094856e+00
25;0.500000;-1.839274e+00;3.047523e-01;2.285976e-01;-1.095684e+00;-5.092011e+00;-6.214628e+00;7.321682e-01;1.269857e+00;9.241220e+00;-3.835357e+00;-3.121562e-01;1.125044e+01;-5.829418e+00;3.496979e+00
26;0.520000;-3.880377e-01;1.236802e+00;1.518325e+00;-1.687932e+00;-3.448750e+00;-5.353289e+00;-1.096550e+00;7.215066e-01;7.310791e+00;-3.174412e+00;-4.509525e-01;1.073867e+01;-6.394584e+00;2.137627e+00
27;0.540000;6.965361e-01;1.723579e+00;1.357375e+00;-2.651939e-01;1.489420e-01;-4.501847e+00;-1.930124e+00;-4.045157e-01;7.078981e+00;-2.989669e+00;1.307588e+00;6.131374e+00;-3.032801e+00;-5.454788e-01
28;0.560000;1.289038e+00;7.579837e-01;2.171496e+00;1.697224e+00;3.681172e+00;-4.044725e+00;-4.909754e-02;2.163749e+00;1.053799e+01;-1.733605e+00;2.929956e+00;1.200248e+00;1.829629e+00;-3.149628e+00
29;0.580000;3.021727e-01;2.890812e-01;3.822682e+00;2.651184e+00;6.620550e+00;-1.592165e+00;-3.447595e-01;2.257751e+00;9.498464e+00;-9.030383e-01;4.408776e+00;8.402108e-01;5.689503e+00;-4.781044e+00
30;0.600000;-3.255506e-01;3.083465e-01;4.620675e+00;4.330152e+00;8.722134e+00;8.644981e-01;-1.371916e+00;1.320359e+00;6.746483e+00;-2.825792e+00;5.995548e+00;1.266240e+00;7.042024e+00;-5.758926e+00
31;0.620000;-1.929259e-01;-9.142470e-02;4.641897e+00;5.825306e+00;1.070476e+01;2.437527e+00;5.982041e-01;2.598987e+00;5.330403e+00;-1.326684e+00;7.603326e+00;-1.309513e-01;6.351425e+00;-6.258682e+00
32;0.640000;-2.428212e-01;-1.790521e+00;5.154555e+00;6.542946e+00;8.405340e+00;2.396645e+00;2.657929e+00;3.241922e+00;4.614127e+00;3.355556e-01;6.971309e+00;-2.235178e+00;3.853259e+00;-5.778015e+00
33;0.660000;-3.257470e-01;-2.129479e+00;6.478621e+00;6.862547e+00;7.327290e+00;3.369456e+00;2.215844e+00;2.613822e+00;2.959239e+00;-1.425201e+00;5.041768e+00;-1.429330e+00;3.764835e+00;-5.843353e+00
34;0.680000;-2.927494e-02;-1.267811e+00;5.940095e+00;5.061233e+00;1.064762e+01;5.573071e+00;4.725966e-01;1.615957e+00;1.229670e+00;-1.911267e+00;3.635201e+00;1.154368e+00;4.258460e+00;-6.662224e+00
35;0.700000;2.150288e+00;1.221251e-02;2.918519e+00;-1.090635e+00;6.872769e+00;3.053554e+00;-1.485764e+00;1.192760e+00;1.185317e-01;6.736388e-01;3.699672e+00;1.167493e+00;1.316985e+00;-6.282875e+00
36;0.720000;5.005502e+00;-1.987791e-02;-1.169426e+00;-6.766243e+00;3.549374e+00;1.930740e+00;-3.724003e+00;-3.014858e+00;-5.526957e+00;-4.799618e-01;2.420499e+00;-2.095249e+00;-2.150979e+00;-3.934128e+00
37;0.740000;6.186129e+00;-1.274014e+00;-3.662277e+00;-8.212064e+00;4.095842e+00;-7.632742e-01;-4.544971e+00;-6.046690e+00;-5.530349e+00;-6.294908e-01;7.102418e-01;-2.459289e+00;-3.822657e+00;-2.158813e+00
38;0.760000;6.123548e+00;-1.653411e+00;-3.805011e+00;-7.180301e+00;5.908728e+00;-1.121881e+00;-4.643879e+00;-6.654719e+00;-4.285860e-01;1.141775e+00;-3.294556e+00;-2.528388e+00;-5.854358e+00;-1.409103e+00
39;0.780000;5.121959e+00;-2.074710e+00;-3.564463e+00;-4.975933e+00;6.749694e+00;-1.846684e+00;-5.586084e+00;-5.151640e+00;2.378546e+00;3.581934e+00;-9.448340e+00;-4.638491e+00;-8.463715e+00;-1.264656e+00
40;0.800000;4.794964e+00;-3.003997e+00;-3.515285e+00;-2.242558e+00;7.665517e+00;-2.449787e+00;-6.412803e+00;-3.568332e+00;4.207257e+00;2.775240e+00;-1.400821e+01;-5.594286e+00;-6.723489e+00;-3.945770e-01
41;0.820000;3.832214e+00;-6.009061e+00;-2.861220e+00;2.382512e-01;5.606555e+00;-5.667277e+00;-3.080882e+00;-1.711276e+00;4.881062e+00;-4.744386e+00;-1.420962e+01;-2.807601e+00;-7.062258e+00;1.337296e+00
42;0.840000;2.579482e+00;-7.546354e+00;8.677441e-01;-2.741647e-01;3.105807e+00;-8.278098e+00;3.234547e+00;2.797258e+00;3.707324e+00;-9.735978e+00;-1.043985e+01;8.263754e-01;-8.365944e+00;2.911156e+00
43;0.860000;1.039899e+00;-8.526266e+00;3.810685e+00;-2.665953e+00;-5.596590e-01;-7.947780e+00;8.307632e+00;6.649595e+00;4.578514e-01;-9.416337e+00;-6.595466e+00;-3.119402e-01;-7.881026e+00;3.513046e+00
44;0.880000;3.854241e-01;-8.271114e+00;5.792306e+00;-4.508188e+00;-4.785193e+00;-4.962298e+00;1.137362e+01;9.078304e+00;-1.672142e+00;-5.802789e+00;-4.403014e+00;-5.252493e+00;-6.780077e+00;3.165512e+00
45;0.900000;1.044183e+00;-6.102577e+00;6.586544e+00;-5.708093e+00;-7.277143e+00;-2.623647e+00;1.115458e+01;6.086901e+00;-5.163095e+00;-5.807261e+00;-5.422798e+00;-1.062868e+01;-5.600850e+00;2.413322e+00
46;0.920000;9.115200e-01;-5.811967e+00;6.200856e+00;-6.969892e+00;-7.984145e+00;-1.699863e+00;1.034345e+01;5.446663e-01;-6.910501e+00;-4.010466e+00;-6.861688e+00;-1.286250e+01;-3.995059e+00;1.919975e+00
47;0.940000;1.055540e+00;-4.971276e+00;6.422122e+00;-4.487265e+00;-9.400067e+00;-5.022058e-01;9.342606e+00;1.034958e+00;-8.200659e+00;-1.314638e+00;-5.076899e+00;-1.233536e+01;-2.850577e+00;2.072220e+00
48;0.960000;4.901967e-01;-1.770622e+00;3.885617e+00;-2.351599e-01;-1.336623e+01;-2.213691e+00;4.983528e+00;2.280362e+00;-8.321976e+00;-1.287869e+00;1.609569e-01;-9.461984e+00;5.190787e-01;2.156868e+00
49;0.980000;-6.911421e-02;2.887863e+00;1.171455e+00;3.927030e+00;-1.223817e+01;-3.713532e+00;1.107982e+00;7.386093e-01;-6.948579e+00;-2.951574e+00;4.237348e+00;-4.477595e+00;2.659915e+00;2.058914e+00
50;1.000000;-7.548928e-01;7.387050e+00;-1.648213e+00;7.006694e+00;-8.956378e+00;-2.585556e+00;-3.072621e+00;-1.070024e+00;-4.401187e+00;-5.373694e+00;5.309970e+00;-1.146965e+00;2.545902e+00;1.750206e+00
