frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.675066e+00;-7.179692e+00;6.146655e+00;4.365106e+00;-3.848517e+00;1.326012e+01;-1.321050e+01;-1.834309e+00;2.033793e+00;-7.979372e+00;5.533372e+00;-4.824317e+00;-2.126041e+00;7.499619e-01
1;0.020000;9.434157e+00;-6.401304e+00;6.109956e+00;6.646230e+00;-4.480710e+00;1.344693e+01;-1.502652e+01;-1.703327e+00;2.536009e+00;-8.054300e+00;6.603455e+00;-6.344611e+00;-2.717671e+00;1.013802e+00
2;0.040000;9.036531e+00;-5.890022e+00;6.005235e+00;8.097843e+00;-5.079865e+00;1.262679e+01;-1.586844e+01;-3.327568e+00;2.616087e+00;-7.262583e+00;6.415884e+00;-6.042528e+00;-3.062659e+00;1.391624e+00
3;0.060000;9.141253e+00;-6.532748e+00;5.525424e+00;9.045506e+00;-6.101344e+00;1.283138e+01;-1.540531e+01;-4.181010e+00;3.023287e+00;-7.705525e+00;6.680238e+00;-5.739807e+00;-2.567544e+00;2.056221e+00
4;0.080000;8.726568e+00;-5.780711e+00;5.136842e+00;9.627172e+00;-6.099639e+00;1.203972e+01;-1.444388e+01;-4.831282e+00;3.292624e+00;-7.852388e+00;6.690363e+00;-5.565170e+00;-3.892614e+00;2.110161e+00
5;0.100000;8.285465e+00;-4.702527e+00;4.443960e+00;1.080187e+01;-6.679267e+00;1.302635e+01;-1.325148e+01;-3.349858e+00;1.727043e+00;-7.532907e+00;4.972688e+00;-5.844258e+00;-5.122883e+00;1.497337e+00
6;0.120000;8.668957e+00;-4.491824e+00;4.145710e+00;1.121043e+01;-6.019147e+00;1.376808e+01;-1.313742e+01;-3.380102e+00;3.671355e-01;-6.027998e+00;3.950422e+00;-6.607081e+00;-4.914558e+00;6.801224e-01
7;0.140000;8.905275e+00;-3.983929e+00;4.188922e+00;9.528873e+00;-4.661124e+00;1.256833e+01;-1.278797e+01;-4.125147e+00;6.039271e-01;-6.618917e+00;3.034470e+00;-7.267680e+00;-4.029661e+00;-2.177734e-01
8;0.160000;8.321631e+00;-3.604438e+00;4.304368e+00;8.910023e+00;-4.127832e+00;1.164937e+01;-1.270302e+01;-3.884809e+00;8.921571e-01;-6.559560e+00;3.032245e+00;-7.977705e+00;-1.729096e+00;-8.939667e-01
9;0.180000;7.745489e+00;-2.998551e+00;4.775644e+00;9.081139e+00;-3.131345e+00;9.298468e+00;-1.174005e+01;-1.757878e+00;4.358687e-01;-4.395439e+00;1.947377e+00;-8.413180e+00;-2.221303e+00;-1.710770e+00
