frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.233204e+00;-6.530762e-03;8.285765e+00;-9.319066e+00;3.531018e+00;1.815595e+01;-9.782662e+00;-1.165645e+01;-1.055236e+01;1.568955e+01;8.454424e+00;-8.434529e-01;-1.944644e+00;3.256012e+00
1;0.020000;7.767202e+00;-2.052703e-01;4.687979e+00;-1.135250e+01;2.308347e+00;1.707837e+01;-7.541606e+00;-1.320025e+01;-1.152196e+01;1.314836e+01;1.191627e+01;-2.300489e+00;-1.471214e+00;5.479820e+00
2;0.040000;7.026806e+00;1.682274e+00;2.060125e+00;-9.475961e+00;1.684723e+00;1.628746e+01;-2.972281e+00;-1.286586e+01;-1.034845e+01;9.484589e+00;1.448799e+01;-2.302171e+00;-4.824564e-01;4.197121e+00
3;0.060000;6.523427e+00;6.015428e+00;-6.246016e-01;-2.509624e+00;1.175580e+00;1.555424e+01;3.414079e+00;-9.895646e+00;-6.243690e+00;3.601154e+00;1.329090e+01;-1.551647e-01;7.532332e-01;-4.503098e-01
4;0.080000;2.930859e+00;1.192712e+01;-2.699209e+00;5.354627e+00;4.219896e+00;1.591380e+01;6.715003e+00;-8.037930e+00;3.007936e+00;-3.453254e+00;4.796797e+00;2.630455e+00;4.642546e-01;-6.842041e+00
5;0.100000;2.274193e+00;1.246980e+00;-9.273117e+00;1.180436e+01;1.051032e+01;1.527082e+00;-2.337639e+00;3.822285e+00;8.500858e+00;2.436777e+00;1.276479e+01;8.897748e-01;-1.857351e+00;-8.720398e-01
6;0.120000;5.951549e+00;-5.093431e+00;-1.034471e+01;1.218877e+01;8.927101e+00;-4.014015e+00;-3.035822e+00;7.695921e+00;3.496396e+00;8.792592e+00;1.401629e+01;-8.070974e-01;2.978182e+00;6.643600e+00
7;0.140000;8.507249e+00;-9.995272e+00;-1.051974e+01;1.340380e+01;6.768387e+00;-7.625304e+00;-2.351430e+00;9.415254e+00;2.196072e+00;1.247590e+01;1.052677e+01;2.389584e-01;3.801512e+00;9.733620e+00
8;0.160000;9.059228e+00;-1.520559e+01;-9.950388e+00;9.382005e+00;1.835604e+00;-4.201886e+00;-2.507885e+00;9.608559e+00;6.922102e+00;1.097786e+01;5.099316e+00;6.304925e+00;-3.032513e+00;1.097069e+01
9;0.180000;5.582428e+00;-1.759796e+01;-8.811539e+00;-2.803538e+00;6.307777e+00;-3.579752e+00;5.672007e-01;9.349815e+00;5.738850e+00;8.124098e+00;2.048898e+00;8.425819e+00;-1.048836e+01;1.231420e+01
10;0.200000;3.134025e+00;-1.800586e+01;-9.364513e+00;-1.141438e+01;1.074648e+01;-2.516459e+00;3.319089e+00;7.687717e+00;1.314863e+00;7.013929e+00;2.688477e-01;6.025025e+00;-1.487947e+01;1.250416e+01
11;0.220000;2.613669e+00;-1.617268e+01;-1.174486e+01;-1.438616e+01;1.047609e+01;-2.075038e+00;1.992072e+00;6.871223e+00;-2.834961e+00;7.913734e+00;-1.272396e+00;3.906633e+00;-1.660973e+01;1.184857e+01
12;0.240000;1.007826e+00;-1.174933e+01;-1.763711e+01;-1.329791e+01;6.856779e+00;-4.345139e+00;1.490022e+00;7.640390e-01;-2.450480e+00;3.174704e+00;-1.301061e+00;-3.203820e+00;-1.389724e+01;1.009167e+01
13;0.260000;-1.525533e+00;-1.437512e+00;-1.927117e+01;-6.705745e+00;6.646746e+00;1.787463e+00;4.773688e+00;-5.085161e-01;5.969899e+00;2.145684e+00;5.245321e+00;-3.828578e+00;-6.130840e+00;8.413025e+00
14;0.280000;-7.012803e+00;6.896227e+00;-1.457870e+01;-3.956695e+00;7.180631e+00;7.915024e+00;2.685592e+00;-1.988082e+00;9.537533e+00;-5.861530e-01;8.398285e+00;-3.570105e+00;-4.332447e+00;5.958618e+00
15;0.300000;-1.399029e+01;8.784063e+00;-1.483252e+01;-5.042302e+00;7.441195e+00;7.825835e+00;-2.892666e+00;-4.484076e+00;9.884436e+00;-1.793897e+00;9.514425e+00;-5.174368e+00;-1.111768e+01;1.997581e+00
16;0.320000;-1.594276e+01;1.229934e+01;-1.453378e+01;-7.879640e+00;9.294168e+00;1.215847e+01;-2.852876e+00;-3.526561e-01;1.517184e+01;4.929314e-01;1.170324e+01;-3.259259e+00;-1.392800e+01;7.527161e-02
17;0.340000;-1.278619e+01;1.730702e+01;-8.843172e+00;-8.505290e+00;4.028954e+00;1.006355e+01;-2.866499e+00;-4.539043e+00;1.311421e+01;-1.875309e+00;1.260136e+01;-4.945784e-01;-1.287546e+01;1.128281e+00
18;0.360000;-8.049644e+00;1.729303e+01;-5.205025e+00;-3.822983e+00;9.459162e-01;6.476830e+00;-2.465620e-01;-1.029175e+01;9.715393e+00;-1.713552e+00;1.323125e+01;-1.784303e+00;-1.166786e+01;2.082245e+00
19;0.380000;-2.526264e+00;1.165029e+01;-4.617791e+00;3.980045e+00;-2.814674e-02;1.665575e+00;3.468086e+00;-1.447311e+01;5.518696e+00;-1.127594e+00;1.008428e+01;-3.120678e+00;-5.699380e+00;1.272446e+00
20;0.400000;2.834761e+00;4.589824e+00;-4.642097e+00;9.425756e+00;-2.794068e+00;-2.241116e+00;9.362807e+00;-1.422637e+01;-6.556980e+00;4.767880e-01;-7.114835e-01;-1.447635e+00;2.893945e+00;-2.781219e-01
21;0.420000;5.163877e+00;-4.735923e-01;-4.287525e+00;8.664999e-01;-5.626206e+00;3.468000e+00;6.800308e+00;-3.630302e+00;-1.248051e+01;-2.780741e+00;-5.124594e+00;-4.313298e+00;4.396086e+00;1.069672e+00
22;0.440000;5.479181e+00;-3.825968e+00;-3.004747e+00;-1.126641e+01;-8.900847e+00;6.920887e+00;4.918928e-01;1.975857e+00;-1.549814e+01;-3.237434e+00;-1.442153e+00;-9.003531e+00;1.971943e+00;3.579018e+00
23;0.460000;5.708372e+00;-6.262961e+00;-2.154360e-01;-1.760277e+01;-1.197107e+01;9.533679e+00;-1.521327e+00;8.035460e+00;-1.749794e+01;1.093585e+00;3.072168e+00;-9.030594e+00;1.065075e+00;4.860886e+00
24;0.480000;5.804245e+00;-8.812493e+00;1.479010e+00;-2.195866e+01;-1.610699e+01;1.150924e+01;-4.154380e+00;1.221157e+01;-2.030218e+01;4.800949e+00;4.292810e+00;-8.081802e+00;-2.639253e-01;3.550156e+00
25;0.500000;7.329123e+00;-8.442768e+00;4.341417e+00;-2.197399e+01;-1.654979e+01;1.611699e+01;-4.487130e+00;1.478083e+01;-1.910522e+01;7.716457e+00;6.676521e+00;-6.503728e+00;1.875188e-01;8.494949e-01
26;0.520000;9.080820e+00;-5.077371e+00;5.738760e+00;-2.020991e+01;-1.403547e+01;1.944013e+01;-1.520358e+00;1.073841e+01;-1.761839e+01;5.405057e+00;1.004080e+01;-6.133996e+00;2.217933e+00;-2.363144e+00
27;0.540000;9.969038e+00;-1.897145e+00;4.593446e+00;-1.939852e+01;-7.845410e+00;1.761719e+01;1.248856e-01;5.980708e+00;-1.914498e+01;1.045117e+00;7.339707e+00;-3.994050e+00;5.230853e+00;-5.857666e+00
28;0.560000;9.026878e+00;2.155481e+00;3.419672e+00;-1.633542e+01;-5.574341e-01;1.826441e+01;-2.752495e-01;1.089586e+00;-1.479475e+01;-1.463568e+00;7.650244e+00;1.188449e+00;5.141784e+00;-9.084679e+00
29;0.580000;6.937578e+00;4.912417e+00;2.939603e-01;-6.535519e+00;1.451499e+00;1.831827e+01;-2.297621e+00;-1.186605e+00;-9.588799e+00;-1.279164e+00;6.612765e+00;3.760859e+00;3.201832e+00;-1.270724e+01
30;0.600000;1.589451e+00;6.562362e+00;2.557887e+00;-5.479406e+00;-2.028377e+00;1.924660e+01;-6.208489e+00;-2.926391e+00;3.844440e+00;-3.435183e+00;5.660724e+00;6.467733e+00;-1.648389e+00;-1.438049e+01
31;0.620000;-4.473742e+00;9.312693e+00;1.034564e+01;-7.450664e+00;2.416820e+00;2.591463e+01;-6.188994e+00;-2.884034e+00;1.106956e+01;2.502552e+00;1.189757e+01;1.237911e+01;3.719635e+00;-9.355324e+00
32;0.640000;-2.640427e+00;1.093290e+01;9.412306e+00;-8.719275e+00;5.463786e+00;2.851600e+01;-5.490861e+00;-6.755503e+00;5.741120e+00;3.384844e+00;1.857750e+01;1.936566e+01;7.326027e+00;-3.904175e+00
33;0.660000;1.832837e+00;1.259197e+01;6.024115e+00;-1.303051e+01;4.644389e+00;2.920187e+01;-3.129044e+00;-6.404759e+00;1.799609e+00;2.456807e+00;2.031175e+01;1.989732e+01;8.214045e+00;-1.946762e+00
34;0.680000;6.914009e+00;1.273748e+01;2.778710e+00;-1.741983e+01;4.285316e+00;2.874454e+01;-2.690895e+00;-3.524795e+00;-5.983240e+00;2.401242e+00;2.427694e+01;1.386218e+01;8.348112e+00;-3.378754e+00
35;0.700000;9.383511e+00;9.422546e+00;2.581062e+00;-1.898984e+01;2.657113e+00;2.523434e+01;-3.448639e+00;2.809149e+00;-1.248374e+01;-2.304379e+00;3.066908e+01;3.462234e+00;8.334283e+00;-4.980965e+00
36;0.720000;9.126502e+00;4.024627e+00;2.905374e+00;-1.786978e+01;3.371880e+00;1.870224e+01;-2.128983e+00;7.557010e+00;-1.187089e+01;-7.718249e+00;2.931045e+01;-2.027397e-01;4.829438e+00;-4.813263e+00
37;0.740000;8.405746e+00;-2.193903e+00;4.501395e+00;-1.886525e+01;2.361912e+00;1.602635e+01;1.623465e+00;7.990582e+00;-1.325299e+01;-3.076164e+00;2.167670e+01;2.429508e+00;7.663869e-01;-3.514442e+00
38;0.760000;7.361820e+00;-9.214408e+00;2.686343e+00;-1.434066e+01;6.305977e+00;9.401810e+00;1.060200e+00;1.070154e+01;-1.347046e+01;7.705597e+00;9.217486e+00;6.171942e+00;-3.389029e+00;-8.260269e-01
