frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.956181e+00;9.787971e+00;-4.888053e+00;-9.329319e+00;-4.822595e+00;2.592807e+00;-5.902490e+00;2.051865e+00;8.418536e-02;-3.876545e+00;4.120672e+00;4.651794e+00;5.431089e+00;-7.888519e+00
1;0.020000;5.344145e+00;6.847744e+00;-6.474505e+00;-1.188955e+01;-5.734214e+00;1.255737e+00;-6.410062e+00;9.132991e-01;-2.134696e+00;-3.037941e+00;2.994641e+00;7.656370e+00;9.201992e+00;-4.209267e+00
2;0.040000;4.115646e+00;5.774983e+00;-4.987415e+00;-1.005680e+01;-3.678308e+00;-7.923474e-01;-5.359293e+00;-2.536736e-01;-4.577143e+00;-2.307405e+00;1.536756e+00;1.036911e+01;1.305214e+01;-2.595787e+00
3;0.060000;2.881284e+00;4.163692e+00;-1.949922e+00;-8.667171e+00;-1.967227e+00;-5.756868e+00;-5.719227e+00;-2.802335e+00;-7.396192e+00;8.479023e-01;3.173771e-01;1.223271e+01;1.684431e+01;-2.848885e+00
4;0.080000;2.612681e+00;1.853788e+00;2.416848e+00;-1.112802e+01;-2.000942e-01;-8.266051e+00;-7.293497e+00;-1.613139e+00;-6.307002e+00;4.871490e+00;-1.574380e+00;9.821819e+00;1.560046e+01;-3.303848e+00
5;0.100000;5.584131e+00;3.957399e+00;4.542424e+00;-1.581300e+01;2.090170e+00;-6.590962e+00;-5.486067e+00;5.778934e+00;-2.742974e+00;7.020109e+00;-2.309923e-01;5.151829e+00;8.548110e+00;-9.388885e-01
6;0.120000;6.659580e+00;3.223008e+00;-1.475925e+00;-1.829651e+01;5.334986e+00;-1.624665e+00;-6.210423e+00;7.357995e+00;-3.916758e+00;1.362664e+00;3.951322e+00;3.703967e+00;5.203567e+00;2.142433e+00
7;0.140000;4.450736e+00;-1.194770e+00;-6.555874e+00;-1.693769e+01;4.636754e+00;2.449922e+00;-3.053659e+00;1.390104e+00;-5.456371e+00;-3.797604e+00;8.603232e+00;2.735868e+00;5.384531e+00;4.212685e+00
8;0.160000;1.965105e+00;-4.563489e+00;-8.247261e+00;-1.158249e+01;5.717039e+00;6.236661e+00;4.392661e+00;-2.879398e+00;-4.506475e+00;-5.588950e+00;1.198174e+01;2.356205e+00;2.557308e+00;5.660233e+00
9;0.180000;1.673301e+00;-4.354703e+00;-9.008032e+00;-1.210421e+01;4.937121e+00;5.376357e+00;4.626895e+00;-4.067700e+00;-3.092446e+00;-3.083252e+00;1.074518e+01;1.821874e+00;-5.120668e+00;6.277946e+00
