frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.327377e+00;5.634130e+00;-9.187787e+00;2.943916e+00;-8.415354e+00;7.767394e+00;-8.627119e-01;3.102108e+00;3.953640e+00;-5.972749e+00;2.523113e+00;1.040375e+00;-7.194533e-01;-3.670029e+00
1;0.020000;2.342907e+00;9.109312e-01;-1.237734e+01;2.215678e+00;-7.303541e+00;4.728961e+00;-3.091879e-01;4.630644e+00;3.878162e+00;-7.855283e+00;-1.692400e+00;4.066291e-01;6.081686e-01;1.880569e+00
2;0.040000;7.829090e+00;-5.894451e+00;-1.195378e+01;2.052568e+00;-4.517682e+00;2.906379e+00;4.417646e+00;4.304846e+00;1.844508e+00;-5.276289e+00;-1.856791e+00;-1.743726e+00;4.245492e+00;5.297905e+00
3;0.060000;9.417910e+00;-1.062593e+01;-9.187284e+00;-1.351309e+00;-4.937825e-01;1.747817e+00;6.868057e+00;5.426831e+00;7.173891e-01;-4.917537e+00;-1.146570e+00;-4.337681e+00;4.198217e+00;7.298653e+00
4;0.080000;8.950541e+00;-1.228135e+01;-8.578598e+00;-4.120859e+00;2.737417e+00;1.465796e+00;5.575175e+00;5.993356e+00;8.330345e-02;-3.146551e+00;-3.306814e+00;-5.211844e+00;8.589878e-01;7.335945e+00
5;0.100000;9.645222e+00;-1.097756e+01;-9.274637e+00;-5.244869e+00;4.226642e+00;1.019209e+00;7.116632e-01;3.082021e+00;-7.587862e-01;-1.367274e+00;-3.431447e+00;-7.024519e+00;-5.382566e-01;5.508286e+00
6;0.120000;1.091858e+01;-6.276854e+00;-1.031682e+01;-1.067387e+00;4.355369e+00;1.996881e+00;-3.395901e+00;4.714409e-01;-1.070147e+00;-1.596618e-01;1.638385e+00;-8.326765e+00;1.094365e+00;1.940033e+00
7;0.140000;1.154816e+01;-3.088213e+00;-8.806412e+00;2.443410e+00;3.850699e+00;3.300759e+00;-5.859179e+00;-2.817192e+00;9.425850e-01;2.516004e+00;3.496192e+00;-8.282596e+00;5.727172e-01;4.431458e-01
8;0.160000;1.099235e+01;-5.398542e+00;-8.023262e+00;-1.499012e+00;5.265997e+00;1.679104e+00;-4.806793e+00;-1.108109e+00;1.079740e+00;1.937216e+00;-7.079954e-01;-8.991539e+00;5.226784e-01;2.600258e+00
9;0.180000;1.067852e+01;-5.625237e+00;-7.681105e+00;-3.422745e+00;5.819033e+00;-6.038008e-01;-3.406097e+00;1.694481e+00;2.759177e+00;1.830709e+00;-3.603268e+00;-7.099487e+00;1.946185e+00;3.703598e+00
