frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.709946e+01;1.044842e+01;-1.895297e+01;8.676623e+00;9.114079e-01;2.739107e+00;7.262798e+00;4.026975e+00;-3.124679e-01;-5.681102e+00;4.645020e+00;2.983976e+00;3.180222e+00;-8.668983e+00
1;0.020000;-2.048692e+01;1.030155e+01;-2.068963e+01;7.543407e+00;1.171471e+00;2.339820e+00;7.478940e+00;3.576506e+00;1.755006e+00;-5.087425e+00;6.340768e+00;2.234453e+00;8.982121e-01;-7.663231e+00
2;0.040000;-2.159075e+01;1.228852e+01;-2.114218e+01;7.846798e+00;3.134198e+00;4.270988e+00;7.740146e+00;2.973526e+00;2.529101e+00;-4.942977e+00;6.239329e+00;2.721091e+00;-1.556920e+00;-7.464378e+00
3;0.060000;-2.187744e+01;1.358086e+01;-2.115569e+01;8.652734e+00;1.951256e+00;2.221196e+00;7.668440e+00;2.205597e+00;-9.284258e-03;-4.025622e+00;4.653440e+00;1.678161e+00;-3.563408e+00;-7.383858e+00
4;0.080000;-2.283240e+01;1.312539e+01;-2.190388e+01;9.468349e+00;2.131608e+00;2.572911e+00;7.433579e+00;3.736951e+00;5.382550e-01;-4.675458e+00;4.282737e+00;2.843729e+00;-3.120974e+00;-6.704300e+00
5;0.100000;-2.361952e+01;1.265623e+01;-2.130095e+01;9.698552e+00;2.344716e+00;5.093305e+00;8.091998e+00;4.268540e+00;-1.866029e-01;-5.490680e+00;3.198812e+00;4.180573e+00;1.777093e-01;-5.761963e+00
6;0.120000;-2.429650e+01;1.127131e+01;-2.119098e+01;9.267594e+00;1.008345e+00;6.332093e+00;7.362575e+00;2.752618e+00;-1.766212e+00;-7.772329e+00;1.692406e+00;3.659366e+00;7.275437e-01;-5.179855e+00
7;0.140000;-2.405312e+01;9.594725e+00;-2.103136e+01;9.434800e+00;8.511758e-01;5.655714e+00;6.301758e+00;4.345032e+00;1.494260e+00;-5.023578e+00;3.157743e+00;3.208420e+00;1.563337e+00;-4.568092e+00
8;0.160000;-1.808850e+01;1.118616e+01;-1.913375e+01;8.489515e+00;-3.230511e+00;-2.902338e+00;-2.196809e+00;2.147381e+00;1.871476e+00;-4.913964e+00;2.018499e+00;-2.007029e-01;-1.578063e+00;-1.262566e+00
9;0.180000;-9.426952e+00;9.924251e+00;-1.806688e+01;5.485566e+00;-6.116152e+00;-5.115489e+00;-5.456614e+00;2.475199e+00;6.944124e+00;-8.815129e-01;-2.725204e+00;-2.529569e+00;8.318262e-01;4.871048e+00
