frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.438859e+00;-6.225605e+00;1.483927e-01;2.310902e+00;4.916651e+00;2.971127e+00;-7.164332e+00;-3.783269e-01;5.171685e-01;7.167664e-01;1.035640e+01;2.929350e-01;-3.965955e-01;-2.891747e+00
1;0.050000;1.005905e+00;-3.705631e+00;2.774062e+00;2.633249e+00;1.072449e+00;7.732639e+00;-1.091668e+00;-4.670949e+00;-1.682704e+00;6.573536e+00;4.023870e+00;1.526860e+00;4.512944e-01;-2.320129e+00
2;0.100000;-3.697449e+00;-3.010276e+00;6.264548e+00;1.583211e+00;-1.515326e+00;6.162143e+00;3.530235e-01;-2.425990e+00;-4.948600e+00;-7.949380e-01;-6.698680e-01;5.540181e-01;-5.357461e-01;4.221802e-01
3;0.150000;-3.383465e+00;-4.307890e-01;1.034292e+01;1.923771e-01;-3.740076e+00;4.279984e+00;-4.032283e-01;-9.198923e-01;-5.861715e+00;-4.778324e+00;6.165338e-01;1.378271e+00;-1.300933e+00;1.629013e+00
4;0.200000;-3.009346e+00;-2.748327e-01;1.675729e+01;-1.361543e+00;-8.005886e+00;8.489323e-01;2.699642e-01;1.891234e+00;-5.243823e+00;-8.467583e+00;5.075169e+00;2.080078e-01;-1.182265e+00;1.387001e+00
5;0.250000;-9.676952e-01;-5.582648e+00;1.762478e+01;-1.713920e+00;-7.439981e+00;-2.321716e+00;-2.672791e+00;2.515436e+00;-5.173437e+00;-7.391592e+00;6.728531e+00;-4.451984e-01;3.988566e-01;2.216698e+00
6;0.300000;1.912165e+00;-9.675740e+00;1.325251e+01;-1.920574e+00;-5.037336e+00;-9.601679e-01;-6.333611e+00;3.639065e+00;-8.883675e+00;-2.681628e+00;5.615857e+00;9.338025e-01;-5.443854e-01;1.655045e+00
7;0.350000;3.802133e+00;-6.063660e+00;3.704738e+00;-1.115381e+00;-3.635799e+00;2.323148e+00;-3.593730e+00;3.515609e+00;-7.885748e+00;-3.076537e+00;6.305917e+00;5.998667e-01;-9.683094e-01;1.749725e-01
8;0.400000;5.748974e+00;-6.907921e-01;1.325855e+00;-2.930876e+00;-2.700716e+00;9.760029e+00;-1.677135e+00;-1.230919e+00;-3.218638e+00;-5.179703e-03;2.047661e+00;-4.032738e+00;1.125243e+00;-1.354622e+00
9;0.450000;6.055587e+00;-7.190905e-01;3.816831e+00;-5.046716e-01;-1.205257e+00;1.075235e+01;1.353059e-01;-4.231918e+00;-3.422127e-01;3.634599e+00;-3.182241e+00;-6.745250e+00;2.081684e+00;-2.715355e+00
