frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-9.443335e+00;-8.099947e-01;-2.191869e+01;1.728339e+01;-2.369051e-01;1.010932e+01;5.418271e+00;-1.031769e+00;-6.672220e+00;1.162551e+00;-8.790075e+00;1.022526e+01;1.805919e+00;2.166069e+00
1;0.050000;-6.247699e+00;-7.176280e+00;-1.819756e+01;1.306010e+01;1.782752e+00;9.291766e+00;1.502729e+00;-1.495020e+00;-9.657127e+00;2.267048e+00;-1.084862e+01;8.036763e+00;3.534027e+00;7.452972e+00
2;0.100000;-1.622487e+00;-9.713646e+00;-1.165982e+01;1.142089e+01;7.877055e+00;1.244032e+01;3.786528e+00;4.163690e+00;-5.695839e+00;8.240258e+00;-7.296560e+00;1.041552e+01;7.865864e+00;8.169250e+00
3;0.150000;1.623704e+00;-1.431307e+01;-9.006100e+00;1.365108e+00;9.499005e+00;9.792339e+00;-4.195538e+00;6.809277e+00;-6.776720e+00;8.836103e+00;-7.659590e+00;4.972986e+00;7.875207e+00;4.942001e+00
4;0.200000;2.579073e+00;-1.887814e+01;-7.757044e+00;-3.787504e+00;8.571516e+00;1.560892e+01;-1.892664e+01;1.617842e+01;-1.383706e+01;1.028894e+01;-9.529678e+00;2.468191e+00;9.431222e+00;4.868294e+00
5;0.250000;1.704645e+00;-2.158489e+01;-6.098635e+00;-3.736301e+00;7.220848e+00;1.412652e+01;-2.137037e+01;1.703890e+01;-1.708104e+01;1.127359e+01;-1.047811e+01;4.757849e+00;9.145089e+00;7.259247e+00
6;0.300000;2.440393e+00;-1.662346e+01;-3.264836e+00;-3.111467e+00;1.008701e+01;6.813203e+00;-1.057648e+01;1.482292e+01;-1.025738e+01;1.341736e+01;-9.205471e+00;8.728806e+00;6.152833e+00;8.290283e+00
7;0.350000;2.017324e+00;-1.009286e+01;-4.540305e-01;3.444271e-01;5.976625e+00;-6.815048e+00;1.137962e+01;4.881921e+00;-1.695267e+00;1.169682e+01;-4.458912e+00;5.298146e+00;-5.131781e-02;7.513885e+00
8;0.400000;-5.672593e+00;-2.377563e+00;2.110651e+00;-1.544724e+00;-4.377600e+00;-1.066591e+01;1.290956e+01;3.099939e+00;-2.735664e+00;6.504622e+00;-5.324593e-01;-4.501695e-01;-9.021528e+00;7.618668e+00
9;0.450000;-1.306927e+01;7.012875e+00;6.629867e+00;-4.821672e+00;-5.157326e+00;-7.859598e+00;7.182420e+00;6.538260e+00;-6.587910e+00;3.217489e+00;4.282613e+00;-5.114254e+00;-8.345065e+00;7.610214e+00
10;0.500000;-1.759122e+01;1.558961e+01;1.458247e+01;-5.352514e+00;-5.717409e+00;-5.239637e+00;1.364282e+00;3.521965e-01;-7.677126e+00;5.353487e+00;4.609943e+00;-9.526087e+00;-4.712656e+00;4.964668e+00
11;0.550000;-1.448198e+01;1.694927e+01;1.622478e+01;2.353840e-01;-6.953602e-01;-5.747555e+00;-9.773144e+00;-8.469937e+00;-3.325136e+00;1.232038e+01;4.842094e+00;-1.151384e+01;-3.554245e-01;3.973488e+00
12;0.600000;-4.055787e+00;9.036146e+00;2.898494e+00;2.587013e-01;2.512831e+00;-6.724907e+00;-1.267271e+01;-6.590352e+00;7.243147e-01;7.678950e+00;-9.947252e-01;-1.099091e+01;-1.797460e+00;2.889565e+00
13;0.650000;1.005941e+01;-4.860429e+00;-5.676594e+00;5.557280e+00;-3.268070e-01;-9.843019e+00;-1.141135e+01;-1.757365e+00;5.573713e+00;1.120576e+00;-3.967754e+00;-8.042427e+00;-1.600524e+00;-1.894974e+00
