frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.013700e-01;-2.774306e+00;-3.325142e+00;3.577521e+00;-1.119683e+01;-8.241496e+00;-2.739676e+00;8.410980e+00;6.540642e-01;-9.918604e+00;2.177146e+00;4.605069e+00;-1.761175e+00;3.162796e+00
1;0.050000;-9.714365e-01;-5.463713e+00;-5.625619e+00;1.615305e+00;-1.038513e+01;-5.524454e+00;1.003979e+00;1.206406e+01;1.028845e+00;-6.133992e+00;6.577690e+00;8.562071e+00;8.145332e-02;9.358536e+00
2;0.100000;-1.297260e+00;-7.928917e+00;-9.108664e+00;-1.524111e+00;-9.944737e+00;-3.554774e+00;1.106783e+00;1.138992e+01;-2.840797e+00;-7.320514e+00;5.450884e+00;8.834188e+00;1.352386e-01;1.108535e+01
3;0.150000;-8.847609e-01;-1.053202e+01;-1.168913e+01;-2.331629e+00;-5.510705e+00;1.379381e+00;7.589693e-01;1.129062e+01;-4.199484e+00;-5.862548e+00;3.570645e+00;8.980494e+00;6.274066e-01;8.819122e+00
4;0.200000;1.971092e-01;-1.057135e+01;-1.090552e+01;7.935905e-01;5.480119e+00;1.015687e+01;5.293848e+00;1.004904e+01;1.555125e+00;-2.702760e+00;1.427588e+00;8.518238e+00;1.682049e+00;4.414375e+00
5;0.250000;-2.161430e+00;-1.307991e+00;-1.321093e+01;9.339304e+00;1.016776e+01;1.087104e+01;1.566389e+01;3.309466e+00;1.568053e+01;-8.278584e+00;5.864576e+00;5.824023e+00;1.677752e+00;1.890182e+00
6;0.300000;-3.138287e+00;1.388794e+01;-1.553112e+01;1.602858e+01;7.394187e+00;2.207792e+00;1.730261e+01;-3.406379e+00;1.789650e+01;-7.896044e+00;6.076210e+00;1.028650e+01;2.146473e+00;-2.097252e+00
7;0.350000;-6.191693e+00;2.648571e+01;-1.451509e+01;1.780487e+01;6.858052e+00;-5.892661e+00;1.316203e+01;-9.424061e+00;9.100207e+00;-6.915829e+00;2.191102e+00;1.212240e+01;8.031736e+00;-5.643913e+00
8;0.400000;-7.896398e+00;2.172851e+01;-1.916643e+01;1.392310e+01;1.377910e+00;-6.679257e+00;9.887917e+00;-8.627459e+00;1.504228e+01;-4.601751e+00;-4.772511e+00;4.942911e+00;2.559462e+00;-2.835747e+00
9;0.450000;-7.088212e+00;4.664793e+00;-2.194998e+01;6.315248e+00;-3.839568e+00;-1.042611e+00;8.673172e+00;-1.844513e+00;1.989389e+01;-4.377055e+00;-6.544386e+00;-1.486292e+00;-4.680646e+00;3.838043e+00
