frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.731007e+00;-6.455078e+00;-5.268058e+00;-1.978056e+00;6.161710e+00;1.187136e+01;-8.971508e+00;-8.913157e+00;-4.652633e+00;-2.827520e-01;1.369252e+01;1.471504e+01;1.032752e+01;5.526619e+00
1;0.050000;6.904898e-01;-7.881157e+00;-3.713682e+00;-6.285646e+00;1.106589e+01;1.420604e+01;-1.209316e+01;-9.861712e+00;-4.155196e+00;-1.126421e+00;7.269636e+00;1.045267e+01;1.324035e+01;4.881165e+00
2;0.100000;6.134100e-01;-5.398956e+00;-3.898990e+00;-9.429237e+00;1.366412e+01;1.471436e+01;-1.483843e+01;-7.627547e+00;9.020002e-01;-3.927027e+00;3.330112e+00;6.347958e+00;1.710402e+01;3.560257e+00
3;0.150000;8.928013e-02;-2.358841e+00;-4.669724e+00;-1.014566e+01;1.296958e+01;1.373772e+01;-1.392845e+01;-5.099926e+00;3.231680e+00;-9.162100e+00;2.717244e+00;4.983631e+00;2.067822e+01;2.637360e+00
4;0.200000;1.647396e-01;-3.837792e+00;-4.683078e+00;-1.000987e+01;9.681280e+00;1.447635e+01;-1.063592e+01;-1.278908e+00;2.020776e+00;-9.472097e+00;7.156092e+00;5.390306e+00;2.365359e+01;1.257507e+00
5;0.250000;3.470302e+00;-4.389670e+00;-5.428576e+00;-1.420942e+01;5.218049e+00;1.308825e+01;-6.199946e+00;5.496591e+00;3.304127e+00;-3.130131e+00;5.305984e+00;2.124883e+00;1.636085e+01;6.111374e-01
6;0.300000;5.755086e+00;-1.310629e+00;-6.111863e+00;-1.491343e+01;3.979535e+00;4.419475e+00;-7.818489e+00;5.224241e+00;-4.870293e-01;1.056919e+00;-6.873722e-01;-4.730063e+00;6.596378e+00;2.203011e+00
7;0.350000;5.449223e+00;-2.891683e+00;-3.289310e+00;-1.357320e+01;1.771688e-01;-1.171927e+00;-9.225142e+00;3.767605e+00;-1.595326e+00;2.339311e+00;-7.838754e+00;-1.018201e+01;-1.156512e-01;3.658653e+00
8;0.400000;5.783845e+00;-3.316233e+00;2.835240e+00;-7.970602e+00;-3.054382e+00;-3.713163e+00;-4.103063e+00;2.576503e+00;-1.065595e+00;5.253983e+00;-1.215197e+01;-1.193807e+01;-4.578925e+00;2.979553e+00
9;0.450000;3.788634e+00;1.383577e+00;6.612624e+00;3.885040e-01;-7.775708e+00;-4.743841e+00;1.683642e+00;8.324198e-02;1.476202e+00;6.047301e+00;-1.085971e+01;-1.240188e+01;-7.129398e+00;3.546448e-01
