frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.379183e+00;3.435570e-02;-2.567222e+00;1.026921e+01;4.312201e+00;1.264476e+00;8.737766e+00;5.333638e-01;1.404481e+01;5.199439e+00;-7.233546e-01;2.227754e+00;3.810544e+00;1.021950e+00
1;0.050000;-3.835433e+00;3.482442e+00;-8.235593e+00;1.419307e+01;6.218203e+00;2.624270e+00;1.427436e+01;-6.584582e-01;1.720474e+01;3.366163e+00;-2.755956e+00;2.146597e+00;3.727979e+00;3.956413e+00
2;0.100000;-7.973127e+00;7.792767e+00;-1.147773e+01;1.456691e+01;7.517164e+00;7.902697e-01;1.419259e+01;-1.954424e+00;1.529275e+01;2.359051e+00;-4.784989e+00;8.960388e-01;4.075517e+00;3.262909e+00
3;0.150000;-1.102678e+01;1.194365e+01;-1.036128e+01;1.078498e+01;3.129140e+00;-6.362780e+00;7.102476e+00;-6.540231e+00;6.876539e+00;-1.213035e+00;-3.371506e+00;5.901163e-01;4.754407e+00;2.056427e-01
4;0.200000;-8.016188e+00;1.210061e+01;-1.000710e+01;5.841955e+00;8.495396e-01;-9.281169e+00;1.160216e+00;-1.270317e+01;-2.717995e+00;-3.350472e+00;-1.099546e+00;-1.055813e+00;3.027833e+00;-9.966278e-02
5;0.250000;-2.785182e+00;7.296172e+00;-1.057098e+01;2.645014e+00;-1.282166e-01;-7.492934e+00;1.539111e+00;-1.327934e+01;-3.117781e+00;-3.443088e+00;-3.568689e+00;-3.569051e+00;2.972948e+00;-4.386139e-02
6;0.300000;2.245719e+00;2.170822e+00;-8.465968e+00;-2.382535e+00;-2.325898e+00;-6.035445e+00;1.883621e+00;-7.498152e+00;-2.555293e+00;-1.855581e+00;-5.135611e+00;-5.298289e+00;4.171560e+00;-1.881172e+00
7;0.350000;3.968333e+00;3.653792e+00;-4.841384e+00;-6.134248e+00;-7.218065e-01;-4.629682e+00;2.476629e+00;-6.334867e-01;-2.667699e+00;-1.347754e+00;-5.072248e+00;-4.777997e+00;4.790619e+00;-3.674225e+00
8;0.400000;3.855761e+00;5.660685e+00;-4.596834e-01;-5.840026e+00;2.289498e+00;-2.800440e+00;5.581264e-01;8.440619e-01;-1.471168e+00;-4.347155e+00;-3.437313e+00;-1.375530e+00;5.969818e-01;-4.948357e+00
9;0.450000;1.915372e+00;8.962922e-01;6.921454e+00;-2.802863e-01;-2.163162e+00;-1.819317e+00;3.008172e+00;-3.839476e+00;-9.422011e-01;-3.495584e+00;-1.194186e+00;1.214227e+00;-1.751002e+00;-4.679230e+00
10;0.500000;-3.231726e-01;-5.089520e+00;7.682702e+00;-1.698523e-01;-2.824026e-01;4.780008e-01;3.180227e+00;-4.505059e+00;-7.152748e-02;3.345542e+00;5.218068e+00;5.046556e+00;-4.097026e+00;5.787506e-01
11;0.550000;1.786720e+00;-3.847740e+00;5.415781e+00;-1.542947e+00;2.766191e+00;6.297668e+00;6.926962e+00;3.295870e-01;1.379447e+00;7.375352e+00;8.332842e+00;6.281738e+00;-2.987804e+00;4.229744e+00
12;0.600000;4.579113e+00;-1.804124e+00;1.418309e+00;-4.032691e+00;5.559405e+00;1.253944e+01;9.204605e+00;4.934484e+00;1.965284e-02;7.508801e+00;7.832448e+00;4.369701e+00;-7.941198e-01;3.733925e+00
13;0.650000;7.203164e+00;-2.342683e+00;-4.019084e+00;-6.000968e+00;7.612821e+00;1.864723e+01;6.850358e+00;7.482846e+00;-1.160164e+00;4.565590e+00;3.960778e+00;-1.075114e+00;3.772238e+00;1.634697e+00
