frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.682001e+00;1.602311e+01;-5.576418e+00;-5.547061e+00;3.593302e+00;9.502155e+00;-1.955734e+00;-6.404631e+00;-5.911269e+00;-3.006633e+00;7.790338e+00;5.893332e+00;6.081285e+00;-3.796082e+00
1;0.050000;3.324556e+00;9.425922e+00;-4.227084e+00;-1.310122e+01;-7.071377e+00;1.311019e+01;6.512933e-01;-5.405643e+00;-1.928812e+00;-2.750502e+00;5.222778e+00;6.171338e+00;8.601290e+00;-1.588776e+00
2;0.100000;6.694727e+00;4.482657e+00;-5.941624e-01;-1.502404e+01;-9.085149e+00;1.514605e+01;-2.328062e-01;-2.665812e+00;-4.975022e+00;-1.112078e+00;5.329739e+00;5.705321e+00;6.006423e+00;3.431015e-01
3;0.150000;7.051968e+00;1.989281e+00;1.762455e+00;-1.193389e+01;-8.655271e+00;1.379663e+01;3.550406e-01;1.035921e+00;-8.687260e+00;6.314914e-01;4.650603e+00;4.931987e+00;4.020883e+00;4.951477e-03
4;0.200000;5.363133e+00;-3.615642e+00;9.643776e+00;-9.621825e-01;-8.038136e+00;5.260454e+00;2.978158e+00;5.669903e+00;-1.395864e+01;-2.914492e+00;4.792644e+00;5.144844e+00;3.234801e+00;-8.509979e-01
5;0.250000;1.398083e+00;-7.382362e+00;1.960396e+01;2.700647e+00;-1.236267e+01;-1.685798e+00;-4.449570e+00;6.245534e+00;-1.508661e+01;5.452215e-01;5.189479e+00;7.428817e+00;3.356341e+00;2.055161e+00
6;0.300000;-2.105978e-01;-8.389141e+00;2.071134e+01;3.121849e-01;-1.650792e+01;-4.968624e+00;-8.219803e+00;9.809302e+00;-1.243067e+01;5.203582e+00;4.458131e+00;6.990333e+00;1.179699e+00;5.509056e+00
7;0.350000;-1.358348e+00;-9.027663e+00;1.753664e+01;6.360177e-01;-1.712492e+01;-6.266706e+00;-1.092009e+01;1.204486e+01;-8.871830e+00;4.975371e+00;3.667308e+00;7.300051e+00;1.239003e+00;7.766449e+00
8;0.400000;-2.313627e+00;-9.020745e+00;1.422955e+01;2.067468e+00;-1.518267e+01;-7.019115e+00;-1.260890e+01;1.121222e+01;-4.715294e+00;3.754351e+00;2.601272e+00;5.764902e+00;1.750816e+00;7.492104e+00
9;0.450000;-4.935068e+00;-4.225077e+00;8.698142e+00;4.241390e+00;-7.547375e+00;-1.088482e+01;-6.518933e+00;1.518602e-01;6.151994e+00;-1.173570e+00;2.765400e+00;2.538424e+00;1.405445e+00;5.874893e+00
10;0.500000;-8.659687e+00;6.339023e+00;8.872495e-01;7.746554e+00;1.124624e+00;-1.010408e+01;-1.562324e+00;-1.033812e+01;9.901430e+00;5.404482e-01;6.561151e-01;9.814311e-01;2.829220e+00;4.209892e+00
