frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.130065e+00;6.216514e+00;1.720945e+00;-9.194651e-01;9.149364e+00;1.848042e+00;-9.039553e+00;-2.409974e+00;-1.478965e+00;6.484253e+00;-1.576877e-02;-5.451908e+00;2.227371e+00;-1.294556e+00
1;0.050000;1.873334e+00;4.720459e+00;-2.390451e-01;-6.519680e-01;7.222892e+00;2.514879e+00;-8.720383e+00;-4.915459e+00;-7.191961e-01;8.614858e+00;1.952638e+00;-5.821628e+00;2.278003e+00;-1.080788e+00
2;0.100000;5.392587e+00;2.320215e+00;-1.262383e+00;2.074617e+00;3.861366e+00;1.355127e+00;-7.243093e+00;-4.750578e+00;-2.098076e+00;7.111078e+00;2.870479e+00;-4.797152e+00;1.141591e-01;-4.213684e+00
3;0.150000;5.898307e+00;-2.402815e+00;3.553167e+00;5.593778e+00;-5.299432e+00;-6.163933e+00;-3.214392e+00;1.702672e+00;-3.474998e-02;4.995751e+00;1.114884e+00;2.568442e+00;-2.389380e+00;-3.869980e+00
4;0.200000;5.106854e+00;-3.736875e+00;4.746009e+00;3.275806e+00;-9.503465e+00;-7.854486e+00;-1.503149e+00;4.184367e+00;2.133996e+00;2.172072e+00;-1.342303e+00;4.019440e+00;-1.793499e+00;-6.673584e-01
5;0.250000;5.767970e+00;-6.897381e+00;6.443643e-01;-1.592235e+00;-1.125794e+01;-3.033689e+00;3.316975e-02;8.793654e+00;6.993987e+00;-1.624860e+00;-4.508597e+00;7.680464e-01;-1.389107e+00;1.134026e+00
6;0.300000;5.751637e+00;-9.538059e+00;-6.253869e+00;-2.235720e+00;-9.803292e+00;7.533340e-01;3.225114e+00;1.002722e+01;9.171320e+00;-4.791122e+00;-7.748034e+00;-4.368223e+00;-1.301661e-01;2.009300e+00
7;0.350000;4.019280e+00;-1.028533e+01;-1.135450e+01;-1.494720e+00;-7.428224e+00;2.045788e+00;8.927303e+00;7.374278e+00;7.160878e+00;-6.966708e+00;-1.427936e+01;-8.293749e+00;7.607317e-02;2.373199e+00
8;0.400000;3.858445e+00;-8.916828e+00;-6.037076e+00;-3.224978e+00;-9.057712e+00;6.760341e+00;4.050561e+00;2.527094e+00;8.220104e+00;-1.122499e+01;-1.546785e+01;-6.235425e+00;-6.176393e-01;3.153580e+00
9;0.450000;2.299658e+00;-5.883113e+00;2.955378e-01;-5.220401e+00;-7.920894e+00;3.995901e+00;1.339968e+00;-9.687071e-01;7.254140e+00;-7.633611e+00;-1.386051e+01;-4.606709e-01;-2.727966e+00;3.035011e+00
10;0.500000;-2.682281e+00;1.845692e+00;2.788773e+00;-1.372963e+00;-2.228508e+00;-3.643360e-01;2.397890e-01;-1.528923e+00;6.526370e+00;-3.304274e+00;-8.932328e+00;4.051548e+00;-5.146191e-01;2.578621e+00
11;0.550000;-5.520504e+00;6.950730e+00;4.037342e+00;2.509924e+00;1.945678e+00;-3.271103e+00;1.266336e-02;1.550372e+00;4.608605e+00;-2.765014e-01;-2.407866e+00;6.057443e+00;2.977235e+00;7.069321e-01
12;0.600000;-3.342744e+00;5.235798e+00;2.303289e+00;3.207688e+00;-6.220894e-01;-7.279463e+00;5.718670e-01;2.025512e+00;8.298695e-01;2.191083e+00;1.220281e-01;5.877293e+00;3.975310e+00;2.437820e-01
13;0.650000;1.609827e+00;3.036470e-01;2.348157e-01;2.851355e+00;-4.942207e-01;-7.089781e+00;2.582941e-01;8.173275e-01;-2.321931e+00;3.511677e+00;9.750873e-01;5.316089e+00;1.197997e+00;7.461548e-02
14;0.700000;4.860021e+00;-2.720937e+00;-2.526798e+00;1.143766e+00;5.136395e-02;9.899731e-01;1.563773e-01;-1.328678e+00;-1.160396e+00;1.819493e+00;5.736526e+00;3.870855e+00;-2.689074e+00;-4.560623e-01
15;0.750000;5.484228e+00;-1.975457e+00;-6.393167e+00;-5.512896e-01;7.312298e-01;4.627144e+00;3.485445e+00;-6.620768e+00;6.410658e-01;1.481504e-01;1.030870e+01;-6.974006e-01;-4.829846e+00;-1.106438e+00
16;0.800000;5.062312e+00;-6.777811e-01;-7.710009e+00;2.197962e-01;2.778750e+00;2.047167e+00;4.985334e+00;-8.286507e+00;2.063071e+00;1.962900e+00;1.118376e+01;-2.312678e+00;-3.145573e+00;-2.119896e+00
17;0.850000;2.379516e+00;-3.888917e-01;-5.009144e+00;3.348241e-01;3.030073e+00;1.295963e+00;1.188288e+00;-8.132277e+00;2.221436e+00;2.601875e+00;6.216521e+00;-1.636223e+00;-2.454437e+00;-1.785400e+00
