frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.909404e+01;1.689539e+01;-1.422888e+01;1.856584e+01;5.334140e+00;2.489388e+00;6.072513e+00;-2.206222e+00;8.910449e+00;-1.758571e+00;7.740895e+00;8.134774e+00;4.260154e-01;-8.883865e+00
1;0.050000;-1.316875e+01;1.554324e+01;-2.105866e+01;7.605492e+00;-1.790142e+00;6.190284e+00;9.191158e+00;-1.793534e+00;1.011104e+01;-1.637678e+00;2.041409e+00;1.646249e+00;-3.004309e+00;-2.181976e+00
2;0.100000;-8.197602e+00;9.723749e+00;-2.249286e+01;7.734499e-01;-5.608444e-01;1.120614e+01;4.735176e+00;-4.466953e+00;3.943727e+00;-1.192276e+00;9.769249e-01;-2.040484e+00;-5.223641e-01;3.667236e+00
3;0.150000;-4.770195e+00;4.358864e+00;-2.075913e+01;-2.596511e+00;2.338805e+00;1.438621e+01;2.955168e+00;-3.027732e+00;-5.900431e-01;1.714993e-02;2.086191e+00;-2.106743e+00;2.079027e+00;5.550171e+00
4;0.200000;-6.191969e-01;1.817799e-01;-1.765564e+01;-5.593076e+00;6.385612e+00;1.618950e+01;4.535275e+00;-6.814647e-02;-1.680289e+00;2.653467e+00;3.919962e+00;1.262846e-01;4.551531e+00;3.706772e+00
5;0.250000;4.146048e+00;-5.390629e+00;-1.496688e+01;-1.564586e+01;7.386307e+00;1.017600e+01;4.072317e+00;-4.930408e+00;-6.464577e-02;-1.760511e+00;1.064759e+00;-3.411593e-01;2.774252e+00;1.021561e+00
6;0.300000;3.041279e+00;-8.304943e+00;-1.324235e+01;-1.517190e+01;8.362525e+00;6.910708e+00;3.857203e+00;-5.107260e+00;1.205135e+00;-3.083929e+00;-2.069893e+00;-1.853848e+00;5.589848e+00;2.925293e+00
7;0.350000;1.654112e+00;-8.937620e+00;-1.157439e+01;-1.222809e+01;8.747147e+00;4.605367e+00;4.022088e+00;-4.477259e+00;1.149652e+00;-4.078498e+00;-4.800850e+00;-2.499837e+00;7.962128e+00;3.087181e+00
8;0.400000;2.379872e+00;-4.420176e+00;-7.325985e+00;-6.636287e+00;7.613903e+00;2.116653e+00;3.469011e+00;-1.165113e+00;1.953844e+00;-3.263858e+00;-5.656206e+00;-5.609369e-02;9.739691e+00;1.473396e+00
9;0.450000;-5.564089e-01;1.873186e+00;-2.381449e-01;-3.632183e-01;2.064918e+00;-5.191811e+00;1.903827e+00;3.733400e+00;-6.398678e-01;-5.028209e+00;-4.607462e+00;1.669276e+00;8.979342e+00;-2.952499e-01
10;0.500000;-5.752265e+00;9.519647e+00;4.984214e+00;6.961801e+00;-2.576239e+00;-8.987532e+00;1.297649e+00;1.545673e+00;2.577894e+00;-7.692869e+00;1.087781e+00;3.137823e+00;6.129945e+00;-1.499428e+00
11;0.550000;-7.455531e+00;1.018945e+01;6.339670e+00;1.243025e+01;-5.317188e+00;-1.094900e+01;-5.946379e-01;-5.236026e+00;2.802990e+00;-1.001625e+01;4.973546e+00;3.751614e+00;7.089610e-01;-1.055298e+00
12;0.600000;-4.701846e+00;7.939201e+00;6.684372e+00;1.454402e+01;-4.086540e+00;-1.002522e+01;-3.223205e+00;-7.410571e+00;2.708827e+00;-9.092739e+00;6.595788e+00;2.381217e+00;-3.811574e-01;-2.380219e-01
13;0.650000;-6.090164e-02;4.786875e+00;8.926547e+00;1.332317e+01;-1.619835e+00;-5.316427e+00;-4.183760e+00;-6.930448e+00;-7.499132e-01;-3.592423e+00;7.461334e+00;-2.005880e+00;2.097563e+00;-2.351677e+00
14;0.700000;5.045721e+00;-1.545922e+00;3.974247e+00;1.881014e+00;6.648727e+00;8.028442e+00;2.137891e+00;-6.464367e+00;-1.013914e+01;4.464943e+00;1.438275e+00;-7.778517e+00;3.669898e+00;-3.794182e+00
15;0.750000;5.749701e+00;-4.972780e+00;-1.258378e+00;-6.508786e+00;1.317991e+01;1.027652e+01;1.835989e+00;-5.150373e+00;-6.112391e+00;-8.072503e-01;2.926731e-02;-4.996700e+00;-3.443580e-01;-1.050156e+00
16;0.800000;5.554693e+00;-7.179241e+00;-3.962900e+00;-8.060054e+00;1.410430e+01;8.810738e+00;5.910845e-01;-3.919141e+00;-3.250308e+00;-6.475949e+00;2.683995e+00;-4.353710e+00;-5.188193e-01;1.177635e+00
17;0.850000;4.121034e+00;-1.001512e+01;-5.195742e+00;-7.455842e+00;1.197129e+01;8.229882e+00;-4.048777e-01;-6.050954e+00;-2.286382e+00;-1.027387e+01;5.001408e+00;-5.093067e+00;1.971701e+00;2.323135e+00
18;0.900000;1.881967e+00;-1.231773e+01;-5.150788e+00;-6.520528e+00;1.307752e+01;7.886998e+00;-4.894638e-02;-6.582749e+00;-4.153709e-01;-1.131837e+01;5.407387e+00;-3.894001e+00;4.678741e+00;2.217789e+00
