frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.552234e+00;-4.595566e-01;2.888815e+00;3.527883e+00;8.098543e+00;6.873257e+00;1.166833e+01;9.143609e+00;2.572735e+00;-5.204859e+00;1.317264e+00;3.246076e+00;2.312098e+00;-7.430702e+00
1;0.050000;5.981407e-01;-7.968465e+00;-4.150274e+00;6.279963e+00;2.700965e+00;1.788149e+00;7.849063e+00;7.895417e+00;-3.277422e+00;-8.558739e+00;1.285057e+00;-1.432824e+00;4.067192e+00;-2.250740e+00
2;0.100000;4.172764e+00;-1.095078e+01;-4.166350e+00;7.271895e+00;1.358522e+00;-1.600693e+00;8.942511e+00;5.720831e+00;-5.928813e+00;-8.983648e+00;1.123892e+00;-3.455142e+00;5.052395e+00;-3.726196e-02
3;0.150000;3.541479e+00;-1.018010e+01;-1.732417e+00;5.521084e+00;1.565110e+00;-4.073341e+00;9.945844e+00;4.269500e+00;-7.435300e+00;-4.910087e+00;-2.930496e+00;2.443357e-01;4.872766e+00;2.696457e-01
4;0.200000;5.054255e-01;-1.042963e+01;4.567871e-01;2.427386e+00;-2.346765e+00;-5.524926e+00;9.916395e+00;1.620933e+00;-5.940117e+00;-1.770811e-01;-3.734351e+00;4.308765e+00;3.991133e+00;2.140457e+00
5;0.250000;-1.648433e+00;-1.129858e+01;-2.022612e+00;2.884631e+00;-5.950900e+00;-3.716340e+00;6.886063e+00;3.349166e-01;-5.670836e+00;6.821432e-01;-5.799818e-01;6.259212e+00;6.018073e+00;3.065079e+00
6;0.300000;-3.750807e+00;-5.872680e+00;-7.851221e+00;7.290691e+00;-1.273892e+01;-4.440794e-01;2.211161e+00;-2.311165e+00;-5.543944e+00;-4.073257e+00;-1.734944e+00;1.836449e+00;4.726214e+00;2.347298e+00
7;0.350000;-3.343126e+00;2.942515e+00;-1.008430e+01;7.076272e+00;-1.354366e+01;-3.129590e+00;-1.957315e+00;-3.358288e+00;-1.363601e+00;-9.339687e+00;-9.501724e+00;-2.421359e+00;-5.551981e-01;2.298294e+00
8;0.400000;-1.341846e+00;5.570396e+00;-6.816532e+00;7.618182e+00;-1.005941e+01;-6.037598e+00;-7.102343e+00;-5.692570e-01;2.396758e+00;-1.129486e+01;-1.161033e+01;-2.709456e+00;-2.139535e+00;3.292244e+00
9;0.450000;-1.073599e-01;3.665799e+00;-1.728045e+00;5.987377e+00;-4.678472e+00;-6.624544e+00;-7.266462e+00;3.460400e-01;3.000473e+00;-9.520952e+00;-1.009261e+01;-2.685278e+00;-3.667085e+00;2.363716e+00
10;0.500000;-1.420978e+00;3.902444e+00;2.979593e+00;4.362206e+00;2.272319e+00;-4.275360e+00;-2.726482e+00;2.306285e+00;3.651090e+00;-5.616264e+00;-6.469896e+00;-1.225598e+00;-4.663618e+00;-1.417351e+00
11;0.550000;-1.836703e+00;5.790154e+00;9.102249e-02;-1.699877e+00;1.852461e+00;2.898222e+00;2.588696e+00;1.906962e+00;-2.832041e-01;-1.054568e+00;4.980279e+00;2.806796e+00;-2.563104e+00;-2.346329e+00
12;0.600000;1.995166e+00;3.723062e+00;-4.239968e+00;-5.040809e+00;7.285814e-01;6.594573e+00;1.544703e+00;-3.155591e+00;-1.712624e+00;1.026053e+00;6.147544e+00;-7.434163e-01;-5.061719e+00;2.580948e-01
13;0.650000;4.419142e+00;-3.037457e+00;-5.684172e+00;-5.080092e+00;1.655896e+00;7.444106e+00;-9.657803e-01;-4.318564e+00;9.194484e-01;3.472212e+00;4.193157e+00;-5.859226e+00;-5.675113e+00;5.430984e-01
14;0.700000;3.395984e+00;-1.099526e+01;-4.950674e+00;-4.899394e+00;3.986817e+00;1.103783e-01;-2.311045e+00;-7.368731e-02;1.533102e+00;9.930058e-01;8.905768e-01;-8.930876e+00;-8.113581e+00;4.452744e-01
15;0.750000;2.714833e+00;-8.367156e+00;-2.871017e+00;-9.687519e-02;4.552215e+00;-4.907694e+00;-2.061586e+00;9.560244e-01;1.050568e-02;-2.498809e+00;-2.369535e+00;-8.496454e+00;-1.061414e+01;8.812714e-01
16;0.800000;-5.370898e+00;2.650399e+00;1.337060e+00;-7.421618e-01;9.659889e+00;-1.014221e+01;3.992043e-01;2.731156e+00;-1.040372e+00;-2.769851e+00;-1.936212e+00;-5.409846e+00;-7.649301e+00;2.332474e+00
17;0.850000;-1.247633e+01;1.003159e+01;9.652110e+00;-4.987385e+00;7.728555e+00;-5.855648e+00;7.754545e-01;-8.347487e-01;-2.251530e+00;-2.882446e+00;2.981615e-01;-7.514601e-01;-5.310213e+00;2.886154e+00
18;0.900000;-1.358472e+01;1.376215e+01;1.695181e+01;-2.753639e+00;5.369683e+00;-6.211526e+00;1.771450e-02;-4.811959e+00;-5.166985e+00;-4.016098e+00;-1.071768e-01;-6.564770e-01;-5.607820e+00;2.842850e+00
19;0.950000;-1.171473e+01;1.472101e+01;2.054366e+01;6.933718e-01;5.419980e+00;-6.684685e+00;-2.179204e+00;-7.218877e+00;-4.341105e+00;-1.912082e+00;1.405520e+00;-1.875687e-02;-5.507259e+00;1.320419e-01
20;1.000000;-5.510774e+00;6.882725e+00;1.363074e+01;-1.030691e+00;3.008072e+00;1.430721e-01;-6.159399e+00;-2.447375e+00;8.341784e-01;1.224946e+00;8.588204e-01;-1.027646e+00;-5.571842e+00;2.772141e-01
21;1.050000;-4.558576e+00;2.610528e+00;9.313617e+00;-4.702410e+00;-3.807183e+00;-9.583569e-01;-4.376396e+00;2.229130e+00;-1.168251e+00;1.342912e+00;2.192417e+00;4.170370e-02;-2.781528e+00;3.879601e+00
22;1.100000;-3.199652e+00;-1.671450e+00;6.063555e+00;-5.206629e+00;-7.799256e+00;-4.372370e+00;-1.120885e+00;5.768203e+00;-1.788301e+00;-1.254587e+00;9.879999e-01;-1.134735e+00;-2.404929e+00;4.121231e+00
23;1.150000;-5.882502e-01;-8.173307e+00;2.277308e+00;-3.367726e+00;-1.189649e+01;-4.896720e+00;-7.714195e-01;5.481024e+00;-2.699019e+00;-1.947894e+00;-1.008697e+00;-3.359993e+00;-1.147198e+00;8.980560e-01
24;1.200000;4.971117e+00;-8.308290e+00;-7.097244e-02;-1.611853e+00;-1.132197e+01;2.927004e+00;-2.763007e+00;9.360000e+00;-6.754632e+00;3.719447e+00;-1.712983e+00;7.048557e-01;5.210585e+00;-1.436012e+00
25;1.250000;5.726455e+00;-1.236363e+00;-4.945344e+00;-7.645196e+00;-3.215215e+00;3.760280e+00;-1.717234e-01;5.883596e+00;-6.317206e+00;4.842264e+00;-7.731047e-01;6.727364e+00;8.630537e+00;-1.214355e+00
26;1.300000;4.589235e+00;1.743189e+00;-5.594861e+00;-9.238209e+00;-2.881322e+00;3.607529e+00;1.592686e+00;-3.635418e-01;-1.882476e+00;3.043174e+00;-1.206787e+00;1.122635e+01;1.136405e+01;-1.336098e+00
27;1.350000;9.200392e-01;2.357013e+00;-5.445222e+00;-7.609095e+00;-3.655118e+00;-1.231922e+00;3.051589e+00;-9.510451e+00;4.201151e+00;3.499031e-02;-1.699512e+00;1.418810e+01;1.411870e+01;-3.001457e+00
28;1.400000;-8.890476e-01;5.275356e+00;-1.504408e+00;-2.932182e+00;1.193739e+00;-4.146158e+00;4.752693e-01;-1.285408e+01;5.454790e+00;7.287340e-01;-7.739172e-01;9.822231e+00;1.140500e+01;-4.925583e+00
29;1.450000;5.112799e+00;7.330354e+00;-1.930005e+00;2.937965e-01;7.340539e+00;2.478520e+00;-2.623771e+00;-1.009838e+01;9.647635e+00;1.066058e+01;6.473031e+00;4.626621e+00;8.083340e-01;-3.812164e+00
30;1.500000;9.270615e+00;3.207016e+00;-1.753801e+00;1.735787e+00;6.989148e+00;8.551441e+00;-5.671551e+00;-3.783735e+00;1.252762e+01;1.496128e+01;6.191342e+00;1.201851e+00;-2.101175e-01;-4.788895e-01
31;1.550000;1.014392e+01;1.519816e+00;-1.703720e+00;2.278772e+00;7.562473e+00;1.005410e+01;-6.713270e+00;-7.168787e-01;1.181666e+01;1.759896e+01;6.650880e+00;-1.712667e+00;8.801202e-01;2.346802e-01
32;1.600000;9.232635e+00;7.133536e-01;-2.861333e+00;2.774548e+00;6.555889e+00;1.320002e+01;-6.166065e+00;8.783302e-01;8.714573e+00;1.558693e+01;8.360807e+00;-6.117995e+00;2.921938e-01;-1.491714e+00
33;1.650000;7.584676e+00;5.502043e-01;-4.078856e+00;6.203785e-01;4.295283e+00;1.440308e+01;-4.757019e+00;-4.053917e-01;3.285008e+00;6.098140e+00;4.885456e+00;-9.091501e+00;-4.506118e+00;-4.330093e+00
