frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.325429e+00;-5.203177e-01;-7.863516e+00;1.973939e+00;-5.142771e+00;-9.742851e-01;-4.200748e+00;-5.395541e+00;2.883225e+00;2.649872e+00;-4.836989e+00;-7.945879e+00;-2.487150e+00;-4.842934e+00
1;0.050000;9.605202e+00;-1.411416e+00;-8.960771e+00;1.764902e+00;-5.077834e+00;-7.923117e-01;-6.212641e+00;-4.250044e+00;2.819042e+00;6.230416e-01;-3.183178e+00;-7.786263e+00;-1.780351e+00;-4.156860e+00
2;0.100000;6.706360e+00;-6.034016e+00;-2.518124e+00;2.034782e+00;-6.686498e+00;1.341762e+00;-3.838327e+00;-2.314452e+00;-6.527014e-01;3.741274e-01;-3.923579e+00;-7.251431e+00;-1.186398e+00;-2.075302e+00
3;0.150000;3.793553e+00;-8.635129e+00;2.173405e+00;-2.334425e-01;-8.416993e+00;2.922974e+00;-3.707596e+00;-1.785664e+00;-3.170351e+00;5.710456e-01;-4.179922e+00;-7.620827e+00;-1.204903e+00;3.073349e-01
4;0.200000;5.547419e-01;-5.142849e+00;3.476058e+00;-2.301440e+00;-6.885594e+00;6.675234e-01;4.291997e-01;-4.985991e+00;-2.346571e+00;1.292086e+00;-2.668603e+00;-6.365583e+00;-3.972397e+00;1.551987e+00
5;0.250000;-4.438574e+00;7.240599e-01;3.302044e+00;-2.146722e+00;1.039258e+00;-3.027787e+00;4.864721e-01;-2.741946e+00;-1.295251e+00;6.088321e-01;-2.241443e+00;-3.609518e+00;-3.879884e+00;1.849556e+00
6;0.300000;-5.832536e+00;3.642836e+00;2.258573e+00;-1.526057e+00;5.295583e+00;-6.891824e+00;-3.844717e+00;-1.820655e-01;-5.323792e-02;-3.720165e+00;-3.637006e+00;-9.733841e-01;-3.208414e+00;1.447701e+00
7;0.350000;-2.996141e+00;2.914083e+00;5.161118e+00;7.821250e-01;-9.926519e-01;-9.309796e+00;2.895513e-01;-5.306282e-01;-1.010444e+00;-2.569294e+00;-1.654684e+00;2.250085e-01;-3.706361e+00;1.140450e+00
8;0.400000;2.334633e-01;3.810319e-01;8.771970e+00;2.771517e+00;-6.038814e+00;-6.484260e+00;4.697450e+00;-1.830449e+00;-8.825340e-01;-2.682807e-01;1.771426e+00;3.974920e+00;-2.083489e+00;6.180573e-02
9;0.450000;1.347405e+00;9.677207e-02;9.682117e+00;3.526128e+00;-6.004912e+00;-4.680243e+00;6.497186e+00;-1.104334e+00;-1.743174e-01;1.527781e+00;2.456751e+00;6.083096e+00;-5.194516e-01;-2.937599e+00
10;0.500000;5.849815e+00;-9.433116e-01;-2.488309e+00;-2.119350e+00;-3.714729e+00;2.993030e+00;8.206186e+00;8.267317e+00;4.471470e+00;-3.331623e+00;-5.314498e+00;5.558021e+00;1.587465e+00;-5.602058e+00
11;0.550000;8.966202e+00;1.224775e+00;-9.246772e+00;-6.730566e+00;-2.438135e-01;5.349703e+00;1.957346e+00;7.653539e+00;4.949510e+00;-8.299945e+00;-5.023640e+00;7.011494e+00;1.493369e+00;-3.221016e+00
12;0.600000;9.843225e+00;-2.351197e+00;-7.976569e+00;-6.805270e+00;-2.286260e+00;6.480305e+00;2.229532e+00;-1.849010e+00;-2.957224e+00;-1.621353e+00;-3.714738e+00;3.846757e+00;5.187626e+00;-1.445396e+00
13;0.650000;3.218062e+00;-1.821632e+00;-5.809842e+00;-2.588710e+00;-3.157751e+00;2.056910e+00;2.570755e+00;-1.137708e+01;-3.005725e+00;-2.583019e+00;-1.212924e+00;2.277610e+00;4.968294e+00;1.680374e+00
14;0.700000;-4.572991e+00;3.069529e+00;-2.155625e+00;3.245921e+00;-2.219099e+00;-5.947371e-01;2.602088e+00;-1.436342e+01;-1.537962e+00;-2.764445e+00;1.853611e+00;1.831753e+00;2.233746e+00;2.379761e+00
15;0.750000;-1.112711e+01;8.364888e+00;4.240624e-01;8.069580e+00;-1.670824e+00;-1.928858e+00;5.659714e+00;-1.274875e+01;-4.711199e-01;-4.530812e+00;4.385962e+00;-1.683935e+00;-2.461271e+00;-1.982117e-02
