frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.529701e+00;-6.501303e+00;-6.799819e+00;3.333817e+00;1.042175e+01;-1.225507e+01;6.436471e+00;9.215336e+00;9.123657e+00;6.134504e+00;-8.323453e+00;7.815123e+00;1.874408e+00;-2.155609e+00
1;0.050000;-2.284144e+00;-2.903302e+00;-2.663226e+00;4.651318e-01;5.584629e+00;-8.036968e+00;3.566685e-01;1.274072e+01;1.002875e+01;2.373544e+00;1.101327e+00;2.474181e+00;1.466046e+00;3.620537e+00
2;0.100000;-8.436519e+00;1.856428e+00;2.169828e+00;-1.701279e+00;1.941530e+00;-3.767297e+00;2.814950e+00;1.094027e+01;7.592662e+00;1.609340e+00;5.158150e+00;9.812989e-01;3.146183e-01;6.672607e+00
3;0.150000;-1.433884e+01;3.430234e+00;7.548750e+00;-1.560745e-01;-1.201681e+00;-1.473563e+00;6.157722e+00;9.063287e+00;4.906621e+00;1.682831e+00;6.467021e+00;3.153768e-01;2.351367e-01;5.816757e+00
4;0.200000;-1.682991e+01;-1.879174e+00;7.199509e+00;6.811458e+00;-5.126429e-02;-6.008911e+00;1.875368e+00;9.677818e+00;6.820073e+00;6.769896e-01;5.189053e+00;2.559878e+00;4.977833e+00;4.481613e+00
5;0.250000;-8.586619e+00;-1.277160e+00;4.892713e+00;5.159323e+00;-5.948711e+00;-1.217589e+01;-1.996397e+00;8.062689e+00;5.968681e+00;1.033125e+00;4.423101e+00;1.807875e+00;4.051894e+00;5.753799e+00
6;0.300000;-1.733690e+00;-2.286435e+00;5.566400e+00;8.564262e-01;-8.710501e+00;-1.030456e+01;3.256989e-02;6.412772e+00;4.019389e+00;4.421036e+00;3.453028e+00;2.418232e+00;2.788424e+00;5.730263e+00
7;0.350000;1.702412e+00;-3.261276e+00;5.542626e+00;-6.272600e+00;-6.255894e+00;-7.952984e+00;4.111203e+00;4.740800e+00;1.499405e+00;8.367337e+00;2.124469e+00;1.124140e+00;4.520633e-01;5.105515e+00
8;0.400000;2.379179e-01;-1.001247e+00;-1.356205e+00;-5.642954e+00;-3.475950e+00;-6.601338e+00;4.799285e+00;6.707928e+00;6.245933e-01;6.668503e+00;2.178459e+00;-9.527807e-01;-4.758277e-01;5.710144e+00
9;0.450000;-3.438458e+00;-6.087303e-03;-4.465024e+00;-2.087477e+00;-4.292758e+00;-5.207486e+00;5.473044e+00;6.109818e+00;3.473563e-01;4.566713e+00;1.699833e+00;-1.165720e+00;-1.476663e+00;5.549347e+00
10;0.500000;-5.143017e+00;-1.141858e+00;-6.864838e+00;-8.421898e-01;-2.355968e+00;-3.003808e-01;1.078971e+01;6.453323e+00;-2.377776e+00;-1.231704e-01;-2.711439e+00;-5.278206e-01;1.161268e-01;4.947762e+00
11;0.550000;-3.020678e-01;-3.549533e+00;-8.250320e+00;-9.647827e-01;-2.678338e+00;5.354525e-01;1.389466e+01;8.267200e+00;-2.035461e+00;1.562486e+00;-3.995619e+00;1.272461e+00;2.929579e+00;6.402489e+00
